,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.016973271719858737,,1.0,0.0,-0.016973271719858737
1,Cr__2,-0.023714613193004882,,1.0,1.0,-0.023714613193004882
2,Cr__3,-0.020860345702478127,,1.0,2.0,-0.020860345702478127
3,Cr__4,-0.00337887884511248,,1.0,3.0,-0.00337887884511248
4,Cr__5,-0.01780865301725934,,1.0,4.0,-0.01780865301725934
5,Cr__6,-0.03800740831107395,,1.0,5.0,-0.03800740831107395
6,Fe__1,-0.0038288271990658384,,1.0,6.0,-0.0038288271990658384
7,Fe__2,0.0005251115046414269,,1.0,7.0,0.0005251115046414269
8,Fe__3,0.018925185917256927,,1.0,8.0,0.018925185917256927
9,Fe__4,0.03596688268448371,,1.0,9.0,0.03596688268448371
10,Fe__5,0.04731100859720233,,1.0,10.0,0.04731100859720233
11,Fe__6,0.06011549330797755,,1.0,11.0,0.06011549330797755
12,Cd__1,0.007620496552065769,,1.0,12.0,0.007620496552065769
13,Cd__2,0.01934980811661049,,1.0,13.0,0.01934980811661049
14,Cd__3,0.023967821538678304,,1.0,14.0,0.023967821538678304
15,Cd__4,0.025386430109398426,,1.0,15.0,0.025386430109398426
16,Cd__5,0.027076990589507976,,1.0,16.0,0.027076990589507976
17,Cd__6,0.029201731273876094,,1.0,17.0,0.029201731273876094
18,Zn__1,0.0033949871616750717,,1.0,18.0,0.0033949871616750717
19,Zn__2,0.007615775062617573,,1.0,19.0,0.007615775062617573
20,Zn__3,0.010878613236060456,,1.0,20.0,0.010878613236060456
21,Zn__4,0.011067789845816585,,1.0,21.0,0.011067789845816585
22,Zn__5,0.009168097097554657,,1.0,22.0,0.009168097097554657
23,Zn__6,0.005013656136678864,,1.0,23.0,0.005013656136678864
24,Cu__1,0.013097291531974852,,1.0,24.0,0.013097291531974852
25,Cu__2,0.02647958220163746,,1.0,25.0,0.02647958220163746
26,Cu__3,0.03308207805466253,,1.0,26.0,0.03308207805466253
27,Cu__4,0.0454265208495462,,1.0,27.0,0.0454265208495462
28,Cu__5,0.0549530741054026,,1.0,28.0,0.0549530741054026
29,Cu__6,0.07224532632616565,,1.0,29.0,0.07224532632616565
30,Pb__1,0.0034655965301524307,,1.0,30.0,0.0034655965301524307
31,Pb__2,0.009229332806134931,,1.0,31.0,0.009229332806134931
32,Pb__3,0.006468755557140211,,1.0,32.0,0.006468755557140211
33,Pb__4,0.008682546054380309,,1.0,33.0,0.008682546054380309
34,Pb__5,0.01522338780646782,,1.0,34.0,0.01522338780646782
35,Pb__6,0.0209455573238916,,1.0,35.0,0.0209455573238916
