,PA0720
SRX7442752,0.186867172
SRX7442753,-0.18686717300000003
SRX7442754,-0.915950339
SRX7442755,-1.088378599
SRX7442756,0.002038489
SRX7442757,0.23243049100000002
SRX7442758,-0.034457512
SRX7442759,-1.113806417
SRX7442761,-1.063872391
SRX7874204,-0.054982413
SRX7874205,0.054982413
SRX7874206,0.41853399
SRX7874207,-0.054021232
SRX8639787,-0.07754435500000001
SRX8639788,0.07754435500000001
SRX8639789,-2.950876302
SRX8639790,-1.296187888
SRX8639791,0.34948253500000004
SRX8639792,-0.732467799
SRX8639793,0.506383745
SRX8639794,0.507398435
SRX8639795,0.447704745
SRX8639796,0.6224938050000001
SRX8639797,0.10613003500000001
SRX8639798,0.270204055
SRX8639800,-0.168016735
SRX1156127,-0.19845162700000002
SRX1156135,0.19845162700000002
SRX1156136,-0.43018968100000005
SRX1156137,-0.45364197300000003
SRX1156138,-1.525240804
SRX1156140,-1.110382755
ERX2195929,-0.005506116
ERX2195930,0.005506115000000001
ERX2195931,0.0071997
ERX2195932,-0.048129771
ERX2195933,-0.786244393
ERX2195934,-0.7792577970000001
SRX4579961,-0.14908069200000001
SRX4579962,-0.185316051
SRX4579963,0.334396744
SRX4579964,-0.958000779
SRX4579965,-0.612990464
SRX4579966,-1.32729758
SRX5630349,-0.07997032800000001
SRX5630350,0.07997032800000001
SRX5630351,-0.5927297300000001
SRX5630352,-0.053858192000000006
SRX1411278,0.196185099
SRX1411287,0.034696289000000005
SRX1411289,0.045526674
SRX1411279,-0.5615465620000001
SRX1411280,0.365361463
SRX1411281,-2.68633728
SRX1411282,-2.413147227
SRX1411283,-2.272700642
SRX1411284,-0.316683231
SRX1411285,-0.003968214
SRX1411286,0.24104312700000002
SRX1411288,0.10015080600000001
SRX2711962,-0.151489766
SRX2711963,0.151489766
SRX2711964,-1.1852097480000001
SRX2711965,-1.102470155
SRX2711966,-0.566141334
SRX2711967,-0.462582305
ERX3558798,-0.280238989
ERX3558799,-0.70770098
ERX3558800,-0.503822871
ERX3558801,-0.29063141200000003
ERX3558802,0.175395415
ERX3558803,-0.011713816
ERX3558804,-0.089721164
ERX3558805,-0.073960434
ERX3593017,3.096381773
ERX3593018,3.89810886
ERX3593020,0.15074146200000002
ERX3593021,-0.036362264000000005
ERX3593022,-0.114379199
SRX7058492,0.06211411
SRX7058494,0.705882067
SRX7058495,0.532189452
SRX7058509,-0.062114109
SRX2662717,0.42520299500000003
SRX2662718,0.024246188000000002
SRX2662721,-0.412958119
SRX2662722,0.412958119
SRX8143226,0.12150542
SRX8143227,-0.12150542
SRX8143228,-0.7117091080000001
SRX8143229,-0.300665043
ERX2456848,0.437807588
ERX2456849,0.48032253
ERX2456850,0.15560427000000002
ERX2456851,-0.7535321070000001
ERX2456852,-0.639389627
ERX2456853,-0.6164249890000001
ERX2456854,0.656825568
ERX2456855,0.69704843
ERX2456856,0.7714334970000001
ERX2456857,-0.882848052
ERX2456858,-0.555999017
ERX2456859,-0.6864604240000001
SRX540108,0.033344856
SRX540109,-0.033344856
SRX540110,-0.495476362
SRX540111,-0.356829206
SRX540112,0.019152532
SRX540113,0.521836243
SRX540114,-0.345410979
SRX540115,-0.9774022940000001
SRX1737662,-1.208097714
SRX1737664,-1.406159301
SRX1737665,-1.414483317
SRX1737667,-0.035735448
SRX1737668,-0.080282409
SRX1737670,0.116017857
SRX1516139,0.02500702
SRX1516140,-0.025007021
SRX1516141,0.46383666700000004
SRX1516142,0.07251825
SRX591667,-0.89981205
SRX591668,0.6701016
SRX591669,-8.846338594
SRX591670,2.37760322
SRX591671,-7.188527037
SRX591675,0.89981205
SRX591676,1.21251057
SRX591677,-7.159761658
SRX591678,2.79110858
SRX591679,-7.464657835
SRX2520351,-0.20383963400000002
SRX2520352,0.30898731700000004
SRX2520353,0.446366627
SRX2520354,0.9417615920000001
SRX2520355,0.16976387
SRX2520356,0.150997595
SRX2520357,-0.42590915
SRX2520358,-0.140824957
SRX2520359,-0.395903944
SRX2520360,-0.24865578900000002
SRX2652927,-1.607655438
SRX2652931,-0.359983455
SRX2652933,-0.103928803
SRX2652935,-0.306024646
SRX2652937,0.409953448
SRX2940624,1.9629044960000002
SRX2940626,0.18621789600000002
SRX2940627,-0.159924589
SRX2940628,-0.251462785
SRX2940629,0.411387373
SRX3763712,-0.099380387
SRX3763714,0.099380387
SRX3763715,0.151022439
SRX3763716,-0.14942032600000002
SRX3763717,0.404635089
ERX2259197,0.509645447
ERX2259198,-0.069555349
ERX2259199,-0.158705338
ERX2259200,0.158705338
SRX6976948,-0.059102714
SRX6976949,0.210461154
SRX6976950,-0.151358441
SRX6976951,0.100680611
SRX6976952,-0.132361496
SRX6976953,0.644497846
SRX4342817,-0.628619877
SRX4342818,0.530024928
SRX4342819,0.19140834
SRX4342820,0.256570627
SRX4342821,-0.157975679
SRX4342822,0.193786485
ERX2300159,-0.24448865500000003
ERX2300160,0.24448865400000003
ERX2300161,-0.200974586
ERX2300162,0.5392156410000001
ERX2300163,-0.6636375999999999
ERX2300164,0.814198906
ERX2300165,0.38539876700000003
ERX2300166,0.31401274900000004
ERX2300167,0.354686585
ERX2300168,-0.361032075
ERX2300169,-0.01797551
ERX2300170,0.456239999
ERX2068556,0.18600687700000001
ERX2068557,-0.12016185
ERX2068558,-0.034812344
ERX2068559,0.6376780710000001
ERX2068560,-0.154648155
ERX2068561,-0.48302991500000003
SRX6747256,-0.368163624
SRX6747257,-0.041019439000000005
SRX6747258,0.258527237
SRX6747259,0.10562428800000001
