,ABUW_2282
SRX3737100,0.5897935638
SRX3737101,0.6248182521
SRX3737103,0.1142171388
SRX3737104,0.11291980200000001
SRX3737105,0.0099859126
SRX3737106,0.0371982784
SRX3737107,-0.160103993
SRX3737108,-0.4925509024
SRX3737109,-0.5595655301
SRX3737110,0.3253687461
SRX3737111,-0.41899578190000003
Abaum_0017,-0.0652368975
Abaum_0018,0.0469617217
Abaum_0019,-0.029902175200000002
Abaum_0020,0.2459020365
Abaum_0021,0.7040371531
Abaum_0022,0.1037304403
Abaum_0023,0.0652368975
Abaum_0024,0.15849902700000001
Abaum_0025,0.7908163027
Abaum_0026,0.0092026932
SRX3141471,0.1693416076
SRX3141472,-0.23089667560000002
SRX3141473,-0.0615278677
SRX3141474,0.2924245433
SRX3141475,-0.1326671151
SRX3141476,0.0800331381
SRX3141477,0.1630403896
SRX3141478,0.1526574516
SRX3141479,0.3453278838
SRX8944518,0.11267720540000001
SRX8944519,-0.3288308633
SRX8944520,-0.3228011402
SRX8944521,-0.502084046
SRX8944522,0.2101239348
SRX8944523,0.0472290103
SRX5930997,0.2667494328
SRX5930998,-0.6581176831000001
SRX5930999,0.3913682503
SRX5931001,1.0290407246
SRX5931002,0.9452294068
SRX4488546,1.2413810748
SRX4488547,-0.3262318537
SRX4488548,3.3779153280000003
SRX4488549,-0.9151492211000001
SRX4488550,3.1346983849
SRX4488551,3.4439333329
SRX4488552,2.6560095354
SRX4488553,3.031012345
SRX4488554,2.8095399978
SRX4488555,2.30086076
SRX4488556,2.9431379682000003
SRX4488557,3.6162968404
SRX2568047,-1.5708260055
SRX2568048,-1.8066025381
SRX2568049,-1.3849817993
SRX2568050,-1.1092111978
SRX2568051,-1.0285203689
SRX2568052,-1.0348554416
SRX2568053,-0.9444533214
SRX2568054,-1.1361306324
SRX2568055,-1.7879853313
SRX2568056,-1.0337842785
SRX2568057,-1.0714559073
SRX2568058,-0.8942560509
SRX2568059,-1.6476707151
SRX2568060,-1.3566133919
SRX2568061,-1.3830498644
SRX2568062,0.0507370293
SRX2568063,-0.2607552932
SRX2568064,0.2100182639
Abaum_0001,-0.3223605311
Abaum_0002,-0.31129286510000004
Abaum_0003,-0.0302680039
Abaum_0004,0.0805531981
Abaum_0005,0.0067639107
Abaum_0006,0.2671093784
Abaum_0007,-0.2763164047
Abaum_0008,0.2646216314
Abaum_0009,-0.2548157084
Abaum_0010,0.0656996477
Abaum_0011,0.0812712666
Abaum_0012,-0.0812712666
Abaum_0013,-0.1233428345
Abaum_0014,-0.2747558264
Abaum_0015,-0.2031252137
Abaum_0016,-0.1674292336
ERX1221046,0.2538426174
ERX1221048,-0.1220750787
ERX1221049,-0.1317675387
ERX1221050,0.1289761927
ERX1221052,0.45335543640000003
ERX1221053,0.4943569888
ABNM035,0.3786329325
ABNM036,-0.3786329325
ABNM037,0.4778714315
ABNM038,-0.4834356225
ABNM041,-0.37204488150000004
ABNM042,-0.21743955550000002
ABNM019,-0.1507069908
ABNM020,0.1507069908
ABNM021,0.8486906051
ABNM022,0.4414366961
ABNM023,-0.0417646122
ABNM024,-0.4377950278
ABNM025,1.0143713844
ABNM026,0.8242016129
ABNM027,-0.025234303200000002
ABNM028,0.025234303200000002
ABNM029,-0.2415666129
ABNM030,-0.1391165768
ABNM031,-0.2106169
ABNM032,-0.19345701740000001
ABNM033,-0.0976247957
ABNM034,-0.2051091325
ABNM001,0.1065589725
ABNM002,-0.1065589725
ABNM003,-0.036277673100000005
ABNM004,0.5322599617
ABNM005,-1.0556574863
ABNM006,-0.1569760299
ABNM007,-0.5639470741
ABNM008,-0.36933528730000004
ABNM009,-0.6829743578
ABNM010,-0.4368668067
ABNM043,0.0038249045000000002
ABNM044,-0.0038249045000000002
ABNM045,-0.5643703935000001
ABNM046,-0.10143972250000001
ABNM047,0.5867171615
ABNM048,0.5321643955
ABNM011,-0.0771824385
ABNM012,0.0771824385
ABNM013,0.3600191341
ABNM014,0.3919172221
ABNM015,0.3579658294
ABNM016,0.5167659715
ABNM017,0.12904350250000002
ABNM018,0.2383069281
