,SP5448_02005
SRX1726505,-0.1561709695
SRX1726506,0.0835018577
SRX1726507,0.0726691117
SRX1726508,-1.4600854115000002
SRX1726509,-1.3544272468
SRX1726510,-0.6378744379
SRX1726511,-1.7292238672
SRX1726512,-1.6610162174
SRX1726513,-1.5372003455
SRX1081650,0.48749134660000004
SRX1081651,0.22044359130000002
SRX1081652,0.09341685200000001
SRX1081653,-0.0339186837
SRX1081654,0.2424090312
SRX1081655,0.0975379771
SRX1081656,0.014368425700000001
SRX1081657,-0.2878981639
SRX1081658,-0.2894524042
SRX1081659,-0.5417795228
SRX1081660,-0.31342426830000003
SRX1081661,-0.3742353104
SRX1081662,0.1939634077
SRX1081663,0.1730755827
SRX1081664,0.19080812300000002
SRX1081665,0.1004732765
SRX1081666,0.21894521
SRX1081668,-0.0097029104
SRX1081669,-0.2377297924
SRX1081670,0.2172679236
SRX1081671,-0.1620596912
SRX1081672,-2.2140402852
SRX1081673,-1.7155939106
SRX1081674,-1.664628006
SRX1081675,-1.5052898134000001
SRX1081676,-1.1107271535
SRX1081677,-1.3788409123
SRX1081678,-1.157528725
SRX1081679,-1.6834973996
SRX1081680,-2.0013511131
SRX1081681,-1.1102993225
SRX1081682,-1.5677562275999999
SRX1081683,-1.5923441489
SRX1081684,-0.9984844912
SRX1081685,-1.7545132897
SRX1081686,-1.6194596986
SRX1081687,-1.393006451
SRX1081688,-2.1781590541
SRX1081689,-1.3302597945999999
SRX1081690,-1.7486034766
SRX1081691,-1.836187008
SRX1081692,-1.9761753729
SRX1962715,-0.06936014060000001
SRX1962716,0.039860166
SRX1962717,0.0294999745
SRX1962718,-0.5201789708
SRX1962719,-0.5035152229000001
SRX1962720,-0.5060427718
SRX1962721,-0.41929414740000004
SRX4892146,-0.0325245584
SRX4892147,-0.0142133571
SRX4892148,0.021193147000000002
SRX4892149,0.0255447684
SRX4892150,-0.053364267
SRX4892151,-0.0440829227
SRX4892152,-0.060297848700000004
SRX4892153,-0.0812645956
SRX4892154,-0.145261101
SRX4892155,-0.0322976586
SRX4892156,-0.0556223688
SRX4892157,-0.0538474523
SRX4892158,0.0013681611000000002
SRX4892159,-0.0061802467
SRX4892160,0.031101563300000003
SRX4892161,0.0481473407
SRX7620814,-0.1586468925
SRX7620815,0.0798268153
SRX7620816,0.08089211410000001
SRX7620817,0.1350292741
SRX7620818,0.30516154770000004
SRX7620819,0.0008804197
SRX7620856,-0.44500178490000003
SRX7620857,-1.1635033173
SRX7620858,-0.0572998844
SRX7620859,-1.1569879696
SRX7620860,-0.5614188986
SRX7620861,-1.240384086
SRX7620862,-0.5176269478000001
SRX7620863,-0.9944069206
SRX7620864,-0.0977206911
SRX7620865,-1.0423203906
SRX7620866,0.6132756020000001
SRX7620867,-0.9856516188000001
SRX2161502,0.0231250026
SRX2161503,0.0156552437
SRX2161504,-0.0387802464
SRX2161505,-0.4052919626
SRX2161506,-0.14669313380000001
SRX2161507,-0.4979908629
SRX2161508,-0.036434196
SRX2161509,-0.1741683077
SRX2161510,-0.0995592716
SRX2161511,-0.4822336766
SRX2161512,-0.3850997661
SRX2161513,-0.5156341522
SRX2161514,-0.8698919795000001
SRX2161515,-0.9291362656000001
SRX2161516,-0.9032600066
SRX2161517,-0.4280904909
SRX2161518,-0.45872761110000004
SRX2161519,-0.5366088461
SRX2161520,-1.0042297776
SRX2161521,-1.0797758924
SRX2161522,-1.0521771826
SRX2161523,-0.8464503429
SRX2161524,-0.8563201767
SRX2161525,-1.0334041452
