,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.4585,0.1499195784412429,3.0,0.0,8.5539,1.0,8.5359,2.0,8.2857,,,,,,,,,,
1,M9__M9tran,8.3658,0.0712393149882846,3.0,3.0,8.3138,4.0,8.3366,5.0,8.447000000000001,,,,,,,,,,
2,M9__M9stat,8.183466666666666,0.23867334022327097,3.0,6.0,8.3989,7.0,8.2246,8.0,7.9269,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.139066666666666,0.5461773918182017,3.0,9.0,8.4643,10.0,7.5085,11.0,8.4444,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.03275,0.5683017200396283,2.0,12.0,7.6309,13.0,8.4346,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.340100000000001,0.400951069333903,3.0,14.0,8.6857,15.0,7.9005,16.0,8.4341,,,,,,,,,,
6,Carbon Transition__MG+10,8.357566666666667,0.3939036218840002,3.0,17.0,8.8118,18.0,8.1508,19.0,8.1101,,,,,,,,,,
7,Carbon Transition__MG+15,8.6866,0.4659552875545037,3.0,20.0,8.3653,21.0,9.221,22.0,8.4735,,,,,,,,,,
8,Carbon Transition__MG+25,8.694099999999999,0.22462163742613891,3.0,23.0,8.9369,24.0,8.4937,25.0,8.6517,,,,,,,,,,
9,Carbon Transition__MG+45,8.4899,0.5831926268395374,3.0,26.0,8.8819,27.0,7.8197,28.0,8.7681,,,,,,,,,,
10,Carbon Transition__MG+60,8.324950000000001,0.112783531599254,2.0,29.0,8.2452,30.0,8.4047,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.697099999999999,0.5546545591627277,2.0,31.0,8.3049,32.0,9.0893,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.878633333333333,0.48712107666711874,3.0,33.0,8.4144,34.0,9.3858,35.0,8.8357,,,,,,,,,,
13,Carbon Transition__MG+150,9.3682,0.17465537495307715,2.0,36.0,9.4917,37.0,9.2447,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.494733333333334,0.3667874361715965,3.0,38.0,8.4071,39.0,8.1797,40.0,8.8974,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.550633333333332,0.2042772707212757,3.0,41.0,8.4511,42.0,8.7856,43.0,8.4152,,,,,,,,,,
16,Carbon Transition__GM+5,8.344033333333334,0.30670024997272666,3.0,44.0,8.4146,45.0,8.0082,46.0,8.6093,,,,,,,,,,
17,Carbon Transition__GM+10,7.92735,0.3046923120132829,2.0,47.0,8.1428,48.0,7.7119,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.3655,0.14265416222459174,3.0,49.0,8.4806,50.0,8.2059,51.0,8.41,,,,,,,,,,
19,Carbon Transition__GM+25,8.5318,0.18547784234242098,3.0,52.0,8.7399,53.0,8.4716,54.0,8.3839,,,,,,,,,,
20,Carbon Transition__GM+45,8.604333333333335,0.7309676417826807,3.0,55.0,9.3886,56.0,7.942,57.0,8.4824,,,,,,,,,,
21,Carbon Transition__GM+60,8.797133333333333,0.12717076445997047,3.0,58.0,8.942,59.0,8.7039,60.0,8.7455,,,,,,,,,,
22,Carbon Transition__GM+90,9.149166666666666,0.09631772076483759,3.0,61.0,9.0881,62.0,9.0992,63.0,9.2602,,,,,,,,,,
23,Carbon Transition__GM+120,8.941,0.3255519620582864,2.0,64.0,8.7108,65.0,9.1712,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.941466666666667,0.6051110173623784,3.0,66.0,9.2237,67.0,8.2468,68.0,9.3539,,,,,,,,,,
25,Life Cycle__BT,7.67625,0.3957676654301109,2.0,69.0,7.9561,70.0,7.3964,,,,,,,,,,,,
26,Life Cycle__B36,7.357749999999999,0.021849599538664267,2.0,71.0,7.3423,72.0,7.3732,,,,,,,,,,,,
27,Life Cycle__B60,8.569100000000002,0.39300994898348535,2.0,73.0,8.2912,74.0,8.847000000000003,,,,,,,,,,,,
28,Life Cycle__S0,8.1594,0.15980225280013996,3.0,75.0,7.9964,76.0,8.3158,77.0,8.166,,,,,,,,,,
29,Life Cycle__S1,9.658366666666668,0.06746794300505457,3.0,78.0,9.7334,79.0,9.6027,80.0,9.639,,,,,,,,,,
30,Life Cycle__S2,8.2171,0.32036340302849864,3.0,81.0,8.544,82.0,8.2036,83.0,7.9037,,,,,,,,,,
31,Life Cycle__S3,9.488199999999999,0.04737615433949755,2.0,84.0,9.4547,85.0,9.5217,,,,,,,,,,,,
32,Life Cycle__S4,9.905533333333333,0.21627448608962974,3.0,86.0,10.1498,87.0,9.7384,88.0,9.8284,,,,,,,,,,
33,Life Cycle__S5,10.167066666666667,0.29249282612285354,3.0,89.0,10.3476,90.0,9.8296,91.0,10.324000000000002,,,,,,,,,,
34,Life Cycle__S6,9.0814125,0.8739255990520998,8.0,92.0,9.1597,93.0,7.979,94.0,9.0105,95.0,9.0702,96.0,7.7118,97.0,9.5483,98.0,10.1484,99.0,10.0234
35,Life Cycle__S7,10.3578,0.18092122595207058,3.0,100.0,10.3018,101.0,10.2115,102.0,10.5601,,,,,,,,,,
