sample,BSU36320
LBexp_1,10.8144
LBexp_2,11.3682
LBexp_3,11.0097
LBtran_1,10.4452
LBtran_2,10.6851
LBtran_3,10.536
LBstat_1,9.7068
LBstat_2,8.9443
LBstat_3,8.7197
LBGexp_1,10.1812
LBGexp_2,11.1747
LBGexp_3,10.9971
LBGtran_2,10.9374
LBGtran_3,11.7586
LBGstat_1,8.6436
LBGstat_2,8.5844
LBGstat_3,10.4028
S0_1,9.9174
S0_2,10.0397
S0_3,10.0584
S1_1,10.8155
S1_2,10.4448
S1_3,10.9184
S2_1,10.3679
S2_2,10.363
S2_3,10.013
S3_1,10.3071
S3_2,10.6236
S4_1,10.6505
S4_2,9.7994
S4_3,9.6207
S5_1,9.5444
S5_2,10.1235
S5_3,10.2829
S6_1,7.9914
S6_2,7.9847
S6_3,8.307
S6/t_1,9.612
S6/t_2,7.7516
S6_4,9.1376
S6_5,9.2276
S6_6,9.3415
S7_4,10.3361
S7_5,10.2104
S7_6,10.6242
S8_4,9.9202
S8_5,10.0538
G135_1,9.0971
G135_3,8.0514
G150_1,9.5248
G150_2,9.6403
G150_3,9.6321
G180_1,9.5255
G180_2,9.3843
G180_3,8.8942
C30_1,10.5352
C30_2,10.4462
C90_1,10.8597
C90_2,10.5227
BI_1,9.2707
BI_2,9.2713
BC_2,8.5013
BC/t_1,8.866
BC/t_2,10.6721
BC_1,8.0527
Sw_1,6.8334
Sw_2,7.2433
BT_1,8.0969
BT_2,7.7879
B36_1,7.0087
B36_2,7.4775
B60_1,7.4407
B60_2,8.8758
M9exp_1,11.1796
M9exp_2,10.7583
M9exp_3,10.6209
M9tran_1,10.9517
M9tran_2,10.9064
M9tran_3,11.1286
M9stat_1,8.9352
M9stat_2,8.7885
M9stat_3,8.6128
M+G_1,11.0998
M+G_2,10.5516
M+G_3,10.5938
Glu_1,11.2078
Glu_2,10.4356
Glu_3,10.7882
Fru_1,9.4444
Fru_2,11.0632
Fru_3,10.4374
Mal_1,9.0555
Mal_2,10.3328
Mal_3,10.2229
G+S_2,10.0197
G+S_3,10.6223
Pyr_1,10.1603
Pyr_2,9.9479
Pyr_3,10.34
Gly_1,8.6889
Gly_2,8.9231
Gly_3,8.4944
Glucon_1,10.3408
Glucon_2,10.0422
Glucon_3,9.1225
aero_1,11.1004
aero_2,10.1641
aero_3,10.9169
nit_1,9.9369
nit_2,10.5584
nit_3,9.8539
ferm_1,10.7275
ferm_2,9.7515
ferm_3,9.8949
T-5.40H_1,11.2955
T-4.40H_1,11.1492
T-3.40H_1,11.3591
T-2.40H_1,11.218
T-1.40H_1,11.211
T-1.10H_1,11.0948
T-0.40H_1,10.9792
