,USA300HOU_RS04835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3800279372
USA300_LAC_U01-Set001_CAMHB_Control_1,7.836837786
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2417856343
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.3324746361
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.1758989008
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4188651518
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9215319414
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2211720613
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3765862146
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.2310274847
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0898496711
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8342357903
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1268412499
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8796926537
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.9463976812
USA300_LAC_U01-Set001_R10LB_Control_1,6.5724654131
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.1169481507
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6149813433
USA300_LAC_U01-Set001_R10LB_Control_2,6.5249886264
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0657244355
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4080208339
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4772501741
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5764126705
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6598353313
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4390866747
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3819212655
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9824751814
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.304929307
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.1458203386
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2108190929
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9556961464
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5582372109
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.645896269
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7179157896
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6059626445
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7917388377
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.9920781316
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5022913657
USA300_LAC_U01-Set004_CAMHB_Control_2,7.3399210944
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.780609956
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0332728041
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5342027105
USA300_LAC_U01-Set004_R10LB_Control_1,6.6448972858
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9156782725
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2459766207
USA300_LAC_U01-Set004_R10LB_Control_2,6.6669064988999995
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1231682875
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2678493014
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.5017522842
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.4070982103
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7199165983
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.7956365911
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5698398032
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.4949219393
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6240828877
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.9106149633000005
USA300_LAC_ICA-Set001_R10LB_Control_1,6.3781618933
USA300_LAC_ICA-Set001_R10LB_Control_2,6.5087768225
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.4564231317
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.5286373403999995
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.0227003838
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.883980712
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.7050777074
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.6347766032
USA300_TCH1516_BK-Set001_THB_Control_1,8.2252704412
USA300_TCH1516_BK-Set001_THB_Control_2,6.6438547949
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7044285789
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6229536368
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.3988985644
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.2060321509
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0599561833
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.7689113391
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9498913457
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.693590669
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.9784858964000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3287289549
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.8026743818
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.3299104535
