,STM0118
SRX3136375,0.2017294319
SRX3136376,-0.1108395095
SRX3136377,0.2936138779
SRX3136378,-0.38450380040000004
SRX3136379,0.1455135811
SRX3136380,-0.0328200576
SRX3136381,0.0323011238
SRX3136382,0.1667931436
SRX8914620,0.0477659515
SRX8914621,0.027930381
SRX8914622,-0.0756963326
SRX8914623,0.3371962229
SRX8914625,0.24871482550000001
ERX3503512,0.15547296830000001
ERX3503513,-0.0997945251
ERX3503514,-0.055678443200000004
ERX3503515,-0.11770678700000001
ERX3503516,-0.3441933257
ERX3503517,-0.3792702576
ERX3503518,0.11131556120000001
ERX3503519,0.1243021145
ERX3503520,0.0825954525
SRX2195704,-0.0244355037
SRX2195705,0.0244355037
SRX2195706,0.095862161
SRX2195707,0.024866312
SRX2195708,1.1075047271
SRX2195709,0.8512388519
SRX2195710,0.9490497719000001
SRX2195711,0.93342765
ERX3467881,-0.4276080185
ERX3467883,0.4276080185
SRX3798491,0.6972263003
SRX3798492,0.6590124915000001
SRX3798499,-0.8497382711
SRX3798500,0.2767244487
SRX3798501,-0.0317066934
SRX3798502,0.0197920808
SRX3798503,-0.5155636009
SRX3798504,-0.9267757043
SRX3798506,-1.083051359
SRX3798507,0.1005878718
SRX3798508,0.31041621080000004
SRX3798509,0.1255522848
SRX3798510,-0.2356576833
SRX3798517,0.7936434539
SRX3798518,0.1101053985
SRX4341761,-0.32819129680000003
SRX4341762,-0.2733199713
SRX4341763,-0.5048624618
SRX4341764,-0.22588724240000002
SRX4341765,-0.276511685
SRX4341766,-0.1206884747
SRX4341767,-0.09084387890000001
SRX4341768,0.0307073573
SRX4341769,0.0601365216
SRX1258665,-0.1572711968
SRX1258666,-0.455661984
SRX1258667,-0.44999753340000004
SRX1258669,0.14780741090000002
SRX1258670,-0.14780741090000002
ERX2079594,-0.11331367190000001
ERX2079595,-0.2951488521
ERX2079596,-0.39964581250000003
ERX2079597,-0.0678940801
ERX2079598,-0.0758879554
ERX2079599,0.14378203550000002
SRX2804001,0.8438294309000001
SRX2804004,-1.4776815265
SRX2804005,-1.5388615486
SRX2804006,-0.1815293259
SRX2804007,-1.1892281847
SRX2804008,-1.1076528283
SRX2804009,-0.38859442110000003
SRX2804010,0.6815532233
SRX2804011,0.3930987979
SRX2804012,-0.6638569951000001
SRX2804013,-1.3659789601
SRX2804014,-1.401850803
SRX2804015,-1.2483718413
SRX2804016,-1.1858940302
SRX2804017,-1.5343948471000002
SRX2804019,-1.6541750541
SRX2804020,0.661129818
SRX2804021,-0.22604201980000002
SRX2804022,0.4772479817
SRX2804023,-1.1272808156
SRX2804024,0.4088017843
SRX2804027,0.23650416330000001
SRX2804028,-0.3236592119
SRX2804029,0.0871550486
SRX2804030,-1.3568494581000001
SRX2804031,-1.4042766534
SRX2804032,-1.6036449355
SRX2804033,-0.1296999955
SRX2804034,-1.3878026357
SRX2804035,-1.3110063039
SRX2804036,-1.2175475081
SRX2804037,-1.7592337494999999
SRX2804038,-1.8489646899
SRX2804039,0.2895099443
SRX2804040,0.15224577150000002
SRX2804041,-1.7402707599
SRX2804042,-1.5821145622000001
SRX2804043,-1.6873066024
SRX2804044,-1.6075374491
SRX2804045,-0.4484505032
SRX2804046,0.0294195451
SRX2804047,-1.8183195534
SRX2804048,0.1318339118
SRX2804049,-0.9977207049000001
SRX2804050,-1.5092417766000001
