,BSU19170
M9exp_1,13.375
M9exp_2,13.2119
M9exp_3,12.9955
M9tran_1,13.1871
M9tran_2,13.1444
M9tran_3,13.2352
M9stat_1,10.9545
M9stat_2,10.8549
M9stat_3,10.5652
MG-0.1_1,12.6842
MG-0.1_2,11.9877
MG-0.1_3,12.9714
MG-0.2_2,12.5292
MG-0.2_3,12.5722
MG+5_1,12.654000000000002
MG+5_2,12.593
MG+5_3,12.45
MG+10_1,13.2444
MG+10_2,12.8471
MG+10_3,11.949000000000002
MG+15_1,12.4898
MG+15_2,13.5676
MG+15_3,12.8194
MG+25_1,12.9089
MG+25_2,12.481
MG+25_3,12.894
MG+45_1,13.0564
MG+45_2,12.1243
MG+45_3,13.2614
MG+60_2,12.9648
MG+60_3,12.9834
MG+90_2,12.6447
MG+90_3,13.2114
MG+120_1,12.6914
MG+120_2,13.274
MG+120_3,12.988
MG+150_1,13.4044
MG+150_3,13.1433
GM-0.1_1,12.4638
GM-0.1_2,12.9959
GM-0.1_3,13.1477
GM-0.2_1,12.3664
GM-0.2_2,13.1209
GM-0.2_3,13.2109
GM+5_1,12.4461
GM+5_2,12.6022
GM+5_3,13.0147
GM+10_2,12.5719
GM+10_3,12.0713
GM+15_1,12.9642
GM+15_2,12.6179
GM+15_3,13.0174
GM+25_1,13.5855
GM+25_2,13.1892
GM+25_3,12.8324
GM+45_1,13.2394
GM+45_2,12.2791
GM+45_3,12.6112
GM+60_1,13.2734
GM+60_2,12.3972
GM+60_3,12.5122
GM+90_1,13.2509
GM+90_2,13.5092
GM+90_3,13.4352
GM+120_1,12.3486
GM+120_3,13.335
GM+150_1,13.2811
GM+150_2,12.593
GM+150_3,13.5936
BT_1,10.2006
BT_2,9.7378
B36_1,11.1056
B36_2,11.5084
B60_1,11.6633
B60_2,12.4363
S0_1,11.7219
S0_2,11.1885
S0_3,11.293
S1_1,13.2546
S1_2,13.0495
S1_3,13.0096
S2_1,12.9032
S2_2,12.453
S2_3,12.4199
S3_1,12.5548
S3_2,12.6039
S4_1,12.6733
S4_2,11.7652
S4_3,11.4574
S5_1,12.0875
S5_2,12.1029
S5_3,12.3873
S6_1,11.4018
S6_2,9.4471
S6_3,11.489
S6/t_1,11.1092
S6/t_2,8.7169
S6_4,10.7399
S6_5,11.3278
S6_6,11.3361
S7_4,11.2982
S7_5,10.9943
S7_6,11.6806
S8_4,10.9368
S8_5,10.3423
G135_1,11.97
G135_3,10.0925
G150_1,11.6871
G150_2,12.5701
G150_3,12.0377
G180_1,11.9427
G180_2,12.2661
G180_3,11.3764
T-5.40H_1,13.7272
T-4.40H_1,13.3956
T-3.40H_1,13.3444
T-2.40H_1,13.105
T-1.40H_1,12.9462
T-1.10H_1,12.9008
T-0.40H_1,13.026
T0.0H_1,12.6974
T0.30H_1,11.3944
T1.0H_1,11.1969
T1.30H_1,11.3529
T2.0H_1,11.7034
T2.30H_1,12.6164
T3.0H_1,12.1837
T3.30H_1,12.4955
T4.0H_1,12.6606
T5.0H_1,11.8403
LBexp_1,12.2949
LBexp_2,11.9892
LBexp_3,11.578
LBtran_1,12.2728
LBtran_2,11.1814
LBtran_3,11.0454
LBstat_1,11.3447
LBstat_2,10.9028
LBstat_3,10.6734
LBGexp_1,12.6475
LBGexp_2,12.6178
LBGexp_3,12.2486
LBGtran_2,10.7901
LBGtran_3,12.4946
LBGstat_1,12.4985
LBGstat_2,11.3093
LBGstat_3,11.3257
Mt0_1,12.1131
Mt0_3,12.5122
M0t45_1,12.8064
M0t45_2,11.5745
M0t45_3,12.9032
M0t90_1,11.3629
M0t90_2,12.3635
M0t90_3,12.0663
M40t45_1,12.2614
M40t45_2,12.3027
M40t45_3,12.7862
M40t90_1,11.0694
M40t90_2,11.7208
M40t90_3,11.686
dia0_1,11.375
dia0_2,12.1248
dia0_3,12.31
dia5_1,11.9317
dia5_2,11.7905
dia5_3,12.1939
dia15_1,11.1835
dia15_2,11.7728
dia15_3,12.5547
C30_1,12.8508
C30_2,13.1283
C90_1,13.0316
C90_2,13.0024
SMM_1,13.1113
SMM_2,13.1028
SMM_3,13.1192
Salt_1,11.5365
Salt_2,11.380999999999998
Salt_3,11.5942
M+G_1,13.1616
M+G_2,13.0899
M+G_3,13.053
Glu_1,13.2958
Glu_2,13.1393
Glu_3,13.2942
Fru_1,12.1661
Fru_2,13.1225
Fru_3,12.7164
Mal_1,11.8872
Mal_2,12.6355
Mal_3,12.7675
G+S_2,12.0478
G+S_3,12.5403
Pyr_1,12.2131
Pyr_2,12.322
Pyr_3,12.4535
Gly_1,10.3025
Gly_2,10.9268
Gly_3,9.7475
Glucon_1,12.0159
Glucon_2,12.4296
Glucon_3,11.380999999999998
BI_1,12.57
BI_2,12.3766
BC_2,12.5671
BC/t_1,11.9645
BC/t_2,12.2984
BC_1,12.2697
Sw_1,11.7987
Sw_2,12.0131
BMM_1,13.1822
BMM_2,13.1353
BMM_3,13.1696
Heat_1,12.7084
Heat_2,12.179
Heat_3,12.1873
Cold_1,14.3362
Cold_2,13.8767
Cold_3,13.446
Etha_1,10.5929
Etha_2,10.5663
Etha_3,10.7349
SMMPr_1,12.6157
SMMPr_2,12.5967
SMMPr_3,12.7326
HiTm_1,10.8271
HiTm_2,11.7681
HiTm_3,12.2289
LoTm_1,13.3966
LoTm_2,13.1025
LoTm_3,13.1414
HiOs_1,12.838
HiOs_2,12.6907
HiOs_3,12.9026
Oxctl_1,12.1457
Oxctl_2,12.3538
Oxctl_3,12.8119
Diami_1,11.2307
Diami_2,12.2281
Diami_3,11.7725
Paraq_1,12.5272
Paraq_2,12.9061
Paraq_3,11.6124
H2O2_1,12.2915
H2O2_2,12.427
H2O2_3,11.9667
HPh_1,12.9793
HPh_2,12.5168
HPh_3,12.466
LPh_1,12.7906
LPh_2,13.3133
LPh_3,12.6848
LPhT_1,11.8273
LPhT_2,11.7301
LPhT_3,11.9608
aero_1,13.2567
aero_2,11.8468
aero_3,12.5894
nit_1,12.4126
nit_2,12.9874
nit_3,12.4665
ferm_1,12.4293
ferm_2,12.0192
ferm_3,12.1485
