,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3983049185146657,0.0653497177810557,2.0,0.0,0.4445141471062773,1.0,0.3520956899230541,,
1,Chrom__sac_sta,-0.8139617856050476,0.0685790089026125,2.0,2.0,-0.8624544678471375,3.0,-0.7654691033629577,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.22852222074429315,2.0,4.0,0.1615896119400997,5.0,-0.1615896119400979,,
3,Chrom__sac_fadR,-0.021929511504274583,0.07943791355876094,2.0,6.0,0.034241575856436064,7.0,-0.07810059886498523,,
4,FadR__wt_p,4.440892098500626e-16,0.2068603391044472,2.0,8.0,-0.14627234853930293,9.0,0.14627234853930382,,
5,FadR__ko_p,-0.011343000701258711,0.04393419825791305,2.0,10.0,0.019723168812905808,11.0,-0.04240917021542323,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.08605785450812589,3.0,12.0,0.07439856647593858,27.0,0.01984976848320841,50.0,-0.09424833495914876
7,GDGT__80_3.5_stat,-0.7420045594662404,0.17088382048413525,3.0,13.0,-0.718628099098928,20.0,-0.9233731831217876,42.0,-0.5840123961780055
8,GDGT__80_2.4_log,0.32757930451992817,0.23047779903351626,3.0,14.0,0.5641443385056313,37.0,0.10371386102453428,41.0,0.3148797140296189
9,GDGT__75_3.5_stat,-0.7269381715166906,0.2718393125941084,3.0,15.0,-0.41520306831050746,24.0,-0.9146260144982428,28.0,-0.8509854317413215
10,GDGT__80_1.6_stat,-0.5002840816369366,0.07290195657087016,3.0,16.0,-0.5831584438642388,17.0,-0.4460572431422421,33.0,-0.4716365579043291
11,GDGT__75_2.4_stat,-0.2638758280479827,0.06655410740742516,3.0,18.0,-0.19761454355886168,26.0,-0.26329399713811696,31.0,-0.3307189434469695
12,GDGT__80_2.4_stat,-0.14434501096950095,0.18148957315256062,3.0,19.0,-0.3344669852789206,29.0,-0.12562989028190866,30.0,0.02706184265232636
13,GDGT__80_1.6_log,1.0225057294605202,0.21873463070242216,2.0,21.0,0.8678369888105024,39.0,1.1771744701105382,,
14,GDGT__65_3.5_stat,-0.7459733016017909,0.15535501025272483,3.0,22.0,-0.5667133212729958,23.0,-0.8297233427856074,34.0,-0.8414832407467694
15,GDGT__75_1.6_stat,-0.29416197917731185,0.08929946391531392,3.0,25.0,-0.3559506694586769,32.0,-0.3347589801601121,38.0,-0.1917762879131466
16,GDGT__75_1.6_log,1.1445462584802248,0.07779263539759515,2.0,35.0,1.1995539584962371,36.0,1.0895385584642128,,
17,GDGT__65_2.4_stat,-0.5193405025335149,0.5879228353609031,3.0,40.0,0.15836764040852813,46.0,-0.8926476592268937,49.0,-0.8237414887821792
18,GDGT__65_2.4_log,-0.2053795177541371,0.3718218377105224,3.0,43.0,-0.5962551301970329,44.0,0.14388829430646233,47.0,-0.1637717173718407
19,GDGT__80_3.5_log,0.2680232411063681,0.16027253257224974,3.0,45.0,0.08851833293059208,51.0,0.3187785715474085,52.0,0.3967728188411037
20,GDGT__65_1.6_log,0.5173354721093268,0.13056828433431436,3.0,48.0,0.6579568115630288,53.0,0.3999365231434613,54.0,0.4941130816214905
21,NutLim__t0,-8.881784197001252e-16,0.19902269187017632,2.0,55.0,-0.14073029503140333,56.0,0.14073029503140155,,
22,NutLim__t05,-0.9417716791652765,0.05378203182728298,3.0,57.0,-0.8883956767086589,58.0,-0.9959507465566908,59.0,-0.9409686142304796
23,NutLim__t1,-1.392214464577554,0.23902988250026033,3.0,60.0,-1.4356228166147034,61.0,-1.1344550599404366,62.0,-1.606565517177522
24,NutLim__t15,-1.7843558553578598,0.32710843499875064,3.0,63.0,-1.7432520493931474,64.0,-1.4797419758557373,65.0,-2.1300735408246947
25,NutLim__t2,-1.8255298196383822,0.2674558267782583,3.0,66.0,-1.9626053058614736,67.0,-1.5173249060900638,68.0,-1.9966592469636089
26,NutLim__t4,-2.3585798091286065,0.13015949624924628,2.0,69.0,-2.450616471562274,70.0,-2.2665431466949397,,
27,UV_irr__wt0,5.828670879282072e-16,0.11589260469509167,3.0,71.0,0.04557625053837455,72.0,-0.13175233895037766,73.0,0.08617608841200486
28,UV_irr__wt1,-0.22581212336229525,0.1602054088117541,3.0,74.0,-0.11551639151778124,75.0,-0.15234462602959908,76.0,-0.4095753525395054
29,UV_irr__wt2,-0.35598867937703993,0.11303572917961388,3.0,77.0,-0.4857457329725268,78.0,-0.2788869634360953,79.0,-0.3033333417224977
30,UV_irr__mut0,0.1239975539747847,0.1379369461945672,3.0,80.0,0.1702520053034906,81.0,-0.031122078382882282,82.0,0.23286273500374574
31,UV_irr__mut1,0.30736918378162414,0.11828822399039163,3.0,83.0,0.24095878745318444,84.0,0.23720926026824074,85.0,0.4439395036234473
32,UV_irr__mut2,0.1730081721502721,0.03705198612727256,3.0,86.0,0.14926666592649873,87.0,0.21570270403189265,88.0,0.1540551464924249
33,YtrA__overexpr,-0.11875543426725876,0.04823709799907858,3.0,89.0,-0.08030006422458412,90.0,-0.10308747472464752,91.0,-0.17287876385254464
34,YtrA__wt,5.874930171974787e-16,0.083881718719881,3.0,92.0,-0.028634223005008508,93.0,0.09444952498216884,94.0,-0.06581530197715857
