,PSPTO_5310
SRX1828913,0.032062326700000005
SRX1828914,-0.9204236607
SRX1828915,-0.2281429099
SRX1828916,-1.2236552737
SRX1828917,0.19608058320000002
SRX1828918,-0.6210093494000001
SRX3983989,-0.2509162069
SRX3983990,-0.5461574353
SRX3983993,-2.4008351116
SRX3983994,-2.4641912128
SRX3983995,-0.2444225503
SRX3983996,-2.6161993573
SRX3983997,-2.3355681271
SRX3983998,-0.1781747457
SRX3983999,-0.1054360872
SRX3984000,-0.18907925720000002
SRX3984001,-2.3387973375
SRX3984002,-2.4405413616000002
SRX3984003,-1.913586253
SRX3984004,-0.2958512535
SRX3984005,-0.0042396861
SRX3984006,-1.8726133627000001
SRX3984007,-2.7922611155
SRX3984008,-0.0780690565
SRX3984009,-0.25592363360000003
SRX3984010,-1.6892155427
SRX3984011,-0.3393937247
SRX3984012,-0.2676200261
SRX3984013,-0.2887044271
SRX3984014,-0.2215495046
SRX3984015,-1.9585903863
SRX3984016,-0.4669074312
SRX3984017,-1.7209180519
SRX3984019,-0.1743521033
SRX3984020,-1.8807813821
SRX3984021,-1.4583131322
SRX3984022,-1.6633525662
SRX3984023,0.0199752632
SRX3984024,-0.20683051360000002
SRX3984025,-0.1144559096
SRX3984026,-0.0767559336
SRX3984027,-0.0932946746
SRX3984028,-0.1587248054
SRX3984029,-0.1536975182
SRX3984031,-1.798656937
SRX3984032,-2.3474525713
SRX3984034,-0.0721217525
SRX3984035,-2.904436719
SRX3984036,-2.2781825992
SRX3984037,-1.690602667
SRX3984038,-1.9239169482
SRX3984039,-2.0142356498
SRX3984040,-0.18603666470000002
SRX3984041,-2.2492608037
SRX3984042,-2.9620380705000002
SRX3984043,-3.1528302468
SRX3984045,-0.4009841441
SRX3984046,-0.0340982853
SRX3984047,-2.2257923043
SRX3984048,-2.375506738
SRX3984049,-2.4325728451
SRX3984050,-2.326773348
SRX3984051,-1.8436343161000002
SRX3984052,-0.3589249022
SRX3984056,-2.3956358761
SRX3984057,-2.2653630114
SRX3984058,-2.4363493402
SRX3984059,-0.1269203663
SRX3984061,-0.2649678091
SRX3984062,-0.33301774900000003
SRX3984063,-0.33637366490000004
SRX3984064,-0.4063048502
SRX3984065,-0.1873768284
SRX3984066,-0.31179142990000003
SRX3984067,-0.3688457406
SRX3984068,-0.3686503259
SRX3984069,-2.5666074858
SRX3984070,-2.3590600204
SRX3984071,-2.3615857319
SRX3984073,-0.20641024460000001
SRX3984074,-0.25850506500000003
SRX3984077,-0.2756562106
SRX3984078,-0.3396304067
SRX3984079,-2.2330015072
SRX3984080,0.0862447746
SRX3984082,-0.4178840605
SRX3984084,-1.9881066603000002
SRX6997963,0.2945154302
SRX6997964,0.1462858081
SRX6997965,0.1634421795
SRX6997967,-0.2324932126
SRX6997968,-0.023607413600000002
SRX6997969,0.3292261394
SRX6997971,-0.0620222177
SRX6997972,0.1684548955
SRX6997973,0.2562057984
SRX3159100,-0.0597661362
SRX3159101,0.2991211328
SRX3159102,-0.15095016690000002
SRX3159103,-0.0884048296
SRX3159000,0.1596209888
SRX3159001,0.3798319794
SRX3159002,0.33475603130000003
SRX3159003,-0.4227811158
SRX3159004,-0.48401724830000004
SRX3159005,0.0643776885
SRX3159006,-0.0744220463
SRX3159007,-0.031721706100000004
SRX3159008,0.2813398449
SRX3159009,-0.2582583247
SRX3159010,0.6089544757
SRX3159012,0.7195493476
SRX3159013,0.8968799847000001
SRX3159014,0.026820747500000002
SRX3159015,0.3324412989
SRX3159016,0.1502460148
SRX3159017,0.5797714556
SRX3159018,0.1673499886
SRX3159019,-0.3882392468
