,BSU_18550
LBexp_1,-5.0506
LBexp_2,-4.4849000000000006
LBexp_3,-4.437
LBtran_1,-4.114599999999999
LBtran_2,-4.4329
LBtran_3,-4.2651
LBstat_1,-3.968
LBstat_2,-3.893600000000001
LBstat_3,-3.7521000000000004
LBGexp_1,-5.0257000000000005
LBGexp_2,-5.1502
LBGexp_3,-5.0553
LBGtran_2,-4.6284
LBGtran_3,-4.2134
LBGstat_1,-5.152200000000001
LBGstat_2,-5.0216
LBGstat_3,-4.591200000000001
S0_1,-4.9405
S0_2,-4.6141000000000005
S0_3,-4.165800000000001
S1_1,-2.301
S1_2,-2.5451999999999995
S1_3,-1.9825
S2_1,-2.9183000000000003
S2_2,-2.8017000000000003
S2_3,-3.1553000000000004
S3_1,-2.497300000000001
S3_2,1.0366999999999997
S4_1,-2.3907000000000007
S4_2,-2.3271999999999995
S4_3,-2.6454000000000004
S5_1,-1.8851999999999993
S5_2,-2.027000000000001
S5_3,-1.5855999999999995
S6_1,-3.8666
S6_2,-5.1397
S6_3,-3.3714999999999993
S6/t_1,-3.7703000000000007
S6/t_2,-4.964
S6_4,-3.3794000000000004
S6_5,-2.8796999999999997
S6_6,-2.8236000000000008
S7_4,-3.219100000000001
S7_5,-3.460700000000001
S7_6,-3.030100000000001
S8_4,-3.7524999999999995
S8_5,-3.5603999999999996
G135_1,-5.0496
G135_3,-4.9110000000000005
G150_1,-4.9802
G150_2,-5.2754
G150_3,-4.9794
G180_1,-5.0799
G180_2,-5.3157000000000005
G180_3,-5.3127
C30_1,-3.8590999999999998
C30_2,-3.8987
C90_1,-2.243500000000001
C90_2,-2.0372000000000003
BI_1,-4.2437000000000005
BI_2,-4.239000000000001
BC_2,-4.886
BC/t_1,-4.7292000000000005
BC/t_2,-3.9925999999999995
BC_1,-4.6416
Sw_1,-4.9211
Sw_2,-4.554
BT_1,-2.4543
BT_2,-2.7356
B36_1,-1.0509000000000004
B36_2,-1.0152
B60_1,-1.7097999999999995
B60_2,-2.1456
M9exp_1,0.2494999999999994
M9exp_2,-0.05450000000000088
M9exp_3,-0.19500000000000028
M9tran_1,-2.1678999999999995
M9tran_2,-2.1767000000000003
M9tran_3,-1.644400000000001
M9stat_1,-4.1614
M9stat_2,-4.0336
M9stat_3,-4.282500000000001
M+G_1,-1.0092999999999996
M+G_2,-0.28200000000000003
M+G_3,-0.3741000000000003
Glu_1,0.21649999999999991
Glu_2,0.2065999999999999
Glu_3,0.4443999999999999
Fru_1,0.4541000000000004
Fru_2,-0.5410000000000004
Fru_3,-1.0091
Mal_1,-1.3825000000000003
Mal_2,-1.3659999999999997
Mal_3,-0.5675000000000008
G+S_2,-1.7799999999999994
G+S_3,-1.067400000000001
Pyr_1,-3.0952
Pyr_2,-2.4558999999999997
Pyr_3,-2.7345000000000006
Gly_1,-0.9542000000000002
Gly_2,-0.15140000000000065
Gly_3,-1.7292000000000005
Glucon_1,-1.7596000000000007
Glucon_2,-1.2225000000000001
Glucon_3,-1.908900000000001
aero_1,-4.1113
aero_2,-4.439
aero_3,-4.315200000000001
nit_1,-3.8049
nit_2,-3.4522999999999993
nit_3,-3.818900000000001
ferm_1,-3.9753000000000007
ferm_2,-4.0664
ferm_3,-3.8382000000000005
T-5.40H_1,-0.24660000000000082
T-4.40H_1,-0.6915999999999993
T-3.40H_1,-0.8589000000000002
T-2.40H_1,-1.2163000000000004
T-1.40H_1,-1.5410000000000004
T-1.10H_1,-1.0358999999999998
T-0.40H_1,-2.5607000000000006
T0.0H_1,-1.8957999999999995
T0.30H_1,-3.4587000000000003
T1.0H_1,-3.7918000000000003
T1.30H_1,-3.7681000000000004
T2.0H_1,-3.4947999999999997
T2.30H_1,-3.3803
T3.0H_1,-3.8588000000000005
T3.30H_1,-3.7813
T4.0H_1,-3.9334000000000007
T5.0H_1,-4.0883
HPh_1,-3.914300000000001
HPh_2,-4.359
HPh_3,-4.0373
LPh_1,-4.1012
LPh_2,-3.7996999999999996
LPh_3,-3.9856
LPhT_1,-3.402100000000001
LPhT_2,-3.4192
LPhT_3,-3.2090999999999994
SMMPr_1,-1.5477000000000007
SMMPr_2,-1.8520000000000003
SMMPr_3,-1.6545000000000005
HiTm_1,0.23269999999999946
HiTm_2,0.08639999999999937
HiTm_3,0.5609000000000002
LoTm_1,-2.0168
LoTm_2,-2.5776000000000003
LoTm_3,-2.5329999999999995
HiOs_1,-1.1228999999999996
HiOs_2,-1.4299
HiOs_3,-1.4391999999999996
BMM_1,1.9573
BMM_2,1.8298000000000005
BMM_3,1.337299999999999
Heat_1,-0.001300000000000523
Heat_2,0.19929999999999914
Heat_3,-0.24130000000000074
Cold_1,-2.299200000000001
Cold_2,-1.7768999999999995
Cold_3,-2.2409
Etha_1,-3.2653999999999996
Etha_2,-3.5693
Etha_3,-3.2264
SMM_1,-0.24230000000000018
SMM_2,-0.5579000000000001
SMM_3,-0.4253
Salt_1,-4.7273000000000005
Salt_2,-4.8768
Salt_3,-4.7279
Mt0_1,-4.9553
Mt0_3,-5.2836
M0t45_1,-3.7684999999999995
M0t45_2,-4.8167
M0t45_3,-4.321400000000001
M0t90_1,-3.7804
M0t90_2,-3.7918000000000003
M0t90_3,-3.240500000000001
M40t45_1,-3.756400000000001
M40t45_2,-3.9761000000000006
M40t45_3,-4.357
M40t90_1,-3.7811000000000003
M40t90_2,-3.9544999999999995
M40t90_3,-3.5252999999999997
dia0_1,-5.1245
dia0_2,-4.9653
dia0_3,-5.1679
dia5_1,-4.4764
dia5_2,-4.4775
dia5_3,-4.7283
dia15_1,-5.0632
dia15_2,-5.2577
dia15_3,-4.9956000000000005
Diami_1,-4.228300000000001
Diami_2,-4.1074
Diami_3,-4.197800000000001
Paraq_1,-4.9735000000000005
Paraq_2,-5.3505
Paraq_3,-5.2533
H2O2_1,-5.3723
H2O2_2,-5.2439
H2O2_3,-5.008900000000001
Oxctl_1,-4.6084000000000005
Oxctl_2,-4.710100000000001
Oxctl_3,-5.2386
GM-0.1_1,-0.3226999999999993
GM-0.2_1,-0.2276000000000007
GM+5_1,-1.7095000000000002
GM+15_1,0.5914000000000001
GM+25_1,1.2729999999999997
GM+45_1,0.5082000000000004
GM+60_1,0.4192999999999998
GM+90_1,0.5289000000000001
GM+120_1,-0.5707000000000004
GM+150_1,-0.9036000000000008
GM-0.1_2,0.4815000000000005
GM-0.2_2,0.24600000000000044
GM+5_2,-0.9335000000000004
GM+10_2,0.42130000000000045
GM+15_2,0.2533999999999992
GM+25_2,1.1571999999999996
GM+45_2,-0.37729999999999997
GM+60_2,-0.5533999999999999
GM+90_2,0.2881
GM+150_2,-2.2957
GM-0.1_3,-0.10609999999999964
GM-0.2_3,-0.2834000000000003
GM+5_3,-1.4315999999999995
GM+10_3,-1.4543
GM+15_3,0.029399999999998983
GM+25_3,0.30569999999999986
GM+45_3,-0.25619999999999976
GM+60_3,-0.5691000000000006
GM+90_3,-0.013400000000000745
GM+120_3,-0.4867000000000008
GM+150_3,-0.5995000000000008
MG-0.1_1,0.15589999999999904
MG+5_1,2.1727000000000007
MG+10_1,2.7568
MG+15_1,0.753499999999999
MG+25_1,-0.05969999999999942
MG+45_1,-1.3756000000000004
MG+120_1,-2.6049000000000007
