,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11943968895090941,2.0,0.0,0.084456614,1.0,-0.084456614,,,,,,,,
1,fur__wt_dpd,0.7539668515,0.07220362165715191,2.0,2.0,0.702911181,3.0,0.805022522,,,,,,,,
2,fur__wt_fe,-0.17122590150000003,0.12143310711278127,2.0,4.0,-0.08535972800000001,5.0,-0.25709207500000003,,,,,,,,
3,fur__delfur_dpd,1.0172786385,0.1225748483907326,2.0,6.0,0.9306051320000001,7.0,1.103952145,,,,,,,,
4,fur__delfur_fe2,0.0601592265,0.07745176253026424,2.0,8.0,0.00539256,9.0,0.114925893,,,,,,,,
5,acid__wt_ph5,0.39755651000000003,0.022441339020073184,2.0,10.0,0.381688087,11.0,0.41342493300000005,,,,,,,,
6,acid__delgadx_ph5,0.354466553,,1.0,12.0,0.354466553,,,,,,,,,,
7,acid__delgadw_ph5,0.27102859,0.07566968302893987,2.0,13.0,0.21752204400000003,14.0,0.324535136,,,,,,,,
8,acid__delgade_ph5,0.45763545150000007,0.16895929254068504,2.0,15.0,0.33816319,16.0,0.5771077130000001,,,,,,,,
9,oxidative__wt_pq,0.07606516149999999,0.08134239131957324,2.0,17.0,0.018547405,18.0,0.133582918,,,,,,,,
10,oxidative__deloxyr_pq,0.248127049,0.10606123147928706,2.0,19.0,0.323123665,20.0,0.173130433,,,,,,,,
11,oxidative__delsoxr_pq,0.313229203,0.14213668667036125,2.0,21.0,0.413735018,22.0,0.212723388,,,,,,,,
12,oxidative__delsoxs_pq,0.36271594300000004,0.07193426700652844,2.0,23.0,0.31185073500000005,24.0,0.41358115100000004,,,,,,,,
13,nac_ntrc__wt_csn,0.3250789195,0.23949580601649278,2.0,25.0,0.15572981100000002,26.0,0.494428028,,,,,,,,
14,nac_ntrc__wt_cytd,0.3163456765,0.04158876605687892,2.0,27.0,0.34575337500000003,28.0,0.28693797800000004,,,,,,,,
15,nac_ntrc__wt_gln,0.39393782250000003,0.07918916066119223,2.0,29.0,0.44993301500000005,30.0,0.33794263,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9126432235,0.10158189457534017,2.0,31.0,0.98447247,32.0,0.840813977,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6107983155000001,0.10269830728838944,2.0,33.0,0.538179646,34.0,0.683416985,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7661781065,0.03875305290385941,2.0,35.0,0.793580653,36.0,0.73877556,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3796947645,0.07678044383748713,2.0,37.0,-0.433986737,38.0,-0.325402792,,,,,,,,
20,misc__wt_no_te,0.4015606945,0.09033738778860301,2.0,39.0,0.337682515,40.0,0.465438874,,,,,,,,
21,misc__bw_delcbl,-0.2589739365,0.1777957683972948,2.0,41.0,-0.38469453000000003,42.0,-0.133253343,,,,,,,,
22,misc__bw_delfabr,-0.30236014,0.09514640757242386,2.0,43.0,-0.36963881,44.0,-0.23508147000000001,,,,,,,,
23,misc__bw_delfadr,-0.213347259,0.04452602327921076,2.0,45.0,-0.181862606,46.0,-0.244831912,,,,,,,,
24,misc__nitr_031,0.15803817,,1.0,47.0,0.15803817,,,,,,,,,,
25,omics__wt_glu,-0.2435104875,0.26344283276058045,2.0,48.0,-0.429792701,49.0,-0.057228274,,,,,,,,
26,omics__wt_gly,-0.48211263150000006,0.1453055015645418,2.0,50.0,-0.584859137,51.0,-0.379366126,,,,,,,,
27,omics__wt_thr,-0.019395931,0.03570664102192935,2.0,52.0,-0.044644339000000005,53.0,0.005852477,,,,,,,,
28,omics__bw_ac,-0.20823412500000002,0.0832745188798654,2.0,54.0,-0.14935014800000002,55.0,-0.267118102,,,,,,,,
29,omics__bw_fum,-0.5630181625,0.027615159434948876,2.0,56.0,-0.543491296,57.0,-0.582545029,,,,,,,,
30,omics__bw_glc,0.22994680850000002,0.0030186324849243405,2.0,58.0,0.22781231300000002,59.0,0.23208130400000002,,,,,,,,
31,omics__bw_pyr,-0.5778123825000001,0.17206843115806733,2.0,60.0,-0.6994831370000001,61.0,-0.456141628,,,,,,,,
