k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.007881410149857403,,,
6,Iron,False,-0.005952424788847566,,,
7,Zinc - Steady,False,-0.0059413006249815214,,,
11,Chromium,False,-0.0045176549209281795,,,
0,UC-1,False,0.0028030448826029896,,,
12,Zinc - Intermediate,False,0.0013991157280674616,,,
14,UC-7,False,0.0013097940140869466,,,
1,UC-2,False,0.0012642290239455178,,,
9,UC-5,False,-0.0011231467774395932,,,
10,Copper,False,0.0009526513243326918,,,
4,UC-4,False,0.0008919280057307332,,,
13,UC-6,False,0.0007547726243501529,,,
2,UC-3,False,-0.000211287363053998,,,
8,Zinc - Fast,False,0.00013385209073021542,,,
3,Cadmium,False,-3.731525470357155e-05,,,
