,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00039617429975331067,,1.0,0.0,-0.00039617429975331067
1,Cr__2,0.006635051938078039,,1.0,1.0,0.006635051938078039
2,Cr__3,0.010209118830106455,,1.0,2.0,0.010209118830106455
3,Cr__4,0.014362276006498947,,1.0,3.0,0.014362276006498947
4,Cr__5,0.016362180582129366,,1.0,4.0,0.016362180582129366
5,Cr__6,0.012043027589962143,,1.0,5.0,0.012043027589962143
6,Fe__1,-0.014614868920925637,,1.0,6.0,-0.014614868920925637
7,Fe__2,-0.03209403036675384,,1.0,7.0,-0.03209403036675384
8,Fe__3,-0.052125173412876084,,1.0,8.0,-0.052125173412876084
9,Fe__4,-0.07269286746464998,,1.0,9.0,-0.07269286746464998
10,Fe__5,-0.08772917380351428,,1.0,10.0,-0.08772917380351428
11,Fe__6,-0.09918936264903634,,1.0,11.0,-0.09918936264903634
12,Cd__1,0.0020496758365833377,,1.0,12.0,0.0020496758365833377
13,Cd__2,0.007858939976258049,,1.0,13.0,0.007858939976258049
14,Cd__3,0.015862026512064746,,1.0,14.0,0.015862026512064746
15,Cd__4,0.019173155976197842,,1.0,15.0,0.019173155976197842
16,Cd__5,0.02176021396413425,,1.0,16.0,0.02176021396413425
17,Cd__6,0.027311734522786048,,1.0,17.0,0.027311734522786048
18,Zn__1,-0.0019673524823037368,,1.0,18.0,-0.0019673524823037368
19,Zn__2,-0.005127076313668321,,1.0,19.0,-0.005127076313668321
20,Zn__3,-0.000724691844436281,,1.0,20.0,-0.000724691844436281
21,Zn__4,0.002895139381833995,,1.0,21.0,0.002895139381833995
22,Zn__5,0.004096688847364349,,1.0,22.0,0.004096688847364349
23,Zn__6,0.003565729155968947,,1.0,23.0,0.003565729155968947
24,Cu__1,0.0035301359679009506,,1.0,24.0,0.0035301359679009506
25,Cu__2,0.01462213608671586,,1.0,25.0,0.01462213608671586
26,Cu__3,0.023792626731006752,,1.0,26.0,0.023792626731006752
27,Cu__4,0.02684598857387384,,1.0,27.0,0.02684598857387384
28,Cu__5,0.03696487620603744,,1.0,28.0,0.03696487620603744
29,Cu__6,0.04358741741561152,,1.0,29.0,0.04358741741561152
30,Pb__1,0.0045709774120174865,,1.0,30.0,0.0045709774120174865
31,Pb__2,0.009258556871554037,,1.0,31.0,0.009258556871554037
32,Pb__3,0.018673386445400928,,1.0,32.0,0.018673386445400928
33,Pb__4,0.03564274614380797,,1.0,33.0,0.03564274614380797
34,Pb__5,0.056877401732207226,,1.0,34.0,0.056877401732207226
35,Pb__6,0.07565807823347266,,1.0,35.0,0.07565807823347266
