,SP5448_00675
SRX1726505,-0.11482761050000001
SRX1726506,0.13684355310000001
SRX1726507,-0.0220159426
SRX1726508,-2.0804244637
SRX1726509,-1.8852754983
SRX1726510,-0.3913439433
SRX1726511,-1.9227818022
SRX1726512,-1.7406864212
SRX1726513,-1.5289098029
SRX1081650,0.1077717037
SRX1081651,-0.17583085480000002
SRX1081652,-0.0036373286
SRX1081653,0.08450691610000001
SRX1081654,0.0409464286
SRX1081655,0.38382533280000003
SRX1081656,0.190065385
SRX1081657,-0.201822936
SRX1081658,-0.0156539171
SRX1081659,-0.0676469995
SRX1081660,0.15929513920000002
SRX1081661,-0.0257255128
SRX1081662,-0.013626193200000001
SRX1081663,0.0968139259
SRX1081664,-0.009345802
SRX1081665,-0.0983690254
SRX1081666,-0.14717766540000002
SRX1081668,0.2152182451
SRX1081669,-0.1454761212
SRX1081670,-0.3065483567
SRX1081671,-0.0675823635
SRX1081672,-1.4605416614
SRX1081673,-2.4227845845
SRX1081674,-2.2130701492
SRX1081675,-2.0246958889
SRX1081676,-1.039524995
SRX1081677,-1.8466923684
SRX1081678,-1.7405105748
SRX1081679,-2.2642199243
SRX1081680,-2.1746005658
SRX1081681,-2.2237558885
SRX1081682,-1.9871920124
SRX1081683,-2.3361582552
SRX1081684,-1.9534837413
SRX1081685,-2.5445189269
SRX1081686,-2.6367364184
SRX1081687,-1.8014171374
SRX1081688,-3.4534361232
SRX1081689,-2.0955292006
SRX1081690,-2.5108464816
SRX1081691,-2.4694330299000002
SRX1081692,-2.398166011
SRX1962715,0.0705836148
SRX1962716,-0.06730850690000001
SRX1962717,-0.003275108
SRX1962718,0.0030307962
SRX1962719,-0.1902124828
SRX1962720,-0.1521835072
SRX1962721,-0.0604386983
SRX4892146,0.0336224846
SRX4892147,0.0145548538
SRX4892148,0.0183194518
SRX4892149,-0.0664967902
SRX4892150,-0.210510988
SRX4892151,-0.1392472232
SRX4892152,-0.2319064995
SRX4892153,-0.1314506829
SRX4892154,0.060350065
SRX4892155,-0.11348840090000001
SRX4892156,-0.1106293207
SRX4892157,-0.167390741
SRX4892158,0.09524094150000001
SRX4892159,0.0619918966
SRX4892160,0.182197306
SRX4892161,0.10618552240000001
SRX7620814,0.0315035703
SRX7620815,-0.2228934485
SRX7620816,-0.2072660542
SRX7620817,-1.5638488198
SRX7620818,-1.2987923168
SRX7620819,-1.5597611152000002
SRX7620856,0.2117152286
SRX7620857,-3.3654983325
SRX7620858,0.2320577849
SRX7620859,-3.054647718
SRX7620860,0.2479808427
SRX7620861,-3.5951383239
SRX7620862,0.2190617423
SRX7620863,-0.2595283438
SRX7620864,0.26842321140000003
SRX7620865,-0.3104587425
SRX7620866,-0.0888290213
SRX7620867,-0.9594146983
SRX2161502,0.0305381992
SRX2161503,-0.0346326337
SRX2161504,0.0040944346
SRX2161505,0.1429435145
SRX2161506,-0.1381487857
SRX2161507,-0.065755821
SRX2161508,0.3849645255
SRX2161509,0.054817475000000004
SRX2161510,0.17843414970000002
SRX2161511,0.1303761493
SRX2161512,-0.0492015815
SRX2161513,0.0651689718
SRX2161514,-1.2617465169
SRX2161515,-1.5150198394
SRX2161516,-1.303032914
SRX2161517,-1.5442230879
SRX2161518,-1.4011527939000001
SRX2161519,-1.5544176174
SRX2161520,-0.6676955888
SRX2161521,-0.9888576742
SRX2161522,-0.5284747675
SRX2161523,-2.1248925297
SRX2161524,-1.7634110269
SRX2161525,-2.0991765988
