,STM1095
SRX3136375,-0.2591425604
SRX3136376,-0.2631849815
SRX3136377,0.413681989
SRX3136378,0.1086455529
SRX3136379,0.5100344182000001
SRX3136380,0.47785346110000004
SRX3136381,0.4541719668
SRX3136382,0.3309122843
SRX8914620,0.0979035249
SRX8914621,0.024420181500000002
SRX8914622,-0.12232370640000001
SRX8914623,0.3315586177
SRX8914625,0.25445500730000004
ERX3503512,0.1342446708
ERX3503513,-0.19808463910000002
ERX3503514,0.0638399682
ERX3503515,-0.19638347890000002
ERX3503516,0.17630032880000002
ERX3503517,0.4192728639
ERX3503518,-0.2691896783
ERX3503519,0.1042421159
ERX3503520,-0.25130836770000003
SRX2195704,-0.10233761820000001
SRX2195705,0.10233761820000001
SRX2195706,0.0883597424
SRX2195707,0.0543837509
SRX2195708,1.1087451756
SRX2195709,0.9452805684000001
SRX2195710,0.3597005994
SRX2195711,0.6665409494
ERX3467881,-0.0345768924
ERX3467883,0.0345768924
SRX3798491,1.8082145485
SRX3798492,1.4834938679
SRX3798499,0.6938299696
SRX3798500,0.5501415834
SRX3798501,0.8931686587000001
SRX3798502,0.8222198889000001
SRX3798503,1.4668452089000001
SRX3798504,1.5859126680000002
SRX3798506,1.0553765597
SRX3798507,0.7561225649000001
SRX3798508,0.8239716778
SRX3798509,0.0230301933
SRX3798510,0.22665413140000001
SRX3798517,1.5993927543000002
SRX3798518,-0.24968432470000002
SRX4341761,-0.0424986406
SRX4341762,0.0731318584
SRX4341763,0.13905719600000002
SRX4341764,-0.6174797276
SRX4341765,-0.3032903245
SRX4341766,-0.3460857563
SRX4341767,0.2668356592
SRX4341768,-0.36611919060000003
SRX4341769,0.0992835314
SRX1258665,2.5102500567
SRX1258666,2.3244954924
SRX1258667,1.8758805649
SRX1258669,-0.1408807182
SRX1258670,0.1408807182
ERX2079594,-0.4117185179
ERX2079595,0.0360545916
ERX2079596,-0.4044905498
ERX2079597,-0.1884092644
ERX2079598,0.2393326406
ERX2079599,-0.0509233762
SRX2804001,0.49889542750000004
SRX2804004,0.5920389357
SRX2804005,0.2780454578
SRX2804006,-0.4868317374
SRX2804007,0.3458528355
SRX2804008,0.9782434752
SRX2804009,0.28143985050000003
SRX2804010,0.3264177071
SRX2804011,-0.0153127016
SRX2804012,-0.5925261022
SRX2804013,0.6610302961
SRX2804014,0.3473822257
SRX2804015,0.49384221710000004
SRX2804016,-0.8305771875
SRX2804017,1.7098517613
SRX2804019,0.8984620102
SRX2804020,0.7825391511
SRX2804021,0.1169356664
SRX2804022,0.5766085538
SRX2804023,-0.7333655487
SRX2804024,0.5857269115
SRX2804027,0.3042187747
SRX2804028,-0.6067397205
SRX2804029,0.3025209457
SRX2804030,-0.3001596642
SRX2804031,-0.4853432573
SRX2804032,-0.5456771902
SRX2804033,-0.2574523768
SRX2804034,0.3057880476
SRX2804035,-0.2581838529
SRX2804036,-0.5225372146
SRX2804037,0.3791263172
SRX2804038,0.16550188400000002
SRX2804039,0.6135799258
SRX2804040,0.3734786187
SRX2804041,0.2947603894
SRX2804042,0.3460085824
SRX2804043,0.12469763410000001
SRX2804044,0.0834627487
SRX2804045,-0.6184995531
SRX2804046,-0.2200754211
SRX2804047,0.7780189724000001
SRX2804048,0.3370825222
SRX2804049,-0.3053428332
SRX2804050,0.3807842634
SRX2804051,0.7049500677
SRX2804052,-0.8943031488000001
SRX2804053,-0.0908593436
SRX2804054,0.3808433942
SRX2804055,-1.4754311794000001
SRX2804056,-0.1397420505
SRX2804057,-0.45906400280000004
SRX2804058,-1.2338467898
SRX2804059,-0.3798314068
SRX2070419,0.1788376909
SRX2070420,0.4433391363
SRX2070421,0.5003153362
SRX2070422,0.2986171928
SRX2070423,0.0529508298
SRX2070424,0.17071108740000002
SRX2070425,0.23892416160000002
SRX2070426,-0.1800769711
SRX2070427,-0.0588471906
SRX1470895,0.11361177160000001
SRX1470896,-0.11361177160000001
SRX2409106,-0.041329698000000005
SRX2409107,0.1752618064
SRX2409108,-0.1339321084
SRX2409109,0.3520788023
SRX2409110,0.43510719470000003
SRX2409111,0.2214570106
SRX7973255,-0.0113734726
SRX7973256,-0.3298083666
SRX7973257,0.3411818392
SRX7973258,-0.3925388824
SRX7973259,-0.23559725520000002
SRX7973260,0.3893451679
SRX7973261,0.2801791014
SRX7973262,0.3940852675
SRX7973264,0.5820387308
SRX7973265,0.2471446626
SRX7973266,-0.1012150144
ERX3475890,-2.901898457
ERX3475891,-1.9929370852
ERX3475892,-0.7301636632
ERX3475894,-0.40601638440000004
ERX3475895,-0.8017847370000001
ERX3475896,0.006932489700000001
ERX3475897,-0.1378172264
ERX3475899,0.1308847367
ERX3475900,-0.9141460976
ERX3475901,-1.2882441914
SRX8524961,0.6718033079
SRX8524962,-0.0076207859000000005
SRX8524963,-0.0428490731
SRX8524964,-0.35495555
SRX8524965,-0.1091692205
SRX8524966,0.1091692205
SRX8524967,-0.1582721081
SRX8524968,-0.3569989651
SRX8524969,-0.043254962200000004
SRX8524970,0.35837429390000003
SRX8524971,0.2641714002
SRX8524972,0.0688964794
SRX3266937,0.1707195891
SRX3266939,-0.1707195891
SRX4401053,0.1272745026
SRX4401054,-0.1272745026
SRX4401055,0.075087441
SRX4401056,-0.0775450132
SRX4401057,-0.1500003169
SRX4401058,0.0030594940000000003
SRX4401081,0.2356145352
SRX4401082,0.2847248577
SRX4401083,0.5128096877
SRX4401084,1.4355565428000001
SRX4401085,1.4153317439
SRX4401086,1.4053019200999999
SRX4401087,0.1464116366
SRX4401088,-0.2651021617
SRX4401089,0.2218554849
SRX4401090,1.7104675444000002
SRX4401091,1.6279184803
SRX4401092,1.2063463862
SRX4401093,-0.0045195532
SRX4401094,0.2734807436
SRX4401095,0.5162939404
SRX4401096,1.3951743072
SRX4401097,1.2627531654
SRX4401098,1.2851622842000001
SRX4401099,0.0681450863
SRX4401100,-0.0729803591
SRX4401101,0.0048352728
SRX4401102,1.2149181495
SRX4401103,1.2375893266
SRX4401104,1.1755854955
SRX8757611,0.4912270355
SRX8757612,0.1086861019
SRX8757613,0.036435676300000004
SRX8757614,-0.1045077888
SRX8757615,0.0351095952
SRX8757616,0.2775448133
SRX8757617,0.2560869402
SRX8757618,-0.0852383587
SRX8757619,-0.0435131184
SRX8757620,0.218693551
SRX8757621,-0.13342619960000002
SRX8757622,-0.46078462880000004
SRX8757623,0.2468186977
SRX8757625,0.4028756953
SRX8757626,0.3695470729
SRX8757628,-0.3273796529
SRX8757630,0.2104729468
SRX8757631,0.037044062100000004
SRX8757632,0.170349156
SRX8757633,0.0547716233
SRX8757634,0.1679840185
SRX6054568,-0.0267900779
SRX6054569,0.0267900779
ERX540771,-0.0332177428
ERX540772,0.0332177428
ERX540773,-0.1330679268
ERX540774,-0.1621925808
SRX4702827,0.08287668790000001
SRX4702828,0.0616183702
SRX4702829,-0.14449505810000002
SRX4702830,0.0696708659
SRX4702831,-0.0984829365
SRX4702832,0.12198920860000001
SRX2993586,0.23781843460000002
SRX2993587,-0.23781843460000002
SRX2993588,1.989439329
SRX2993589,1.9103171447
SRX2993590,1.7950221070999999
SRX1462169,0.5470558304
SRX1462104,0.2447345441
SRX1462103,0.0105545077
SRX1462105,0.001025095
SRX1462171,0.6289903972
SRX1462102,-0.0105545077
ERX1045682,-1.1550755131
ERX1045674,0.22346165340000002
ERX1045681,0.18526478300000002
ERX1045662,-0.830302988
ERX1045684,0.2824898488
ERX1045660,0.19953920960000002
ERX1045664,-0.1201243127
ERX1045670,-0.6543587055
ERX1045667,0.3233157365
ERX1045675,-0.5199252235
ERX1045673,-1.0377217369
ERX1045677,0.30099368930000003
ERX1045679,-0.2281169506
ERX1045659,-0.9839453307
ERX1045663,-0.2062446667
ERX1045668,-0.0715703724
