,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.4151,0.18225786677123182,3.0,0.0,8.2082,1.0,8.4852,2.0,8.5519,,,,,,,,,,
1,LB__LBtran,9.583433333333334,0.2078836533576737,3.0,3.0,9.8095,4.0,9.4005,5.0,9.5403,,,,,,,,,,
2,LB__LBstat,13.0486,0.3515558561594448,3.0,6.0,12.6642,7.0,13.3538,8.0,13.1278,,,,,,,,,,
3,LB__LBGexp,8.140833333333333,0.19291597480077521,3.0,9.0,7.9277,10.0,8.3035,11.0,8.1913,,,,,,,,,,
4,LB__LBGtran,9.26265,0.13795653300949545,2.0,12.0,9.1651,13.0,9.3602,,,,,,,,,,,,
5,LB__LBGstat,10.321499999999999,0.1348619664694233,3.0,14.0,10.4065,15.0,10.166,16.0,10.392,,,,,,,,,,
6,Life Cycle__S0,12.661033333333334,0.46783279420465274,3.0,17.0,12.5824,18.0,12.2375,19.0,13.1632,,,,,,,,,,
7,Life Cycle__S1,12.4101,0.40410950248664074,3.0,20.0,12.6148,21.0,12.6709,22.0,11.9446,,,,,,,,,,
8,Life Cycle__S2,13.303233333333333,0.5447558382737482,3.0,23.0,13.4457,24.0,12.7014,25.0,13.7626,,,,,,,,,,
9,Life Cycle__S3,12.591149999999999,0.9589075059670769,2.0,26.0,13.2692,27.0,11.9131,,,,,,,,,,,,
10,Life Cycle__S4,12.669333333333332,0.8573000311054078,3.0,28.0,11.6896,29.0,13.2819,30.0,13.0365,,,,,,,,,,
11,Life Cycle__S5,12.259099999999998,0.1720037499591219,3.0,31.0,12.1906,32.0,12.1319,33.0,12.4548,,,,,,,,,,
12,Life Cycle__S6,11.75095,0.6054952424019766,8.0,34.0,11.9903,35.0,11.3834,36.0,12.3598,37.0,10.7193,38.0,11.3064,39.0,11.5766,40.0,12.2205,41.0,12.4513
13,Life Cycle__S7,12.263733333333334,0.46196766481360274,3.0,42.0,12.6967,43.0,12.3171,44.0,11.7774,,,,,,,,,,
14,Life Cycle__S8,12.3001,0.0001414213562369799,2.0,45.0,12.3002,46.0,12.3,,,,,,,,,,,,
15,Life Cycle__G135,7.8176000000000005,0.14043140674364826,2.0,47.0,7.9169,48.0,7.7183,,,,,,,,,,,,
16,Life Cycle__G150,7.992333333333334,0.5665787882839712,3.0,49.0,7.7877,50.0,7.5565,51.0,8.6328,,,,,,,,,,
17,Life Cycle__G180,7.576433333333333,0.3753245839714384,3.0,52.0,7.9046,53.0,7.1672,54.0,7.6575,,,,,,,,,,
18,Stress Time Course__C30,11.96755,0.0034648232278148,2.0,55.0,11.97,56.0,11.9651,,,,,,,,,,,,
19,Stress Time Course__C90,10.184899999999999,0.4423660023103044,2.0,57.0,10.4977,58.0,9.8721,,,,,,,,,,,,
20,Biofilm__BI,12.6135,0.13802724368761396,2.0,59.0,12.7111,60.0,12.5159,,,,,,,,,,,,
21,Biofilm__BC,14.089375,0.12564074113651721,4.0,61.0,13.9464,62.0,14.1143,63.0,14.2467,64.0,14.0501,,,,,,,,
22,Biofilm__Sw,13.75145,0.4541746855561186,2.0,65.0,14.0726,66.0,13.4303,,,,,,,,,,,,
23,Life Cycle__BT,14.6507,0.06448813844421357,2.0,67.0,14.6051,68.0,14.6963,,,,,,,,,,,,
24,Life Cycle__B36,14.81565,0.5166829250130094,2.0,69.0,15.181,70.0,14.4503,,,,,,,,,,,,
25,Life Cycle__B60,15.29615,0.2631144332795154,2.0,71.0,15.4822,72.0,15.1101,,,,,,,,,,,,
26,M9__M9exp,11.946833333333332,0.5270821694321802,3.0,73.0,12.3589,74.0,12.1287,75.0,11.3529,,,,,,,,,,
27,M9__M9tran,12.190933333333334,0.25520521807622437,3.0,76.0,12.0364,77.0,12.0509,78.0,12.4855,,,,,,,,,,
28,M9__M9stat,13.614366666666667,0.08904506349783492,3.0,79.0,13.7062,80.0,13.6085,81.0,13.5284,,,,,,,,,,
29,Supplement__M+G,11.687566666666667,0.32051387385467917,3.0,82.0,11.8589,83.0,11.3178,84.0,11.886,,,,,,,,,,
30,Supplement__Glu,12.0526,0.3606662723349659,3.0,85.0,12.3346,86.0,11.6462,87.0,12.177,,,,,,,,,,
31,Supplement__Fru,12.0677,0.712915920708747,3.0,88.0,11.4708,89.0,12.8571,90.0,11.8752,,,,,,,,,,
32,Supplement__Mal,11.949466666666666,0.32092080539181866,3.0,91.0,11.7091,92.0,12.3139,93.0,11.8254,,,,,,,,,,
33,Supplement__G+S,14.139,0.1896460387142322,2.0,94.0,14.2731,95.0,14.0049,,,,,,,,,,,,
34,Supplement__Pyr,13.220266666666667,0.6643876679569948,3.0,96.0,12.4774,97.0,13.7576,98.0,13.4258,,,,,,,,,,
35,Supplement__Gly,13.227966666666667,0.37154215552657416,3.0,99.0,13.2585,100.0,13.5833,101.0,12.8421,,,,,,,,,,
36,Supplement__Glucon,12.193800000000001,0.5633918352266032,3.0,102.0,12.3998,103.0,12.6252,104.0,11.5564,,,,,,,,,,
