sample,BSU17820
LBexp_1,7.0409
LBexp_2,6.9601
LBexp_3,7.1225
LBtran_1,7.2634
LBtran_2,7.0104
LBtran_3,7.241
LBstat_1,8.0555
LBstat_2,8.0696
LBstat_3,7.9865
LBGexp_1,6.9892
LBGexp_2,7.0525
LBGexp_3,7.1519
LBGtran_2,7.506
LBGtran_3,7.5197
LBGstat_1,7.5918
LBGstat_2,7.4841
LBGstat_3,7.8545
S0_1,6.8922
S0_2,6.9242
S0_3,7.2901
S1_1,8.4714
S1_2,8.5066
S1_3,8.2411
S2_1,8.5063
S2_2,8.1042
S2_3,8.2466
S3_1,9.2514
S3_2,9.2691
S4_1,10.0599
S4_2,9.8932
S4_3,9.901
S5_1,14.1786
S5_2,14.8367
S5_3,14.6273
S6_1,16.379
S6_2,16.428
S6_3,16.107
S6/t_1,16.2643
S6/t_2,16.0936
S6_4,15.3705
S6_5,16.0021
S6_6,15.955
S7_4,15.711
S7_5,15.5397
S7_6,15.1026
S8_4,15.1097
S8_5,15.6094
G135_1,7.4881
G135_3,7.5004
G150_1,7.3406
G150_2,7.0584
G150_3,7.4089
G180_1,7.2973
G180_2,7.0837
G180_3,7.0288
C30_1,9.0733
C30_2,8.6869
C90_1,7.9477
C90_2,7.4181
BI_1,7.6832
BI_2,7.6612
BC_2,9.3668
BC/t_1,8.8281
BC/t_2,9.7182
BC_1,8.3688
Sw_1,8.2468
Sw_2,8.2377
BT_1,13.2298
BT_2,12.5836
B36_1,10.9886
B36_2,11.0544
B60_1,9.7803
B60_2,9.5164
M9exp_1,8.181000000000001
M9exp_2,8.1266
M9exp_3,7.559
M9tran_1,8.0076
M9tran_2,7.9729
M9tran_3,7.8227
M9stat_1,8.3505
M9stat_2,8.1833
M9stat_3,7.8462
M+G_1,8.9387
M+G_2,7.7132
M+G_3,7.6162
Glu_1,8.1794
Glu_2,7.8917
Glu_3,8.1649
Fru_1,8.1274
Fru_2,8.3302
Fru_3,7.855
Mal_1,7.3445
Mal_2,7.8011
Mal_3,7.5479
G+S_2,10.1956
G+S_3,11.577
Pyr_1,9.5269
Pyr_2,10.9498
Pyr_3,10.7566
Gly_1,7.8857
Gly_2,8.0046
Gly_3,8.0975
Glucon_1,8.8637
Glucon_2,9.1483
Glucon_3,8.3984
aero_1,7.6958
aero_2,7.4219
aero_3,7.6182
nit_1,8.5344
nit_2,8.435
nit_3,8.2989
ferm_1,8.4579
ferm_2,8.0248
ferm_3,8.3159
T-5.40H_1,8.0944
T-4.40H_1,8.1414
T-3.40H_1,8.0363
T-2.40H_1,7.7205
T-1.40H_1,7.6845
T-1.10H_1,7.8529
T-0.40H_1,7.7524
T0.0H_1,7.5879
T0.30H_1,8.0706
T1.0H_1,7.626
T1.30H_1,7.9605
T2.0H_1,8.2156
T2.30H_1,8.3189
T3.0H_1,8.0133
T3.30H_1,8.2486
T4.0H_1,8.1585
T5.0H_1,8.0691
HPh_1,7.886
HPh_2,7.3062
HPh_3,7.8682
LPh_1,7.6331
LPh_2,7.5276
LPh_3,7.7875
LPhT_1,7.9344
LPhT_2,7.5324
LPhT_3,7.7965
SMMPr_1,8.5031
SMMPr_2,8.2656
SMMPr_3,8.3774
HiTm_1,7.4797
HiTm_2,7.527
HiTm_3,7.7985
LoTm_1,8.1931
LoTm_2,8.1275
LoTm_3,8.1616
HiOs_1,8.0722
HiOs_2,8.2215
HiOs_3,8.1829
BMM_1,7.6465
BMM_2,7.497999999999998
BMM_3,7.6719
Heat_1,7.9836
Heat_2,7.6964
Heat_3,7.8452
Cold_1,7.1726
Cold_2,7.3734
Cold_3,7.4821
Etha_1,7.8331
Etha_2,7.9081
Etha_3,7.5992
SMM_1,7.794
SMM_2,7.7105
SMM_3,7.7141
Salt_1,7.5271
Salt_2,7.4737
Salt_3,7.5217
Mt0_1,7.1018
Mt0_3,6.6202
M0t45_1,7.1484
M0t45_2,6.8185
M0t45_3,6.9054
M0t90_1,7.6308
M0t90_2,7.8703
M0t90_3,7.5024
M40t45_1,7.3611
M40t45_2,7.2775
M40t45_3,6.6532
M40t90_1,7.3331
M40t90_2,7.5329
M40t90_3,7.2878
dia0_1,7.0002
dia0_2,7.0287
dia0_3,6.7295
dia5_1,7.145
dia5_2,7.2554
dia5_3,6.7142
dia15_1,6.9061
dia15_2,7.0674
dia15_3,7.3002
Diami_1,7.5039
Diami_2,7.1978
Diami_3,7.6645
Paraq_1,7.3781
Paraq_2,7.16
Paraq_3,7.0701
H2O2_1,6.9677
H2O2_2,7.1546
H2O2_3,7.4486
Oxctl_1,7.7755
Oxctl_2,7.6097
Oxctl_3,7.2222
GM-0.1_1,8.092
GM-0.2_1,8.2194
GM+5_1,7.8578
GM+15_1,7.8134
GM+25_1,7.7499
GM+45_1,7.898
GM+60_1,7.7382
GM+90_1,7.9308
GM+120_1,8.0149
GM+150_1,7.9067
GM-0.1_2,8.0049
GM-0.2_2,8.4845
