,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333331758762862e-11,0.2615269336652128,3.0,0.0,0.0448376138,6.0,0.2362093593,12.0,-0.28104697300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.09208330253333334,0.2365166575705039,3.0,1.0,-0.3568337273,7.0,-0.0177644313,13.0,0.09834825100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2010592257,0.09607432065122216,3.0,2.0,-0.251008104,8.0,-0.0902995474,14.0,-0.2618700257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.35562760556666667,0.31036584462979677,3.0,3.0,-0.6700384099000001,9.0,-0.3473730077,15.0,-0.0494713991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4287488673,0.17630678258396898,3.0,4.0,-0.4481495784,10.0,-0.5945529017,16.0,-0.2435441218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6254108728333334,0.16177643153559096,3.0,5.0,-0.7927270101,11.0,-0.6136944226000001,17.0,-0.46981118580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8942445054500001,0.19733319996713194,2.0,18.0,1.0337801493,71.0,0.7547088616000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5754879376,0.08793069797424662,3.0,19.0,-0.5205418558,70.0,-0.6769035489,205.0,-0.5290184081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.11905997720000001,0.21808006005372987,8.0,20.0,0.0445400192,32.0,0.1561005353,55.0,0.0567617772,67.0,0.2216193073,126.0,-0.1288912565,147.0,-0.1112632062,203.0,0.5617605209000001,210.0,0.1518521204,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3621578732,0.11356584479101135,3.0,21.0,0.27954473080000003,34.0,0.3152686246,61.0,0.49166026420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
