sample,BSU18820
LBexp_1,7.197
LBexp_2,7.2569
LBexp_3,7.3343
LBtran_1,7.2734
LBtran_2,7.042000000000002
LBtran_3,7.2301
LBstat_1,7.9381
LBstat_2,7.9791
LBstat_3,7.5789
LBGexp_1,7.3111
LBGexp_2,6.9312
LBGexp_3,7.1017
LBGtran_2,7.4074
LBGtran_3,7.359
LBGstat_1,7.1475
LBGstat_2,7.1264
LBGstat_3,7.695
S0_1,9.0776
S0_2,9.263
S0_3,8.8648
S1_1,10.6919
S1_2,10.4416
S1_3,10.035
S2_1,12.7284
S2_2,12.7654
S2_3,12.2713
S3_1,12.2561
S3_2,12.2905
S4_1,12.3665
S4_2,11.9566
S4_3,11.5913
S5_1,12.1705
S5_2,11.9557
S5_3,12.1824
S6_1,11.0082
S6_2,8.5496
S6_3,10.8964
S6/t_1,11.0669
S6/t_2,8.3354
S6_4,10.1872
S6_5,10.7139
S6_6,10.9589
S7_4,10.8001
S7_5,10.8302
S7_6,10.6928
S8_4,10.1424
S8_5,9.8274
G135_1,7.626
G135_3,7.5093
G150_1,7.4571
G150_2,7.2913
G150_3,7.5815
G180_1,7.3054
G180_2,7.0174
G180_3,7.2094
C30_1,9.2123
C30_2,9.353
C90_1,8.1856
C90_2,7.5156
BI_1,10.3578
BI_2,10.3931
BC_2,13.183
BC/t_1,12.9445
BC/t_2,13.3951
BC_1,12.927
Sw_1,9.4334
Sw_2,9.5147
BT_1,11.5737
BT_2,11.4694
B36_1,11.2232
B36_2,11.1347
B60_1,11.108
B60_2,10.9243
M9exp_1,9.381
M9exp_2,9.1814
M9exp_3,8.8666
M9tran_1,11.6935
M9tran_2,11.5972
M9tran_3,11.8481
M9stat_1,11.2076
M9stat_2,11.081
M9stat_3,10.7847
M+G_1,10.1857
M+G_2,9.2235
M+G_3,9.195
Glu_1,9.5429
Glu_2,9.1958
Glu_3,9.3484
Fru_1,7.9453
Fru_2,10.4185
Fru_3,9.1939
Mal_1,9.5125
Mal_2,9.1231
Mal_3,8.9656
G+S_2,10.9465
G+S_3,11.1867
Pyr_1,10.0034
Pyr_2,10.5194
Pyr_3,10.7333
Gly_1,7.8544
Gly_2,8.1981
Gly_3,8.0979
Glucon_1,8.9629
Glucon_2,8.9002
Glucon_3,8.5736
aero_1,8.6173
aero_2,8.142999999999999
aero_3,8.3126
nit_1,10.6122
nit_2,11.3622
nit_3,11.3772
ferm_1,10.8982
ferm_2,10.8432
ferm_3,11.5935
T-5.40H_1,11.1113
T-4.40H_1,11.4693
T-3.40H_1,11.861
T-2.40H_1,11.8547
T-1.40H_1,12.0628
T-1.10H_1,11.9446
T-0.40H_1,11.7781
T0.0H_1,11.6465
T0.30H_1,11.1249
T1.0H_1,10.9638
T1.30H_1,11.2415
T2.0H_1,11.2304
T2.30H_1,12.0155
T3.0H_1,11.4312
T3.30H_1,11.8739
