,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.1258410733666664,0.5347956662204945,3.0,0.0,2.2487647482,1.0,2.5884724836,2.0,1.5402859883,,
1,AB0057_PGcoculture__AB ,-8.673617379884035e-19,0.043044809990480194,4.0,3.0,0.0449934404,4.0,-0.053297338400000005,5.0,-0.014001200600000001,6.0,0.0223050986
2,AB0057_PGcoculture__ABPG,0.8988602641750001,0.0868354178647283,4.0,7.0,0.8990191464,8.0,0.9579540606,9.0,0.7760308471,10.0,0.9624370026
3,AB5075_AZI__AZI_000,0.0,0.05320822851799824,2.0,11.0,-0.0376238992,17.0,0.0376238992,,,,
4,AB5075_AZI__preculture,2.13083587535,0.03252969404621165,2.0,12.0,2.1078339081,13.0,2.1538378425999998,,,,
5,AB5075_AZI__AZI_040,3.6444261849,0.0224420326918253,2.0,14.0,3.6285572714,18.0,3.6602950984,,,,
6,AB5075_AZI__AZI_028,2.52231052665,0.14687784944690016,2.0,15.0,2.4184522033,19.0,2.62616885,,,,
7,AB5075_AZI__AZI_003,0.34677539075,0.14706788184875977,2.0,16.0,0.4507680873,20.0,0.2427826942,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.07681407733333333,0.2282452407455122,3.0,21.0,0.24848692420000001,28.0,-0.18220495250000002,29.0,0.1641602603,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.12046001671821101,3.0,22.0,-0.13891058150000002,23.0,0.06325018090000001,24.0,0.0756604006,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.2993244452333333,0.276715624316797,3.0,25.0,-0.008915072900000001,26.0,0.5263334102,27.0,0.3805549984,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.03765897482883075,3.0,30.0,0.0158454936,32.0,0.0271470213,34.0,-0.0429925149,,
12,AB5075_VIR-O_LSO__LSO,-0.23977514923333335,0.11684822185931315,3.0,31.0,-0.1846448293,33.0,-0.16069138600000002,35.0,-0.37398923240000004,,
13,AB5075_Zinc__Control,0.0,1.0550968042835613,3.0,36.0,0.4925126403,37.0,-1.2112965995,38.0,0.7187839592,,
14,AB5075_Zinc__Zinc,1.22453371605,0.15936267243952695,2.0,39.0,1.1118472897,40.0,1.3372201424,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,1.2043558582799512,3.0,41.0,1.3788615377,42.0,-0.5328144276,44.0,-0.84604711,,
16,AB5075_biofilm+abx__biofilm,3.7907439765666666,0.2494283607860298,3.0,43.0,3.9602516619,45.0,3.50433482,46.0,3.9076454478000002,,
17,AB5075_biofilm+abx__cip_biofilm,3.8598111918,0.3028685371344052,3.0,47.0,4.1793478971999996,48.0,3.8231345578,50.0,3.5769511204,,
18,AB5075_biofilm+abx__tet_biofilm,3.3358573100999998,0.36479135574705246,3.0,49.0,3.6447800094,51.0,3.4293834755,52.0,2.9334084454,,
19,AB5075_gigAB__kan_gigB,0.38245083209999997,0.030985612167895943,3.0,53.0,0.3909890118,54.0,0.4082721523,55.0,0.3480913322,,
20,AB5075_gigAB__gigB,0.907982026,0.10269217678151449,3.0,56.0,0.9895992180000001,57.0,0.9416694611,58.0,0.7926773989,,
21,AB5075_gigAB__kan_gigA,0.7087825946333334,0.041926956084247465,3.0,59.0,0.6966248086,60.0,0.7554448688000001,61.0,0.6742781065,,
22,AB5075_gigAB__gigA,1.2798639626333335,0.139283605795457,3.0,62.0,1.1401637038,63.0,1.2807010418,64.0,1.4187271423,,
23,AB5075_gigAB__kan_WT,-1.3559640067333334,0.15503842476217852,3.0,65.0,-1.2220656985,66.0,-1.3200037568,67.0,-1.5258225649,,
24,AB5075_gigAB__WT,0.0,0.2935053345431871,3.0,68.0,-0.3246474918,69.0,0.07807182630000001,70.0,0.2465756655,,
25,AB5075_med__CA-MHB,0.27877604395,0.3068834903348942,2.0,71.0,0.0617766469,72.0,0.49577544100000004,,,,
26,AB5075_med__CA-MHB_pH6,0.39505393345000006,2.850821196505456e-05,2.0,73.0,0.3950740918,74.0,0.39503377510000004,,,,
27,AB5075_med__RPMI+_pH7,0.0331961221,0.03346991066934242,2.0,75.0,0.0095293213,76.0,0.0568629229,,,,
28,AB5075_med__RPMI+_pH6,0.1861416749,0.0844383780336682,2.0,77.0,0.12643472520000001,78.0,0.2458486246,,,,
29,AB5075_med__RPMI+_-HCO3,0.16727769765,0.12300654054547024,2.0,79.0,0.2542564566,80.0,0.0802989387,,,,
30,AB5075_med__LB,0.0,0.04431771838959728,2.0,81.0,0.0313373592,82.0,-0.0313373592,,,,
31,AB5075_med__M9+AA,0.20348871855,0.11676179503109357,2.0,83.0,0.1209256615,84.0,0.2860517756,,,,
32,AB5075_med__M9-AA,0.0793304549,0.06166499354854376,2.0,85.0,0.0357267198,86.0,0.12293419,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.14508758762101065,3.0,87.0,0.1671618752,88.0,-0.07393268950000001,89.0,-0.09322918570000001,,
34,AYE_adeB__adeB,0.062053566833333344,0.11891989138982607,3.0,90.0,0.19809586040000002,91.0,0.0101975473,92.0,-0.0221327072,,
35,COL__0ug/ml,0.0,1.7852580587357776,2.0,93.0,1.2623680795,94.0,-1.2623680795,,,,
36,COL__0.25ug/ml,-0.25368102000000003,0.03547336578770911,2.0,95.0,-0.22859756250000002,96.0,-0.2787644775,,,,
37,COL__1ug/ml,-0.16283722099999998,0.9788744584495696,2.0,97.0,0.5293315465,98.0,-0.8550059885,,,,
38,H2O2__0ug/ml,0.0,0.3220102699593964,2.0,99.0,-0.22769564550000002,100.0,0.22769564550000002,,,,
39,H2O2__1.25ug/ml,0.5117640409,0.25559121056190254,2.0,101.0,0.3310337627,102.0,0.6924943191,,,,
40,H2O2__2.5ug/ml,0.6754669496000001,0.21754416220117923,2.0,103.0,0.5216399973,104.0,0.8292939019000001,,,,
41,H2O2__5ug/ml,1.35090445455,0.13542369455050826,2.0,105.0,1.4466634673,106.0,1.2551454417999999,,,,
42,MRP__0ug/ml,0.0,0.7446863161408158,2.0,107.0,-0.526572744,108.0,0.526572744,,,,
43,MRP__25ug/ml,0.11935100369999996,0.9062655492069711,2.0,109.0,-0.5214755117000001,110.0,0.7601775191,,,,
44,MRP__100ug/ml,0.7015483465500001,0.07997807807061645,2.0,111.0,0.6449953052,112.0,0.7581013879,,,,
45,MRP__200ug/ml,0.2889751932,0.4990991025539243,2.0,113.0,0.6418915531,114.0,-0.0639411667,,,,
46,growth__2h,0.0,0.6516714115324433,2.0,115.0,-0.4608012742,116.0,0.4608012742,,,,
47,growth__4h,-1.64867734725,0.7436701433800423,2.0,117.0,-2.1745315486,118.0,-1.1228231459,,,,
48,growth__6h,-2.6511036375500003,0.9021793655825522,2.0,119.0,-3.2890407848,120.0,-2.0131664903,,,,
49,growth__8h,-2.1340228986499996,0.03307455729777541,2.0,121.0,-2.1574101424,122.0,-2.1106356549,,,,
50,growth__10h,-2.3243199467,0.4599463729569272,2.0,123.0,-1.9990887474,124.0,-2.6495511460000003,,,,
51,mutants__WT,0.0,0.4794233657767239,2.0,125.0,-0.33900351300000003,126.0,0.33900351300000003,,,,
52,mutants__R7,0.047266811000000006,0.23021667212247204,2.0,127.0,-0.115520959,128.0,0.21005458100000002,,,,
53,mutants__gacA,0.6430696345,0.10936294850720524,2.0,129.0,0.7204009170000001,130.0,0.565738352,,,,
54,vacJ_LL-37__WT,0.0,0.22136371898080434,2.0,131.0,0.1565277868,132.0,-0.1565277868,,,,
55,vacJ_LL-37__WT+LL-37,1.20391157935,0.41334172380520856,2.0,133.0,0.9116348435,134.0,1.4961883152,,,,
56,vacJ_LL-37__vacJ,1.0580038908,0.7683126264018578,2.0,135.0,0.5147248226,136.0,1.6012829590000002,,,,
57,vacJ_LL-37__vacJ+LL-37,1.5072459547500001,0.4207288986124347,2.0,137.0,1.804746212,138.0,1.2097456975,,,,
