,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.342754628923748,0.07863774547800881,2.0,0.0,-1.3983599120084698,1.0,-1.2871493458390262,,
1,Chrom__sac_sta,0.2511073269973707,0.11040458207475257,2.0,2.0,0.1730394983382464,3.0,0.32917515565649497,,
2,Chrom__sac_MW001,0.0,0.1993033451948461,2.0,4.0,-0.140928746900439,5.0,0.140928746900439,,
3,Chrom__sac_fadR,-0.06924925690606988,0.2541343625871577,2.0,6.0,-0.24894938802396996,7.0,0.1104508742118302,,
4,FadR__wt_p,0.0,0.08270973463020782,2.0,8.0,0.058484614227159774,9.0,-0.058484614227159774,,
5,FadR__ko_p,0.23984393159901887,0.1651886910844426,2.0,10.0,0.12303788795787972,11.0,0.356649975240158,,
6,GDGT__75_2.4_log,-4.625929269271485e-18,0.10822643264268299,3.0,12.0,0.12243201519238055,27.0,-0.03951895792323423,50.0,-0.08291305726914633
7,GDGT__80_3.5_stat,0.7793652950103264,0.2677941677364648,3.0,13.0,1.0407383300425588,20.0,0.5055815423979464,42.0,0.7917760125904741
8,GDGT__80_2.4_log,0.3087701284408218,0.3704513642142781,3.0,14.0,0.7276058462433594,37.0,0.024074820274553762,41.0,0.17462971880455225
9,GDGT__75_3.5_stat,0.8613825313646709,0.3422178884073909,3.0,15.0,0.4698056146771581,24.0,1.0111957585057576,28.0,1.1031462209110972
10,GDGT__80_1.6_stat,-0.29642474122475626,0.3088159736175367,3.0,16.0,-0.3365617824087748,17.0,0.030497276992897508,33.0,-0.5832097182583915
11,GDGT__75_2.4_stat,0.8175444032759893,0.08660756779190547,3.0,18.0,0.7206902851913233,26.0,0.8875429865194695,31.0,0.8443999381171752
12,GDGT__80_2.4_stat,1.0427124367984133,0.35406665498928824,3.0,19.0,1.079438475094558,29.0,1.3769846325092745,30.0,0.6717142027914074
13,GDGT__80_1.6_log,-0.6008482202875931,0.1427450456775946,2.0,21.0,-0.7017842100670038,39.0,-0.4999122305081825,,
14,GDGT__65_3.5_stat,1.3453143314278153,0.5799361210698201,3.0,22.0,1.9162892544021453,23.0,1.362839464600266,34.0,0.7568142752810347
15,GDGT__75_1.6_stat,0.03601256728524375,0.12542057924641892,3.0,25.0,-0.09656171024654904,32.0,0.05181834908443772,38.0,0.15278106301784256
16,GDGT__75_1.6_log,-0.5493212384599646,0.15098532358128433,2.0,35.0,-0.6560839846239359,36.0,-0.4425584922959933,,
17,GDGT__65_2.4_stat,0.039257277828053695,0.14234987375491642,3.0,40.0,0.06511408583903933,46.0,-0.11424870500014085,49.0,0.1669064526452626
18,GDGT__65_2.4_log,-0.0974627772504224,0.22342060166810515,3.0,43.0,0.08549899250384208,44.0,-0.34645718013800586,47.0,-0.03143014411710343
19,GDGT__80_3.5_log,0.2248516622486664,0.31485404151984486,3.0,45.0,0.577125292479395,51.0,-0.029134587960525593,52.0,0.1265642822271298
20,GDGT__65_1.6_log,-0.013957647386957824,0.0785630804307012,3.0,48.0,-0.0008322353257970151,53.0,-0.0982567687930196,54.0,0.05721606195794315
21,NutLim__t0,0.0,0.05103587943036407,2.0,55.0,-0.036087816429029466,56.0,0.036087816429029466,,
22,NutLim__t05,-0.6667258886989136,1.1907145509593169,3.0,57.0,-0.1220442974085838,58.0,-2.032361070567809,59.0,0.15422770187965185
23,NutLim__t1,-0.6262680451602941,1.2441608208801949,3.0,60.0,0.20269418551108664,61.0,-2.056894998111593,62.0,-0.0246033228803757
24,NutLim__t15,-0.7230550598474151,1.2910427988253175,3.0,63.0,0.10359583760112656,64.0,-2.2107536880160303,65.0,-0.06200732912734175
25,NutLim__t2,-0.9335192703128493,1.5580247949664146,3.0,66.0,-0.4906877875818481,67.0,-2.6650232442518096,68.0,0.3551532208951098
26,NutLim__t4,0.105099012029096,0.33031225355665084,2.0,69.0,-0.1284670223698221,70.0,0.3386650464280141,,
27,UV_irr__wt0,-1.1819249282988646e-15,0.07617617052816156,3.0,71.0,0.08720115271497697,72.0,-0.03361167350383098,73.0,-0.05358947921114954
28,UV_irr__wt1,-0.26869720671926994,0.3926157025308428,3.0,74.0,-0.006780080163752089,75.0,-0.07919258336483104,76.0,-0.7201189566292268
29,UV_irr__wt2,-0.4415427798158813,0.24051046124462885,3.0,77.0,-0.19052040838796813,78.0,-0.6699427829500717,79.0,-0.4641651481096041
30,UV_irr__mut0,-0.0711959020402902,0.3240049126740591,3.0,80.0,0.269308974394054,81.0,-0.1072041400838657,82.0,-0.3756925404310589
31,UV_irr__mut1,-0.6280460676869398,0.42526850342771894,3.0,83.0,-0.4044312258717717,84.0,-0.361236793376742,85.0,-1.118470183812306
32,UV_irr__mut2,-0.8923708904238404,0.22501446027608318,3.0,86.0,-1.0652311214326229,87.0,-0.9739318840146324,88.0,-0.6379496658242658
33,YtrA__overexpr,-0.13752678665768178,0.09769932973080751,3.0,89.0,-0.24939348166618205,90.0,-0.09422439084977796,91.0,-0.06896248745708533
34,YtrA__wt,-5.921189464667501e-16,0.6775193374715792,3.0,92.0,0.2915589517781019,93.0,-0.7744904475417407,94.0,0.482931495763637
