,SACI_RS01770
SRX5495523,-1.3983599120084698
SRX5495524,-1.2871493458390262
SRX5495525,0.1730394983382464
SRX5495526,0.32917515565649497
SRX6762909,-0.140928746900439
SRX6762910,0.140928746900439
SRX6762911,-0.24894938802396996
SRX6762912,0.1104508742118302
SRX3467357,0.058484614227159774
SRX3467358,-0.058484614227159774
SRX3467359,0.12303788795787972
SRX3467360,0.356649975240158
SRX3565164,0.12243201519238055
SRX3565165,1.0407383300425588
SRX3565166,0.7276058462433594
SRX3565167,0.4698056146771581
SRX3565168,-0.3365617824087748
SRX3565169,0.030497276992897508
SRX3565170,0.7206902851913233
SRX3565171,1.079438475094558
SRX3565172,0.5055815423979464
SRX3565173,-0.7017842100670038
SRX3565174,1.9162892544021453
SRX3565176,1.362839464600266
SRX3565177,1.0111957585057576
SRX3565178,-0.09656171024654904
SRX3565179,0.8875429865194695
SRX3565180,-0.03951895792323423
SRX3565181,1.1031462209110972
SRX3565182,1.3769846325092745
SRX3565183,0.6717142027914074
SRX3565184,0.8443999381171752
SRX3565185,0.05181834908443772
SRX3565186,-0.5832097182583915
SRX3565187,0.7568142752810347
SRX3565188,-0.6560839846239359
SRX3565191,-0.4425584922959933
SRX3565192,0.024074820274553762
SRX3565193,0.15278106301784256
SRX3565194,-0.4999122305081825
SRX3565195,0.06511408583903933
SRX3565197,0.17462971880455225
SRX3565198,0.7917760125904741
SRX3565199,0.08549899250384208
SRX3565200,-0.34645718013800586
SRX3565201,0.577125292479395
SRX3565202,-0.11424870500014085
SRX3565203,-0.03143014411710343
SRX3565204,-0.0008322353257970151
SRX3565205,0.1669064526452626
SRX3565206,-0.08291305726914633
SRX3565208,-0.029134587960525593
SRX3565209,0.1265642822271298
SRX3565210,-0.0982567687930196
SRX3565211,0.05721606195794315
SRX4001511,-0.036087816429029466
SRX4001513,0.036087816429029466
SRX4001514,-0.1220442974085838
SRX4001515,-2.032361070567809
SRX4001516,0.15422770187965185
SRX4001517,0.20269418551108664
SRX4001518,-2.056894998111593
SRX4001519,-0.0246033228803757
SRX4001520,0.10359583760112656
SRX4001521,-2.2107536880160303
SRX4001522,-0.06200732912734175
SRX4001523,-0.4906877875818481
SRX4001524,-2.6650232442518096
SRX4001525,0.3551532208951098
SRX4001526,-0.1284670223698221
SRX4001528,0.3386650464280141
SRX3823521,0.08720115271497697
SRX3823522,-0.03361167350383098
SRX3823523,-0.05358947921114954
SRX3823524,-0.006780080163752089
SRX3823525,-0.07919258336483104
SRX3823526,-0.7201189566292268
SRX3823527,-0.19052040838796813
SRX3823528,-0.6699427829500717
SRX3823529,-0.4641651481096041
SRX3823530,0.269308974394054
SRX3823531,-0.1072041400838657
SRX3823532,-0.3756925404310589
SRX3823533,-0.4044312258717717
SRX3823534,-0.361236793376742
SRX3823536,-1.118470183812306
SRX3823537,-1.0652311214326229
SRX3823538,-0.9739318840146324
SRX3823539,-0.6379496658242658
SRX5653264,-0.24939348166618205
SRX5653265,-0.09422439084977796
SRX5653266,-0.06896248745708533
SRX5653267,0.2915589517781019
SRX5653268,-0.7744904475417407
SRX5653269,0.482931495763637
