,b2134
SRX1125282,0.24190834100000003
SRX1125283,0.0062162891
SRX1125284,-0.42868674760000003
SRX1125285,-0.3374380823
SRX1125286,-0.4051323908
SRX1125287,-0.5607898239
SRX1125288,-0.4930125634
SRX1125289,-0.34119030910000003
SRX1125290,-0.3681837837
SRX1125291,-0.37422601580000003
SRX1125292,-0.45520588630000003
SRX1125293,-0.5226935517
SRX1125294,0.2511042223
SRX1125295,-0.0691405687
SRX1125296,-0.2883634637
SRX1125297,-0.5103636096
SRX1125298,-0.2586682171
SRX1125299,-0.2529235988
SRX5694250,1.3726581852
SRX5694251,-0.2493423135
SRX5694252,0.7901848141000001
SRX5694253,0.32757102050000003
SRX5694254,0.0708938809
SRX5694255,-3.2601627125
SRX5694256,0.1737329686
SRX5694257,0.251231249
SRX5694258,0.5765065599
SRX5694259,-1.2232644809
SRX5694260,0.10385250680000001
SRX5694261,1.8459876924
SRX5694262,0.6509851312
SRX5694263,0.5414853298
SRX5694264,-0.3117256808
SRX5694265,0.42866510820000003
SRX5694267,0.1632828691
SRX5694268,-0.1722228989
SRX5694269,0.10261199750000001
SRX5694271,-0.1638476844
SRX5694273,-0.8809372985
SRX5694274,0.10965224300000001
SRX5694275,-0.3853915458
SRX5694276,-0.3751796097
SRX5694277,0.16695531360000002
SRX5694278,-0.5020157859000001
SRX5694279,0.1321420012
SRX5694280,0.5735757795
SRX5694281,0.4324950716
SRX5694282,-1.0673529884
SRX5694283,-0.1232488258
SRX5694284,0.9448874468
SRX5694285,0.23895556710000002
SRX5694286,0.0133886639
SRX5694287,0.2548088342
SRX5694288,-0.7433247901000001
SRX5694289,0.381559193
SRX5694290,-0.3355159491
SRX5694291,-3.0405337343
SRX5694292,0.4258886021
SRX5694293,-0.1872568377
SRX5694294,0.1345317267
SRX5694295,0.3112214358
SRX5694296,0.2683873571
SRX5694297,-0.68225852
SRX5694298,0.176271586
SRX5694299,0.3134435828
SRX5694300,-0.2617903273
SRX5694301,0.3677884171
SRX5694302,-0.32923001300000004
SRX5694303,-0.4735660491
SRX5694304,-0.23582326650000002
SRX5694305,-0.8644707387
SRX5694306,1.1392053607000001
SRX5694307,-0.9978731893
SRX5694308,-0.684562338
SRX5694309,-1.2029171544
SRX5694310,0.0529847814
SRX5694311,-1.2921491443
SRX5694312,1.2053145862
SRX5694313,0.3665285057
SRX5694315,-0.2991479005
SRX5694317,0.8999445489000001
SRX5694319,-0.43108550160000003
SRX5694320,-2.7887312205
SRX5694321,-0.3953828683
SRX5694322,0.1758269107
SRX5694323,-0.11295069490000001
SRX5694324,-0.0487310386
SRX5694325,-0.0062250505
SRX5694326,0.0338581969
SRX5694327,0.3595953886
SRX5694328,-0.40824237760000004
SRX5694329,-0.16233741070000002
SRX5694330,0.9703204006
SRX5694331,-0.0262955521
SRX5694332,-0.2341348417
SRX5694334,-0.5317507378
SRX5694335,0.1253233668
SRX5694336,-1.0299376681
SRX5694337,-0.0029080312000000002
SRX5694338,0.33539257980000003
SRX5694339,-0.7736623822
SRX5694340,0.3268220297
SRX5694341,-0.4261564071
SRX5694342,-0.5520775462
SRX5694343,0.0965879959
SRX5694344,-0.1709418752
SRX5694345,-0.0398496489
SRX5694346,0.0243690477
SRX5694347,0.2866557156
SRX5694348,0.9734770690000001
SRX5694349,-0.052082645500000004
SRX5694350,-0.5463560148000001
SRX5694351,-0.37640383450000003
SRX5694352,-1.0197000246
SRX5694353,-0.0749124147
SRX5694354,0.25993520810000004
SRX5694356,-0.0678665287
SRX5694357,0.052594693500000005
SRX5694358,-2.896968139
SRX5694359,-0.0893530079
SRX5694360,-0.333699817
SRX5694361,0.5414652515
SRX5694362,1.1762794236
SRX5694363,0.374069115
SRX5694364,-0.6023225715
SRX5694365,1.2373366442
SRX5694366,-0.7613486115
SRX5694367,0.036654243
SRX5694368,-0.3608485664
SRX5694369,0.012145748000000001
SRX5694370,-0.23487301260000001
SRX5694371,-0.9775403317
SRX5694372,0.0038399993000000003
SRX5694373,-0.3505036264
SRX5694374,-3.0955948062
SRX5694375,0.4130602323
SRX5694376,-0.1296813639
SRX5694377,-3.7554056090000003
SRX5694378,-0.22656169080000002
SRX5694379,-0.10323441100000001
SRX5694380,0.1122087527
SRX5694381,0.11861704240000001
SRX5694382,-0.411486269
SRX5694383,0.5821311663000001
SRX5694384,-0.10443543470000001
SRX5694385,0.5161130951
SRX5694386,-0.704712761
SRX5694387,-0.6366975497
SRX5694388,0.061664837800000004
SRX5694389,0.23525520900000002
SRX5694390,0.5815357008
SRX5694391,1.0873955898
SRX5694392,0.5727371311
SRX5694393,-0.042093993600000004
SRX5694394,0.2731576995
SRX5694395,0.0998322717
SRX5694396,-0.6488664787
SRX5694397,0.0518871272
SRX5694398,0.489082302
SRX5694399,0.1608948266
SRX5694400,0.24008447970000002
SRX5694401,-0.3367315797
SRX5694402,-1.1024861067
SRX5694403,-0.1678650784
SRX5694404,0.7164040679
SRX5694405,0.0290971176
SRX5694406,0.7610751725
SRX5694407,-0.1634787671
SRX5694408,-0.1558700763
SRX5694409,-0.1915473127
SRX5694410,0.9248953948
SRX5694411,-0.8052127760000001
SRX5694412,0.0446393385
SRX5694413,0.0073314868
SRX5694414,0.41018356840000003
SRX5694415,0.1085743187
SRX5694416,0.1003825487
SRX5694417,-0.0905838993
SRX5694418,-0.26445602760000003
SRX5694419,-1.3573695957
SRX5694420,0.3092772154
SRX5694421,0.2849239785
SRX5694422,-0.1083960358
SRX5694423,0.0637467887
SRX5694424,0.20970687030000001
SRX5694425,-0.0429453115
SRX5694426,-0.17021389720000002
SRX5694427,0.109933522
SRX5694428,-0.30171234280000003
SRX5694429,-0.9070452044
SRX5694430,0.01554224
SRX5694431,0.1631252547
SRX5694432,-0.15343283970000002
SRX5694433,0.0031173417000000003
SRX5694434,0.1181790149
SRX5694435,-0.3217522633
SRX5694436,-0.1520777894
SRX5694437,0.6647661587
SRX5694438,0.091102336
SRX5694439,-1.5013122584
SRX5694440,-0.11968270600000001
SRX5694441,-0.0777466319
SRX5694442,0.0252646303
SRX5694443,-0.24653191840000002
SRX5694444,0.4691274193
SRX5694445,0.058666086000000006
SRX5694446,0.1241133968
SRX5694447,0.23866077160000002
SRX5694448,0.3281031484
SRX5694449,0.11923747
SRX5694450,0.10156040520000001
SRX5694451,0.1016425834
SRX5694452,-0.6357981065
SRX5694453,0.0582073688
SRX5694454,-0.0859166791
SRX5694455,-0.8285197362000001
SRX5694456,-0.1584385626
SRX5694457,-0.180300233
SRX5694459,0.4127388743
SRX5694460,-0.5533087673
SRX5694461,-0.6131756262
SRX5694462,-0.33814315370000003
SRX5694463,0.6063647369
SRX5694464,-0.0602767879
SRX5694465,0.17881074600000002
SRX5694466,0.2271971144
SRX5694467,-0.1065331278
SRX5694468,-2.5422340440999998
SRX5694469,-0.1817929834
SRX5694470,-0.0368068475
SRX5694471,0.09759928550000001
SRX5694472,-0.1648185542
SRX5694474,0.1277340355
SRX5694475,0.7099887321
SRX5694476,-0.117829267
SRX5694477,-0.7441254449
SRX5694478,0.5496121113
SRX5694479,-0.26389284560000004
SRX5694480,-0.0266956027
SRX5694481,0.33887875910000004
SRX5694482,-0.45556867500000003
SRX5694483,0.24278954060000002
SRX5694484,0.1767728217
SRX5694485,0.7023270254
SRX5694486,-0.4029513208
SRX5694487,-0.0113096177
SRX5694488,0.3766715719
SRX5694489,-0.4626532533
SRX5694491,-0.419271783
SRX5694492,-0.3772287836
SRX5694493,-0.9385591212000001
SRX5694494,0.17075707580000002
SRX5694495,0.24139204
SRX5694496,-0.08101721120000001
SRX5694497,-0.3802275527
SRX5694498,0.9117657308
SRX5694499,1.0190155495
SRX5694500,0.4948506684
SRX5694501,0.2421719753
SRX5694502,1.0338821233
SRX5694503,1.9443507012999999
SRX5694504,-0.0986654684
SRX5694505,-1.13228921
SRX5694506,0.7450863512
SRX5694507,0.0523384501
SRX5694508,0.27984221400000003
SRX5694509,0.0397158565
SRX5694510,-0.1477326206
SRX5694511,0.1876746589
SRX5694512,-0.5436274079
SRX5694513,0.21750845430000001
SRX5694514,-0.9032344615000001
SRX5694515,0.7575451085
SRX5694516,-1.6920537608
SRX5694517,-0.208013519
SRX5694518,0.1072927776
SRX5694519,-0.1098101778
SRX5694520,0.7015230661
SRX5694521,0.188477795
SRX5694522,0.6324507518
SRX5694523,0.1099864933
SRX5694524,-0.5714415285000001
SRX5694525,-0.1509853291
SRX5694526,-0.9927353270000001
SRX5694527,0.5881586216
SRX5694528,-0.0663779089
SRX5694529,0.1710145136
SRX5694530,0.5887124612
SRX5694532,-0.0692571506
SRX5694533,1.2431686418
SRX5694534,-1.0197955074
SRX5694535,1.3573649052
SRX5694536,0.0259186765
SRX5694537,-0.1512991575
SRX5694538,0.12644696960000001
SRX5694539,0.2652970306
SRX5694540,-0.2294858491
SRX5694541,-0.22936257770000001
SRX5694543,-1.8567316402
SRX5694544,-0.24333796400000002
SRX5694545,0.3890111015
SRX5694546,-0.7565334871
SRX5694547,0.7587145291
SRX5694548,-0.0635757011
SRX5694550,-0.0354128035
SRX5694551,1.2124748131
SRX5694552,0.48866356110000003
SRX5694553,0.34464025870000004
SRX5694554,0.0661195086
SRX5694555,-0.39145366740000004
SRX6072760,0.1270082891
SRX6072761,0.38150812700000003
SRX6072762,0.3064916049
SRX6072763,0.6028375071000001
SRX6072764,0.0276958225
SRX6072765,0.7900218097
SRX6376491,0.5369178235000001
SRX6376492,-0.6230606223
SRX6376493,-0.7631829476
SRX6376494,-0.4803143374
SRX6376495,0.3211603422
SRX6376496,0.37241668910000003
SRX2723951,0.572795081
SRX2723952,0.8735969707000001
SRX2723953,0.3768148937
SRX2723954,0.883397266
SRX2723955,0.1973726134
SRX2723956,1.0342983666
SRX2723957,0.1649884948
SRX2723958,-0.605677692
SRX2723959,0.006306927
SRX2723960,0.4038853257
SRX2723961,0.8227617055
SRX2723962,0.4548133223
SRX2723963,0.101455445
SRX2723964,0.0488488131
SRX2723965,0.2496884685
SRX2723966,0.0524285574
SRX2723967,-0.08789696720000001
SRX2723968,0.0354684098
SRX6977206,-0.4152230879
SRX6977207,-0.5084594849
SRX6977208,0.1278265298
SRX6977209,0.2341052112
SRX6977210,0.237150408
SRX6977211,-0.11956299170000001
SRX6977212,0.2384125402
SRX6977213,-0.11884954860000001
SRX6977214,-0.8662991255
SRX1153733,0.0222864169
SRX1153734,-0.0222864169
SRX1153735,-0.10240869450000001
SRX1153736,-0.27937141860000003
SRX5204053,-0.37200047750000004
SRX5204054,-0.0407153898
SRX5204055,-0.2788181133
SRX5204056,0.43456981440000003
SRX5204057,0.42951070010000003
SRX5204058,0.2224572427
SRX5204059,0.25209542160000004
SRX5204060,0.0625672886
SRX5204061,-0.0627581118
SRX5204062,0.13115427770000002
SRX5204063,-0.1009469575
SRX5204064,0.148256461
SRX5204065,0.1069113757
SRX5204066,-0.0013290493
SRX5204067,0.0199410156
SRX5204068,0.136987185
SRX5204069,-0.28264070680000003
SRX5204070,0.0162112859
SRX5204071,0.151235108
SRX5204072,0.22085974730000002
SRX5204073,0.19858397100000003
SRX5204074,0.0055739615
SRX5204075,0.0040317567
SRX5204076,-0.2068477816
SRX5204077,-0.24120919540000002
SRX5204078,-0.1144660175
SRX5204079,0.0334221679
SRX5204080,0.4535801183
SRX5204081,0.317513262
SRX5204082,0.17598765190000001
SRX5204083,0.39297482100000003
SRX5204084,0.1244687331
SRX5204085,0.056402263300000005
SRX5204086,-0.0655516396
SRX5204087,0.1706895413
SRX5204088,-0.19016938290000002
SRX5204089,-0.0338436483
SRX5204090,-0.0381530749
SRX5204091,-0.1865978371
SRX5204092,-0.2552186723
SRX5204093,-0.2241872061
SRX5204094,-0.0795450868
SRX5204095,0.0511573762
SRX5204096,0.0545997679
SRX5204097,-0.1057571441
SRX683459,0.0757663271
SRX683460,0.3236713522
SRX683461,-0.3035502268
SRX683462,0.18265790540000001
SRX683463,0.2277838998
SRX683464,0.2773368683
SRX683465,-0.37063564130000004
SRX683466,-0.40293200830000003
SRX683467,-0.2172148442
SRX683468,-1.3110324422000001
SRX683469,-0.0772242947
SRX683470,-0.3964727414
SRX322077,-0.3056996292
SRX322078,-0.041358982600000004
SRX322079,-0.0258700997
SRX322080,0.0421072617
SRX322081,0.0473365854
SRX322082,0.3061099135
SRX322083,-0.153826752
SRX322084,-0.0174489831
SRX322085,0.171275735
SRX2708592,0.8869231433
SRX2708593,0.6708852996
SRX2708594,0.8059058561
SRX2708595,-0.2788940972
SRX2708596,0.2285077744
SRX2708597,0.0503863228
