,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.4049034178348583,0.2492113847362442,2.0,0.0,-1.2286843577389703,1.0,-1.5811224779307462,,
1,Chrom__sac_sta,1.3545694107824655,0.1500112995075541,2.0,2.0,1.4606434179188632,3.0,1.2484954036460678,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.07461528230712043,2.0,4.0,-0.05276097209951392,5.0,0.05276097209951303,,
3,Chrom__sac_fadR,0.05499687013267218,0.11480613906829207,2.0,6.0,-0.02618332932436296,7.0,0.13617706958970732,,
4,FadR__wt_p,0.0,0.3413315879941169,2.0,8.0,-0.2413578805038128,9.0,0.2413578805038128,,
5,FadR__ko_p,0.11167739671906052,0.7242297484584684,2.0,10.0,-0.4004303695529501,11.0,0.6237851629910711,,
6,GDGT__75_2.4_log,1.7763568394002505e-15,0.30403388124777,3.0,12.0,-0.15680734045014866,27.0,-0.19361690699711787,50.0,0.35042424744727185
7,GDGT__80_3.5_stat,0.16953563866172297,0.03542979341063327,3.0,13.0,0.14281771775633167,20.0,0.15606393031936072,42.0,0.20972526790947651
8,GDGT__80_2.4_log,0.32402430573159197,0.4319818045481284,3.0,14.0,-0.14682016867228498,37.0,0.7020557647712504,41.0,0.4168373210958105
9,GDGT__75_3.5_stat,0.46205278358142426,0.09268112910982135,3.0,15.0,0.44791205517351773,24.0,0.3772546464198836,28.0,0.5609916491508713
10,GDGT__80_1.6_stat,0.3595639167876505,0.09576268393871627,3.0,16.0,0.3133995549642812,17.0,0.4696640866914237,33.0,0.2956281087072465
11,GDGT__75_2.4_stat,0.3717548964383918,0.14391781088376424,3.0,18.0,0.34082720311875997,26.0,0.2458152614260083,31.0,0.5286222247704071
12,GDGT__80_2.4_stat,-0.03018207712196742,0.21410389423756274,3.0,19.0,-0.1628091578467572,29.0,-0.14455616948938754,30.0,0.2168190959702425
13,GDGT__80_1.6_log,-0.44648528158048695,0.4548676453976458,2.0,21.0,-0.12484528497745373,39.0,-0.7681252781835202,,
14,GDGT__65_3.5_stat,0.5579059104391261,0.23490427304294195,3.0,22.0,0.7867495537242952,23.0,0.5695910183833437,34.0,0.3173771592097392
15,GDGT__75_1.6_stat,0.5534717268381938,0.09528204638928219,3.0,25.0,0.4809263678603983,32.0,0.5181095926383801,38.0,0.6613792200158031
16,GDGT__75_1.6_log,-1.2529155887174852,0.018336414108543475,2.0,35.0,-1.2399497859586894,36.0,-1.265881391476281,,
17,GDGT__65_2.4_stat,1.1495367977144884,0.32520728048130565,3.0,40.0,0.7767260709763875,46.0,1.3749151876506842,49.0,1.2969691345163934
18,GDGT__65_2.4_log,0.3033205165798538,0.31040255725738075,3.0,43.0,0.6064080070858253,44.0,-0.01391338340785353,47.0,0.3174669260615897
19,GDGT__80_3.5_log,0.11771798353090841,0.30399716187180603,3.0,45.0,-0.2326279899793846,51.0,0.31179992477742857,52.0,0.2739820157946813
20,GDGT__65_1.6_log,-0.3756836821685354,0.34192876085655544,3.0,48.0,-0.5189277223897353,53.0,0.014570000221144854,54.0,-0.6226933243370159
21,NutLim__t0,-4.510281037539698e-16,0.13255900868088735,2.0,55.0,0.09373337394562142,56.0,-0.09373337394562233,,
22,NutLim__t05,1.0065159231725687,0.19481061706105998,3.0,57.0,0.7972680338845349,58.0,1.1826427848276282,59.0,1.0396369508055423
23,NutLim__t1,1.1517219020275153,0.5675221556863375,3.0,60.0,0.5152206893513398,61.0,1.6049949209169494,62.0,1.334950095814257
24,NutLim__t15,1.350588920268186,0.25844254560001767,3.0,63.0,1.1145559240506842,64.0,1.6267473416568148,65.0,1.3104634950970588
25,NutLim__t2,1.5025396495730448,0.32777266948594275,3.0,66.0,1.3042271969449182,67.0,1.8808715396033493,68.0,1.3225202121708666
26,NutLim__t4,0.20285386542651151,0.1741724589796289,2.0,69.0,0.07969533858608012,70.0,0.3260123922669429,,
27,UV_irr__wt0,-2.868076146948321e-16,0.08982720854048844,3.0,71.0,0.014834127085419091,72.0,-0.09632088179247143,73.0,0.08148675470705148
28,UV_irr__wt1,-0.5665528109404322,0.08498914025146632,3.0,74.0,-0.4799003917787177,75.0,-0.6497747928631092,76.0,-0.5699832481794695
29,UV_irr__wt2,-0.3621757606330916,0.12279159351832246,3.0,77.0,-0.4801518870318366,78.0,-0.23507748792934716,79.0,-0.3712979069380911
30,UV_irr__mut0,-0.21749636900546143,0.06243104025401039,3.0,80.0,-0.20239099301593733,81.0,-0.28609416736427473,82.0,-0.16400394663617224
31,UV_irr__mut1,-0.6825835105752812,0.20816555694491637,3.0,83.0,-0.8344058292593344,84.0,-0.7680581832019735,85.0,-0.4452865192645357
32,UV_irr__mut2,-0.5728822020414706,0.2297850891022499,3.0,86.0,-0.3857224462047615,87.0,-0.5035829636800315,88.0,-0.8293411962396187
33,YtrA__overexpr,-0.20169883812857994,0.07712639776750208,3.0,89.0,-0.21026795353739655,90.0,-0.274182821692218,91.0,-0.12064573915612532
34,YtrA__wt,0.0,0.22578965858505537,3.0,92.0,-0.14570161589313813,93.0,0.2600919606575909,94.0,-0.11439034476445276
