,ABUW_1987
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.3241897298
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.1317767233
Abaum_0018,-0.2062637995
Abaum_0019,-0.1770638849
Abaum_0020,1.1225853508
Abaum_0021,0.7508222831
Abaum_0022,0.1960628436
Abaum_0023,0.1317767233
Abaum_0024,0.7167893628
Abaum_0025,0.6260541921
Abaum_0026,0.0182468551
SRX3141471,-0.6421995810000001
SRX3141472,0.7097884252000001
SRX3141473,-0.4248061825
SRX3141474,-0.2849822427
SRX3141475,-0.24279028930000002
SRX3141476,0.1124750515
SRX3141477,0.0109510565
SRX3141478,1.0462847059
SRX3141479,-0.6998738031
SRX8944518,-0.0094628804
SRX8944519,-0.1500025156
SRX8944520,-0.0193331676
SRX8944521,-0.5071980037
SRX8944522,0.028796048
SRX8944523,0.048898438
SRX5930997,0.34145714720000003
SRX5930998,-0.43956199490000003
SRX5930999,0.0981048477
SRX5931001,-1.17762291
SRX5931002,-1.604731044
SRX4488546,0.9288963882000001
SRX4488547,-0.9586747906
SRX4488548,0.42362276
SRX4488549,0.0297784024
SRX4488550,2.7136048783
SRX4488551,1.4963114219
SRX4488552,-0.12305373330000001
SRX4488553,0.2365644715
SRX4488554,1.6820287285000002
SRX4488555,-0.49735525760000004
SRX4488556,1.3290945776
SRX4488557,0.5311935344000001
SRX2568047,-6.8237312367000005
SRX2568048,-6.7293195605000005
SRX2568049,-1.446663894
SRX2568050,-5.6047909291
SRX2568051,-7.4228267628
SRX2568052,-7.3206337508
SRX2568053,-0.9219337971
SRX2568054,-5.4355334615
SRX2568055,-6.8118804198
SRX2568056,-7.2294446892
SRX2568057,-5.3407734394
SRX2568058,-6.0725967169
SRX2568059,0.0329142534
SRX2568060,0.0391623773
SRX2568061,0.6421256302
SRX2568062,0.2658277532
SRX2568063,-1.0202860183
SRX2568064,0.7544582651
Abaum_0001,-0.0652245583
Abaum_0002,-0.2819126259
Abaum_0003,0.7663825390000001
Abaum_0004,0.39235003090000004
Abaum_0005,0.8687345391
Abaum_0006,1.4047879161
Abaum_0007,1.3312547168
Abaum_0008,0.0595474209
Abaum_0009,0.1911396094
Abaum_0010,-0.0206340271
Abaum_0011,0.0322433745
Abaum_0012,-0.0322433745
Abaum_0013,-0.0955074706
Abaum_0014,0.0024012123
Abaum_0015,-0.1668889279
Abaum_0016,0.0249130759
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.12248707600000001
ABNM036,0.12248707600000001
ABNM037,0.21097244
ABNM038,-0.543481772
ABNM041,-0.245251812
ABNM042,-0.401737813
ABNM019,-0.0499465313
ABNM020,0.0499465313
ABNM021,-0.2546007651
ABNM022,0.4468220914
ABNM023,-0.2180704354
ABNM024,-0.1349925536
ABNM025,0.5774089467
ABNM026,0.6123017325
ABNM027,0.008172956
ABNM028,-0.008172956
ABNM029,0.0117051949
ABNM030,-0.2012496654
ABNM031,-0.0925327452
ABNM032,-0.3257329164
ABNM033,-0.2823360558
ABNM034,-0.015358834200000001
ABNM001,0.4084511125
ABNM002,-0.4084511125
ABNM003,-0.1436061122
ABNM004,0.06728442500000001
ABNM005,-1.2633442979
ABNM006,-0.8502189277000001
ABNM007,-0.2879162173
ABNM008,-0.16235308950000002
ABNM009,0.8947641857
ABNM010,0.5593272768
ABNM043,-0.1022367445
ABNM044,0.1022367445
ABNM045,-0.06400423150000001
ABNM046,-0.1365524125
ABNM047,1.6330416075
ABNM048,1.8268583985
ABNM011,0.0949748899
ABNM012,-0.0949748899
ABNM013,0.13622873200000002
ABNM014,0.3439803086
ABNM015,0.06695299290000001
ABNM016,-0.2081463624
ABNM017,-0.3745040794
ABNM018,-0.25350754940000003
