,PA0283
SRX7442752,0.367271785
SRX7442753,-0.367271785
SRX7442754,-3.074565598
SRX7442755,-2.9695495860000003
SRX7442756,-0.160921311
SRX7442757,0.438078085
SRX7442758,0.38808690100000004
SRX7442759,-3.358005918
SRX7442761,-3.216939516
SRX7874204,-0.19041602500000002
SRX7874205,0.19041602600000002
SRX7874206,1.454241942
SRX7874207,1.216204032
SRX8639787,-0.034922946
SRX8639788,0.034922945000000004
SRX8639789,0.058364799
SRX8639790,-0.26489158
SRX8639791,-0.196090557
SRX8639792,-0.208332596
SRX8639793,-1.320473529
SRX8639794,-1.348637683
SRX8639795,-1.5031228699999999
SRX8639796,-0.45528469600000004
SRX8639797,-0.19080437900000002
SRX8639798,-0.016018236
SRX8639800,0.11637109500000001
SRX1156127,-0.028687336
SRX1156135,0.028687336
SRX1156136,-1.065189666
SRX1156137,-1.418487124
SRX1156138,2.8979542460000003
SRX1156140,3.219369231
ERX2195929,-0.13946228500000002
ERX2195930,0.13946228500000002
ERX2195931,1.158601098
ERX2195932,1.042178345
ERX2195933,-1.656530564
ERX2195934,-1.389996346
SRX4579961,-0.23470784300000003
SRX4579962,0.12885996500000002
SRX4579963,0.105847878
SRX4579964,0.739042159
SRX4579965,-0.104847614
SRX4579966,0.818854504
SRX5630349,-0.130125413
SRX5630350,0.130125413
SRX5630351,-0.240663746
SRX5630352,-0.186881552
SRX1411278,-0.36932093
SRX1411287,-0.251118612
SRX1411289,-0.42200887200000003
SRX1411279,0.7010765630000001
SRX1411280,-0.331755633
SRX1411281,0.357377439
SRX1411282,0.22724349600000002
SRX1411283,1.014535397
SRX1411284,-0.053825885000000004
SRX1411285,-0.23070130500000002
SRX1411286,0.652843586
SRX1411288,-0.244898369
SRX2711962,0.332102701
SRX2711963,-0.3321027
SRX2711964,0.38697327400000003
SRX2711965,0.09627627
SRX2711966,0.500274784
SRX2711967,-0.172249127
ERX3558798,1.4844435740000002
ERX3558799,2.106581541
ERX3558800,0.144091554
ERX3558801,0.007251893000000001
ERX3558802,-0.087462776
ERX3558803,0.09816116700000001
ERX3558804,-0.053008596000000005
ERX3558805,0.042310204000000004
ERX3593017,-2.086930641
ERX3593018,-2.008429919
ERX3593020,-0.073475972
ERX3593021,0.11250203800000001
ERX3593022,-0.039026067000000005
SRX7058492,-0.050937449
SRX7058494,0.363975673
SRX7058495,0.33958462500000003
SRX7058509,0.050937449
SRX2662717,-1.142942538
SRX2662718,-1.199072298
SRX2662721,-0.10022591700000001
SRX2662722,0.10022591700000001
SRX8143226,-0.082945533
SRX8143227,0.082945533
SRX8143228,-0.066506655
SRX8143229,0.288908421
ERX2456848,-1.368373423
ERX2456849,-1.487754134
ERX2456850,0.006578642
ERX2456851,0.674592218
ERX2456852,0.738411695
ERX2456853,-0.349280185
ERX2456854,-1.248225377
ERX2456855,-1.106316928
ERX2456856,-1.160433931
ERX2456857,1.249210014
ERX2456858,1.6896714460000002
ERX2456859,0.5760947740000001
SRX540108,0.011266504
SRX540109,-0.011266504
SRX540110,-0.451815956
SRX540111,0.291764733
SRX540112,2.115153083
SRX540113,3.373689059
SRX540114,1.234062445
SRX540115,1.646484161
SRX1737662,-1.788427445
SRX1737664,-1.878064693
SRX1737665,-2.03777462
SRX1737667,-0.30817569300000003
SRX1737668,0.09180808
SRX1737670,0.21636761200000001
SRX1516139,-0.132222592
SRX1516140,0.132222592
SRX1516141,0.049872113
SRX1516142,0.10929841400000001
SRX591667,-0.0845112
SRX591668,-0.011043899999999999
SRX591669,-0.691247358
SRX591670,0.680435592
SRX591671,-0.8610101840000001
SRX591675,0.0845112
SRX591676,-0.683847379
SRX591677,-0.92015365
SRX591678,0.7654017510000001
SRX591679,-0.9072247640000001
SRX2520351,-1.222946621
SRX2520352,-0.9354625950000001
SRX2520353,-0.36708342
SRX2520354,-0.899402565
SRX2520355,0.812415289
SRX2520356,0.587963713
SRX2520357,0.7580302120000001
SRX2520358,0.323768533
SRX2520359,0.588453679
SRX2520360,0.49710090500000004
SRX2652927,-0.603217923
SRX2652931,-0.569395251
SRX2652933,-0.26159374900000004
SRX2652935,-0.306370217
SRX2652937,0.5679639670000001
SRX2940624,-3.481365707
SRX2940626,-5.411035667
SRX2940627,-0.00582882
SRX2940628,-0.488024661
SRX2940629,0.49385348100000004
SRX3763712,-1.062943688
SRX3763714,1.062943689
SRX3763715,3.810761141
SRX3763716,3.33028109
SRX3763717,3.6027623650000002
ERX2259197,-0.171930822
ERX2259198,0.207729884
ERX2259199,-0.5847729660000001
ERX2259200,0.5847729660000001
SRX6976948,0.208406592
SRX6976949,0.017935366
SRX6976950,-0.226341957
SRX6976951,-0.26626493700000003
SRX6976952,-0.278414211
SRX6976953,0.002757217
SRX4342817,-0.5430821650000001
SRX4342818,0.717010106
SRX4342819,0.10089009500000001
SRX4342820,-0.16911108100000002
SRX4342821,-0.004816861
SRX4342822,-0.12513190300000002
ERX2300159,0.117941188
ERX2300160,-0.117941188
ERX2300161,1.2646478349999999
ERX2300162,1.967732212
ERX2300163,0.894074013
ERX2300164,1.562291158
ERX2300165,-0.8963712140000001
ERX2300166,-0.7953684790000001
ERX2300167,-0.168919529
ERX2300168,-0.019435412000000003
ERX2300169,-0.523568247
ERX2300170,-0.474190824
ERX2068556,0.035082434
ERX2068557,-0.375294269
ERX2068558,-0.013201999
ERX2068559,0.934012813
ERX2068560,-0.49284483100000004
ERX2068561,-0.441167982
SRX6747256,-1.169332046
SRX6747257,-1.882096363
SRX6747258,1.392408915
SRX6747259,0.817357577
SRX6747260,0.841661918
SRX6747265,-2.806906446
SRX6747266,-3.071125769
SRX6747268,0.08327846600000001
SRX6747269,1.072208734
SRX6747953,0.37483343100000005
SRX6747954,0.181617988
SRX6747955,-0.5564514190000001
SRX6747957,-0.651613972
SRX6747958,-0.603096156
SRX7747527,-0.113638891
SRX7747528,-0.221277048
SRX7747537,-0.252341953
SRX7747538,0.006278697000000001
SRX7747540,-0.006278698
ERX2813653,-0.110528096
ERX2813654,0.110528096
ERX2813656,1.03825446
ERX2813657,1.038278155
ERX2813658,1.086203377
Paeru_0017,-2.980726923
Paeru_0018,-2.995656748
Paeru_0019,-2.670220517
Paeru_0020,-2.634850467
Paeru_0033,1.6569936520000002
Paeru_0034,1.648160822
Paeru_0035,0.566474202
Paeru_0036,0.480146073
Paeru_0037,-1.4525509410000002
Paeru_0038,-2.16712725
Paeru_0039,-1.258218965
Paeru_0040,-1.4973007520000001
Paeru_0041,-1.211744725
Paeru_0042,-3.850442253
Paeru_0043,-4.470222526
Paeru_0044,-4.6255145970000004
Paeru_0045,-4.175612129
Paeru_0046,0.413585584
Paeru_0047,-0.437419127
Paeru_0048,-0.7924726820000001
Paeru_0049,-1.08139094
Paeru_0050,-0.663395889
Paeru_0051,-1.760633743
Paeru_0052,-0.357571481
Paeru_0053,-0.056579142000000006
Paeru_0056,-1.055154807
Paeru_0057,-1.096896746
Paeru_0058,-0.327939735
Paeru_0059,0.059038773
Paeru_0060,-4.893980727
Paeru_0061,-1.656929783
Paeru_0062,-1.471375707
Paeru_0063,0.665471392
Paeru_0064,0.8806356120000001
Paeru_0065,-0.40222484900000005
Paeru_0066,-0.42720272800000003
Paeru_0068,-1.53091277
Paeru_0069,-1.9699752890000002
Paeru_0070,-2.516887875
Paeru_0071,-1.951888486
Paeru_0072,-1.70502894
Paeru_0073,-2.709492126
Paeru_0074,-1.682407583
Paeru_0075,-2.581321619
Paeru_0077,-2.789587244
Paeru_0106,-3.064234808
Paeru_0107,-2.924685131
Paeru_0111,-3.5228548
Paeru_0112,-4.341966519
Paeru_0131,-5.247023232
Paeru_0132,-5.738393792
Paeru_0133,0.032571343
Paeru_0134,1.103734732
Paeru_0135,1.132253032
Paeru_0136,1.040209132
Paeru_0137,-0.067854473
Paeru_0138,-0.47732712800000004
Paeru_0161,-0.627457569
Paeru_0162,-0.797784311
Paeru_0166,-4.353738057
Paeru_0167,-5.55579778
Paeru_0220,-3.962747865
Paeru_0221,-3.6042007700000003
Paeru_0258,-5.639162805
Paeru_0259,-5.385862778
Paeru_0260,-0.15371309600000002
Paeru_0261,-1.685754994
Paeru_0262,-1.585357764
Paeru_0263,-1.8001888510000001
Paeru_0264,-1.466690489
