,BSU05000
M9exp_1,12.8536
M9exp_2,12.4325
M9exp_3,12.4005
M9tran_1,12.4747
M9tran_2,12.2296
M9tran_3,12.5123
M9stat_1,10.8384
M9stat_2,11.2404
M9stat_3,10.9154
MG-0.1_1,12.4744
MG-0.1_2,11.7721
MG-0.1_3,13.0351
MG-0.2_2,12.1164
MG-0.2_3,12.6489
MG+5_1,12.4461
MG+5_2,12.071
MG+5_3,12.4508
MG+10_1,12.8645
MG+10_2,12.3309
MG+10_3,11.8802
MG+15_1,12.4069
MG+15_2,12.8848
MG+15_3,13.0644
MG+25_1,12.8732
MG+25_2,12.3835
MG+25_3,12.8558
MG+45_1,12.9478
MG+45_2,11.5559
MG+45_3,12.9452
MG+60_2,12.2948
MG+60_3,11.9888
MG+90_2,11.9925
MG+90_3,13.0257
MG+120_1,11.2469
MG+120_2,12.696
MG+120_3,12.8059
MG+150_1,12.2928
MG+150_3,12.8576
GM-0.1_1,12.33
GM-0.1_2,12.7168
GM-0.1_3,12.9183
GM-0.2_1,11.9888
GM-0.2_2,12.6065
GM-0.2_3,12.8629
GM+5_1,12.4012
GM+5_2,12.3908
GM+5_3,12.4802
GM+10_2,12.2373
GM+10_3,11.3691
GM+15_1,12.408
GM+15_2,12.3585
GM+15_3,12.5303
GM+25_1,12.9757
GM+25_2,12.8097
GM+25_3,12.0758
GM+45_1,12.9999
GM+45_2,11.8844
GM+45_3,11.9269
GM+60_1,12.9266
GM+60_2,11.8443
GM+60_3,11.6909
GM+90_1,12.8355
GM+90_2,12.8499
GM+90_3,12.6147
GM+120_1,11.3925
GM+120_3,12.3752
GM+150_1,12.575
GM+150_2,12.1589
GM+150_3,12.2984
BT_1,10.5851
BT_2,10.4169
B36_1,11.717
B36_2,11.472
B60_1,11.9945
B60_2,12.3322
S0_1,12.4282
S0_2,12.4302
S0_3,12.377
S1_1,13.065
S1_2,12.7893
S1_3,13.0668
S2_1,12.3478
S2_2,12.1363
S2_3,12.0532
S3_1,11.5708
S3_2,11.6679
S4_1,11.2459
S4_2,10.6005
S4_3,10.603
S5_1,10.2955
S5_2,10.5242
S5_3,10.5843
S6_1,8.9218
S6_2,8.0063
S6_3,9.0846
S6/t_1,9.2848
S6/t_2,8.0263
S6_4,9.0725
S6_5,9.2416
S6_6,9.3069
S7_4,10.0715
S7_5,10.1318
S7_6,10.4423
S8_4,9.7362
S8_5,10.0568
G135_1,11.7325
G135_3,10.2102
G150_1,12.1586
G150_2,12.0548
G150_3,12.0849
G180_1,11.5564
G180_2,11.8831
G180_3,11.4661
T-5.40H_1,12.4122
T-4.40H_1,12.1601
T-3.40H_1,12.2434
T-2.40H_1,11.8845
T-1.40H_1,11.7866
T-1.10H_1,11.9157
T-0.40H_1,11.763
T0.0H_1,11.6729
T0.30H_1,12.0173
T1.0H_1,11.5337
T1.30H_1,11.4103
T2.0H_1,10.8932
T2.30H_1,11.6925
T3.0H_1,11.3028
T3.30H_1,11.3958
T4.0H_1,11.4737
T5.0H_1,10.5992
LBexp_1,13.189
LBexp_2,13.3097
LBexp_3,13.134
LBtran_1,13.2131
LBtran_2,13.1095
LBtran_3,12.9129
LBstat_1,11.894
LBstat_2,11.7104
LBstat_3,11.2015
LBGexp_1,12.6864
LBGexp_2,12.9234
LBGexp_3,12.9799
LBGtran_2,12.3784
LBGtran_3,12.309
LBGstat_1,11.7654
LBGstat_2,11.0989
LBGstat_3,11.2737
Mt0_1,13.4451
Mt0_3,13.3309
M0t45_1,12.9787
M0t45_2,13.3392
