,b3066
ecoli_00001,-0.12226800600000001
ecoli_00002,0.12226800600000001
ecoli_00003,-0.6259116100000001
ecoli_00004,-0.529900224
ecoli_00005,-0.19177041
ecoli_00006,-0.20100275
ecoli_00007,-0.732440548
ecoli_00008,-0.6011816040000001
ecoli_00009,-0.29416579400000004
ecoli_00010,-0.424792094
ecoli_00011,-0.11122230100000001
ecoli_00012,-0.07926245400000001
ecoli_00014,-0.11007799500000001
ecoli_00015,-0.16579352900000002
ecoli_00016,-0.176075128
ecoli_00017,-0.17389490300000002
ecoli_00018,-0.14152144900000002
ecoli_00019,-1.058925326
ecoli_00020,-1.086498705
ecoli_00021,-0.7564393450000001
ecoli_00022,-0.747731378
ecoli_00023,-0.9821413160000001
ecoli_00024,-0.9703666740000001
ecoli_00025,-1.083966658
ecoli_00026,-0.9972500860000001
ecoli_00027,-0.430998751
ecoli_00028,-0.47259146900000004
ecoli_00029,-0.23168111300000002
ecoli_00030,-0.232009182
ecoli_00031,-0.276681452
ecoli_00032,-0.29713516
ecoli_00033,-0.761127403
ecoli_00034,-0.7773665080000001
ecoli_00035,-0.16751321800000002
ecoli_00036,-0.23423996900000002
ecoli_00037,-0.21533971600000001
ecoli_00038,-0.206919136
ecoli_00039,-0.051832331
ecoli_00040,-0.030805979
ecoli_00041,-0.613552302
ecoli_00042,-0.337896558
ecoli_00043,-0.094914674
ecoli_00044,-0.090259611
ecoli_00045,-0.07345381000000001
ecoli_00046,-0.17169243
ecoli_00047,-0.17521267000000001
ecoli_00048,-0.18773852200000002
ecoli_00049,-0.105267684
ecoli_00050,0.18963564100000002
ecoli_00051,0.164331742
ecoli_00052,0.376806747
ecoli_00053,0.25725822800000003
ecoli_00054,-0.641731932
ecoli_00055,-0.60529672
ecoli_00056,-0.141551688
ecoli_00057,-0.12075258200000001
ecoli_00058,0.38199882
ecoli_00059,0.38857285700000005
ecoli_00060,0.196628618
ecoli_00061,0.15503913800000002
ecoli_00062,0.062274128000000005
ecoli_00063,0.19422381100000002
ecoli_00064,-0.432692585
ecoli_00065,-0.36300260500000003
ecoli_00066,-0.10053603300000001
ecoli_00067,-0.08944740500000001
ecoli_00068,-0.16563464800000002
ecoli_00070,-0.448931823
ecoli_00071,-0.328357273
ecoli_00072,-0.38421345
ecoli_00073,-0.36683691700000004
ecoli_00074,-0.278063516
ecoli_00075,-1.37954114
ecoli_00077,-1.460097401
ecoli_00078,-0.927403571
ecoli_00079,-1.083143537
ecoli_00080,-0.812919644
ecoli_00081,-0.601844043
ecoli_00082,-0.062365722000000005
ecoli_00083,-0.064748396
ecoli_00084,-0.09778157500000001
ecoli_00085,-0.22072412200000002
ecoli_00086,-0.074154786
ecoli_00087,-0.20101754700000002
ecoli_00088,-0.420277375
ecoli_00089,-0.41565272000000003
ecoli_00090,-0.28631262500000004
ecoli_00091,-0.399489947
ecoli_00092,-0.028776387
ecoli_00093,-0.119313232
ecoli_00094,-0.687169366
ecoli_00095,-0.6118118840000001
ecoli_00096,0.426385196
ecoli_00097,0.459028091
ecoli_00098,0.834503384
ecoli_00099,0.744416697
ecoli_00100,0.5656976410000001
ecoli_00101,1.510136008
ecoli_00102,1.479058787
ecoli_00103,1.279171547
ecoli_00104,1.305927758
ecoli_00105,-0.452889054
ecoli_00106,-0.41056231400000004
ecoli_00107,-0.361565951
ecoli_00108,-1.6484388110000001
ecoli_00109,-1.515464373
ecoli_00110,-0.2580193
ecoli_00111,-0.258424207
ecoli_00112,-0.14006871
ecoli_00113,-1.203206201
ecoli_00114,-1.031292221
ecoli_00115,-0.9065602890000001
ecoli_00116,-0.43650173600000003
ecoli_00117,-0.569987961
ecoli_00118,-0.5220847390000001
ecoli_00119,-0.39405024200000005
ecoli_00120,-0.504851636
ecoli_00121,-0.465521475
ecoli_00122,-0.43754119999999996
ecoli_00123,-0.5750383370000001
ecoli_00124,-0.57423997
ecoli_00125,-1.075545514
ecoli_00126,0.39769045900000005
ecoli_00127,0.270565429
ecoli_00128,1.151766878
ecoli_00129,-1.4122824550000002
ecoli_00130,-0.91647073
ecoli_00131,-1.126316381
ecoli_00132,-0.17721668100000001
ecoli_00133,-1.424491265
ecoli_00134,-0.29275949900000003
ecoli_00135,0.39176204600000003
ecoli_00136,-1.479301487
ecoli_00137,0.30733047900000005
ecoli_00138,-1.15383398
ecoli_00139,-1.54833251
ecoli_00140,0.46774194900000005
ecoli_00141,-2.002023964
ecoli_00142,-0.532936465
ecoli_00143,-0.325490296
ecoli_00144,-0.14449751
ecoli_00145,-0.574195613
ecoli_00146,0.006215588
ecoli_00147,-0.582229616
ecoli_00148,-0.107577639
ecoli_00149,-0.386748831
ecoli_00150,-0.196167783
ecoli_00151,0.387485161
ecoli_00152,0.620750228
ecoli_00153,-0.331979206
ecoli_00154,-1.249692771
ecoli_00155,-0.302263467
ecoli_00157,-1.267519794
ecoli_00158,-0.854106333
ecoli_00159,-0.28227243300000004
ecoli_00160,0.035525379
ecoli_00169,-0.44490741800000005
ecoli_00170,-0.38105943200000003
ecoli_00171,-0.275272387
ecoli_00172,-0.461181536
ecoli_00173,-1.050034716
ecoli_00174,-1.198687884
ecoli_00175,-1.725203735
ecoli_00176,-1.689585085
ecoli_00177,-0.700638651
ecoli_00178,-0.7834120050000001
ecoli_00179,-0.7736026170000001
ecoli_00180,-0.696554022
ecoli_00181,-0.551856725
ecoli_00182,-0.49894621100000003
ecoli_00183,-0.673422368
ecoli_00184,-0.606916851
ecoli_00185,-0.377678004
ecoli_00186,-0.276620065
ecoli_00187,-0.47507995300000005
ecoli_00188,-0.395088445
ecoli_00189,-0.43485953200000005
ecoli_00190,-0.39801856700000005
ecoli_00191,-0.520606835
ecoli_00192,-0.595166881
ecoli_00193,-0.42702825400000005
ecoli_00194,-0.47541507200000005
ecoli_00195,-0.239290672
ecoli_00196,-0.100866411
ecoli_00197,-0.145222985
ecoli_00198,-0.20376385900000002
ecoli_00199,-1.035618277
ecoli_00200,-1.278814729
ecoli_00201,-0.966340379
ecoli_00202,-1.064187237
ecoli_00203,-0.065265428
ecoli_00204,-0.092342384
ecoli_00205,-1.084930763
ecoli_00206,-1.175352655
ecoli_00207,-1.065023198
ecoli_00208,-1.018019184
ecoli_00209,-0.40015277200000005
ecoli_00210,-0.497430476
ecoli_00211,-0.7050298420000001
ecoli_00212,-0.564199569
ecoli_00213,-1.091002904
ecoli_00214,-0.787082939
ecoli_00215,-0.354173409
ecoli_00216,-0.37228009900000003
ecoli_00217,-1.610921105
ecoli_00218,-1.500838096
ecoli_00219,-0.41536410100000004
ecoli_00220,-0.45472330200000005
ecoli_00221,-0.61065251
ecoli_00222,-0.6831179980000001
ecoli_00223,-0.692856529
ecoli_00224,-0.70001477
ecoli_00225,-1.267383525
ecoli_00226,-1.175896782
ecoli_00227,-0.382186472
ecoli_00228,-0.518106304
ecoli_00229,-0.707003343
ecoli_00230,-0.656094441
ecoli_00231,-0.593869662
ecoli_00232,-0.605923
ecoli_00233,-0.755427763
ecoli_00234,-0.6909503180000001
ecoli_00235,-0.9702764410000001
ecoli_00236,-0.7818249230000001
ecoli_00237,-0.8510643160000001
ecoli_00238,-0.8642061510000001
ecoli_00239,-0.7400607290000001
ecoli_00240,-0.825925011
ecoli_00241,-0.383195157
ecoli_00242,0.294446957
ecoli_00243,0.33326224200000004
ecoli_00244,-0.358943528
ecoli_00245,-0.36729926700000004
ecoli_00246,0.7476935450000001
ecoli_00247,0.7771746850000001
ecoli_00248,0.249604393
ecoli_00249,-0.33774901100000004
ecoli_00250,-0.395831403
ecoli_00251,-0.273335957
ecoli_00252,-0.329968348
ecoli_00253,0.074595478
ecoli_00254,0.25921655400000004
ecoli_00255,-0.8635753660000001
ecoli_00256,-0.929642697
ecoli_00257,-0.944949931
ecoli_00258,-1.052297506
ecoli_00259,-0.648730774
ecoli_00260,-0.49768243300000004
ecoli_00261,-0.703220367
ecoli_00262,-0.5801043770000001
ecoli_00263,-0.7900225710000001
ecoli_00264,-1.253013348
ecoli_00265,-0.7802745430000001
ecoli_00266,-0.6681429440000001
ecoli_00267,-0.513073447
ecoli_00268,-0.596063872
ecoli_00269,-1.483503166
ecoli_00270,-1.4503247240000001
ecoli_00271,0.666573901
ecoli_00272,0.7299920990000001
ecoli_00273,-0.49290528100000003
ecoli_00274,-0.541314417
ecoli_00275,-0.729292001
ecoli_00276,-0.722521898
ecoli_00277,-0.38669890500000004
ecoli_00278,-0.554742861
ecoli_00279,-0.45614563900000005
ecoli_00280,-0.281837512
ecoli_00281,-0.505861694
ecoli_00282,-0.425722674
ecoli_00283,-0.49130114300000005
ecoli_00284,-0.403749316
ecoli_00285,-0.25153678100000004
ecoli_00286,-0.15714947
ecoli_00287,-0.5874400550000001
ecoli_00288,-0.629082019
ecoli_00289,-0.612117996
ecoli_00290,-0.6454044999999999
ecoli_00291,-0.43284723900000005
ecoli_00292,-0.589296115
ecoli_00293,-0.7856308110000001
ecoli_00294,-0.7136641970000001
ecoli_00295,-0.7930918100000001
ecoli_00296,-0.707404535
ecoli_00297,-0.6723327610000001
ecoli_00298,-0.583435738
ecoli_00299,-0.601101477
ecoli_00300,-0.6187100910000001
ecoli_00301,0.23500583300000003
ecoli_00302,-0.400976359
ecoli_00303,-0.5158863890000001
ecoli_00304,-0.46662368
ecoli_00305,-1.413262924
ecoli_00306,-1.413754916
ecoli_00307,-1.63677979
ecoli_00308,-1.6473718210000001
