,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2721657370654509,3.0,0.0,-0.1834828205,6.0,-0.1292217753,12.0,0.3127045958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.25114263733333336,0.17699278834464624,3.0,1.0,0.0495385303,7.0,0.32290531850000004,13.0,0.3809840632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06052821036666667,0.1291648083163846,3.0,2.0,-0.0755855666,8.0,0.0757804826,14.0,0.18138971510000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.004932355566666671,0.0646042687417372,3.0,3.0,0.041057849,9.0,0.0433932595,15.0,-0.0696540418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3459863691666667,0.3599531695208749,3.0,4.0,0.7535423517000001,10.0,0.2128474257,16.0,0.07156933010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.1590663865666668,0.5611393552338586,3.0,5.0,1.8057106373,11.0,0.8713221439000001,17.0,0.8001663785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.1834022048,0.7416109640753881,2.0,18.0,-0.7078003465,71.0,0.3409959369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0224345836333335,0.9039286786443991,3.0,19.0,1.7847340923,70.0,1.2587487152,205.0,0.023820943400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0213829165000001,0.4005426798953067,8.0,20.0,0.6168964508,32.0,1.1595826952000001,55.0,1.0067688926,67.0,0.9527860566,126.0,1.6605646502,147.0,1.2184567338,203.0,0.3481461322,210.0,1.2078617206,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.09662878176666667,0.7083778195200192,3.0,21.0,-0.0677300745,34.0,-0.5151217289,61.0,0.8727381487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.09286679340000001,0.44645744254181124,8.0,22.0,-0.5748800146,104.0,0.5212196493,111.0,-0.4155284375,133.0,-0.015506214,165.0,-0.1626598766,238.0,-0.462494565,265.0,0.6202238432,270.0,-0.25330873200000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.5143131588000001,0.5029117308396304,7.0,23.0,0.3274817839,56.0,0.1813754349,82.0,-0.1607068899,118.0,1.4321784438,134.0,0.763070507,137.0,0.6037692272,227.0,0.4530236047,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.35065930990000005,0.37193726387434867,4.0,24.0,0.027677186000000003,101.0,0.1838689359,139.0,0.3101187261,149.0,0.8809723916000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.694448644975,0.24684531327610604,4.0,25.0,0.7504849039,123.0,0.7515928076,155.0,0.9293952282,191.0,0.3463216402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.10710665053333335,0.5581888039886399,3.0,26.0,0.5049114293,59.0,-0.5881875139,159.0,-0.23804386700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.0360691099,0.7364445625469451,5.0,27.0,2.6569040112,76.0,2.2149435203,146.0,1.4630441843,162.0,1.0866886777,262.0,2.758765156,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.2999835827500001,0.9329432425028351,4.0,28.0,0.0708894872,94.0,1.0788816421,186.0,2.0197596832,231.0,2.0304035185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.370072921766667,0.24790532860728018,3.0,29.0,1.3428850793,49.0,1.1368821841,260.0,1.6304515019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.52232771628,0.608684956292191,5.0,30.0,0.9563146607,77.0,1.12635141,172.0,-0.29212848750000003,259.0,0.7573018604,280.0,0.0637991378,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.0890514821000001,0.11659539919936367,4.0,31.0,0.969072141,40.0,1.092275762,138.0,1.0485296929,192.0,1.2463283325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.9866712154714286,0.4238986627374642,7.0,33.0,0.9932554641,39.0,0.28530000850000004,58.0,0.901422915,122.0,0.6877987056,170.0,1.0867017739,244.0,1.4915545031000002,261.0,1.4606651381,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.5168289022714287,0.9438626445808432,7.0,35.0,0.6883704143,79.0,0.1306826729,92.0,2.2120896064,208.0,2.6503244669,251.0,1.3979028612,263.0,2.4125565033,299.0,1.1258757909,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0496555924666666,0.00795297524256146,3.0,36.0,1.0437753365,234.0,1.0464869761,275.0,1.0587044648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.8291019309333335,0.6641145612348042,3.0,37.0,1.0577770701,214.0,1.3486641255,307.0,0.0808645972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.597028142325,0.3055487626972286,4.0,38.0,1.6999602452,102.0,1.9737855521,248.0,1.4362022485,269.0,1.2781645235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.62202111205,0.3328450299046935,4.0,41.0,2.018312892,178.0,1.6392763446,249.0,1.6267918779000001,309.0,1.2037033337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.78066324195,0.13261756914937656,2.0,42.0,0.6868884595,294.0,0.8744380244000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.43062784705,0.4296174862168977,8.0,43.0,1.0219303894,142.0,-0.2436243256,166.0,0.2450483125,177.0,0.34306280240000003,221.0,0.8701890706000001,256.0,0.2119655528,282.0,0.1855994713,305.0,0.8108515030000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.8574161211000001,0.2602223009249521,2.0,44.0,1.0414210747000001,154.0,0.6734111675000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.69885040475,0.46470863280516045,18.0,45.0,0.6586827016,54.0,0.0751982129,106.0,1.188548887,108.0,0.5750188030000001,135.0,0.6715635946,143.0,0.6127439735,150.0,0.5135745048,183.0,1.3604642359,204.0,0.2756272058,226.0,1.2621057722,253.0,1.2193970956,255.0,0.1450076612,257.0,0.3165265943,264.0,1.5263002427,268.0,1.0829259822,284.0,0.4478490813,300.0,0.5965262608,306.0,0.0512464761
30,abx_mega__dmso-10,0.3882589721333334,0.20117050584864554,3.0,46.0,0.295584247,57.0,0.6190634562,66.0,0.25012921320000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.57304480096,0.22476643234382132,5.0,47.0,-0.7474990692,72.0,-0.4627804547,112.0,-0.2303266072,156.0,-0.7525738052000001,212.0,-0.6720440685,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.03280993320000001,0.3188274119683,3.0,48.0,-0.154334672,184.0,0.3289087819,266.0,-0.27300390950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.8450386177999999,0.2633353386625003,3.0,50.0,1.1484087599,245.0,0.6754533163,258.0,0.7112537772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.1098650719,0.3770792706359962,4.0,51.0,1.0921209934,119.0,1.6336340667,120.0,0.9661387264,278.0,0.7475665011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.9666491934499999,0.2634946134123493,2.0,52.0,-1.7803303655,182.0,-2.1529680214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.87679493024,0.31546019513258716,5.0,53.0,1.1324428073,90.0,0.6547374611,100.0,1.2930689205,216.0,0.7186540437000001,293.0,0.5850714186,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.33590964875,0.006340808021210489,2.0,60.0,0.3314260204,78.0,0.3403932771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.894651062425,0.7664173402378015,8.0,62.0,3.2240351654,91.0,2.0109104537,103.0,3.3900479967,105.0,1.9692845390000002,117.0,3.3944481114,141.0,3.8823528735,174.0,3.2629891617,201.0,2.023140198,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.275351366625,0.3466413967563992,4.0,63.0,-0.6212775072,181.0,0.2058504687,207.0,-0.3504362264,239.0,-0.33554220160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.45900573685,0.5039674034125635,2.0,64.0,-0.8153645053,180.0,-0.10264696840000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.06458268224,0.4543329131985439,5.0,65.0,-0.6791187303,69.0,0.219228309,211.0,0.09394911090000001,233.0,0.42618218500000005,308.0,-0.3831542858,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.7898360997999999,0.47625236354040507,5.0,68.0,0.8395994129000001,81.0,1.278414227,128.0,0.6348141945,217.0,1.1313655845,240.0,0.0649870801,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.25770818845,0.7765961651909656,2.0,73.0,0.7085717738,95.0,1.8068446031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.2015843408999998,0.1956217278782778,4.0,74.0,2.3598597803,124.0,2.3773390159,131.0,2.0737783521,196.0,1.9953602153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.53021397036,0.35138286054253504,5.0,75.0,0.0485101796,87.0,0.4680768609,89.0,0.6134356531,127.0,1.0297532357999999,194.0,0.4912939224,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.62588185335,0.390960318448802,2.0,80.0,-0.34943116100000005,243.0,-0.9023325457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.26479566036666663,0.6223315507520288,3.0,83.0,0.45163456760000004,85.0,-0.574612888,304.0,-0.6714086607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.1534382702,0.35168455771660057,2.0,84.0,0.09524026540000001,121.0,-0.40211680580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.3562412169333333,0.270586434670215,3.0,86.0,-0.2708061491,148.0,-0.6592329438,202.0,-0.1386845579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.06485796665,0.06692897552274295,2.0,88.0,0.1121838991,168.0,0.0175320342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.9921938621599999,0.14410513232939715,5.0,93.0,0.9501832709,144.0,1.1755176251,153.0,0.9160129857,200.0,1.1006384073,252.0,0.8186170218000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.14599999406666667,0.16289039581635362,3.0,96.0,-0.0359796702,237.0,0.19580934060000002,285.0,0.2781703118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.6416219577250001,0.6293861683589557,4.0,97.0,0.2164458381,169.0,1.5728142617,179.0,0.3096809267,215.0,0.4675468044,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.9405994583,0.47526997720902425,4.0,98.0,0.24994552050000002,132.0,1.0524542565,223.0,1.1284459039999999,297.0,1.3315521522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.6463039815600001,0.3911476076428872,5.0,99.0,0.27618121830000003,173.0,0.7151492572,193.0,1.0029518944,213.0,1.0318527198,292.0,0.2053848181,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.11215739209999999,0.3937298915175215,3.0,107.0,-0.3121513449,140.0,0.3414283873,276.0,-0.3657492187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.14399746986666667,0.24485403144066728,3.0,109.0,0.3807349438,115.0,-0.1082369574,286.0,0.1594944232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.21014170229999998,1.0139634309460688,4.0,110.0,0.1202340521,145.0,-0.8192511014,185.0,1.0617790694,272.0,-1.2033288293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.3579551529,0.3184332519718079,3.0,113.0,0.7256065935,283.0,0.1692253904,301.0,0.1790334748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.5162231829166668,0.757722648728766,6.0,114.0,1.7681941262,116.0,2.0285624118,206.0,1.8124430869,218.0,2.3289517975000003,222.0,0.4348282916,224.0,0.7243593835000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.5140248705,0.08053004668467083,2.0,125.0,-0.4570815284,289.0,-0.5709682126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.11537751646666666,0.356347224878689,3.0,129.0,0.2913705964,161.0,-0.2648969149,188.0,-0.3726062309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.6212069001,0.3047845694272098,3.0,130.0,0.9098559401,247.0,0.6512524823,281.0,0.3025122779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.5785205357000001,0.44630876622401133,2.0,136.0,0.8941084908,287.0,0.2629325806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.3047397895000001,0.5058057999554305,3.0,151.0,-1.554516888,197.0,-0.7226335043000001,225.0,-1.6370689762000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.6885812297666667,0.11875562786276513,3.0,152.0,0.5892486085,236.0,0.8201173878,295.0,0.656377693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.43200010766666663,0.07538765294998605,3.0,157.0,0.3727870629,158.0,0.4063467014,246.0,0.5168665587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.47905115655,0.5180241030457213,6.0,160.0,0.8067484304,167.0,0.0768308855,209.0,-0.0857659269,220.0,1.1316541388,242.0,0.8771302594,302.0,0.0677091521,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.25471858248,0.23480768630225993,5.0,163.0,-0.0478602057,232.0,0.5185871624,254.0,0.4604300569,288.0,0.21056337800000002,296.0,0.1318725208,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.22354146015,0.38662493465362163,4.0,164.0,1.5903712594,230.0,0.8175759375,274.0,1.5154130224,279.0,0.9708056213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.205146395175,1.0027040926499822,4.0,171.0,0.2897683066,189.0,0.413305073,250.0,-1.702316481,290.0,0.17865752070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.810969847425,0.404130486366559,4.0,175.0,1.3739327387,198.0,0.7785970289,228.0,0.420722378,267.0,0.6706272441000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.46525181616538874,3.0,176.0,-0.29427479,229.0,-0.24210676150000002,303.0,0.5363815516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.15122766573333335,0.27000424344199064,3.0,187.0,-0.3851758543,190.0,0.1442218478,241.0,-0.2127289907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.875666453325,0.6026277758506179,4.0,195.0,1.0939423067,219.0,2.5287397358,235.0,1.7923303931999999,271.0,2.0876533776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.06202635066666668,0.3035805730072072,3.0,199.0,0.31145914880000003,273.0,-0.2759941124,298.0,0.1506140156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.34471478650000004,0.6156463106880498,2.0,277.0,0.7800424676000001,291.0,-0.09061289460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.46363067973333333,0.41536624689883894,3.0,310.0,0.8586257794000001,312.0,0.5017456773,313.0,0.0305205825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.5000416357,1.197877550816518,3.0,311.0,2.0276653027,314.0,2.3435330923,315.0,0.1289265121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.53683818,0.07098862537190971,3.0,316.0,-0.4933191683,320.0,-0.4984399212,321.0,-0.6187554505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.008110534766667,0.19582376110506988,3.0,317.0,1.8363243567,318.0,1.9666691148000002,319.0,2.2213381328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.9239208782,0.4170447020902343,3.0,322.0,-0.5482303205,323.0,-1.3726660175,324.0,-0.8508662966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.6461641359666668,1.2272964070383778,3.0,325.0,-2.9841733445000003,326.0,-0.5727402083,327.0,-1.3815788551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.29147575166666667,0.1391727189362527,3.0,328.0,-0.1541978238,329.0,-0.4324688695,330.0,-0.28776056170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.3528413126666665,1.6162403007749713,3.0,331.0,-0.5084212595000001,332.0,-3.2163871052,333.0,-0.3337155733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.3448869439,0.36284632487218227,3.0,334.0,0.46554607480000004,335.0,0.6320318179000001,336.0,-0.06291706100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333333724782802e-11,0.09904357030485546,3.0,337.0,-0.1084848046,338.0,0.08559386470000001,339.0,0.022890940000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.455428352666667,0.11668765632144969,3.0,340.0,1.4965112333000001,341.0,1.3237556529,348.0,1.5460181718000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.1385048631333332,0.1305739365752033,3.0,342.0,0.9895588122000001,343.0,1.2332475296,344.0,1.1927082476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.333333146541643e-11,0.048918358917814805,3.0,345.0,0.0081331592,346.0,-0.052475201000000006,347.0,0.044342041900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.05008069564907422,2.0,349.0,0.035412399500000004,350.0,-0.035412399500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.37479500315000003,0.07574310524943235,2.0,351.0,0.3212365398,352.0,0.4283534665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.24542149280000003,1.1309468714985331,3.0,353.0,0.5341855703,354.0,-1.5425289682,355.0,0.2720789195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.2423886939666667,0.00508203961767719,3.0,356.0,-0.23695940310000002,357.0,-0.2470318692,358.0,-0.2431748096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5649057136000001,0.3219263172150275,3.0,359.0,-0.3683956674,360.0,-0.9364269165,361.0,-0.3898945569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
