,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.15365796749999916,1.0618161068121914,2.0,0.0,-0.9044753369999992,1.0,0.5971594020000008
1,RichMedia__BHIN_Growth_Mid,-2.345252382,0.6329442566637267,2.0,2.0,-1.897693206,3.0,-2.7928115579999995
2,RichMedia__BHIN_Growth_Stat,-2.969330916,0.007748290846265592,2.0,4.0,-2.963852047,5.0,-2.974809785
3,RichMedia__LBv2_Growth_Late,-0.7705089829999996,0.027412626375147298,2.0,6.0,-0.7511253289999997,7.0,-0.7898926369999995
4,RichMedia__LBv2_Growth_Mid,8.604228440844963e-16,0.5287065361933946,2.0,8.0,0.373851977000001,9.0,-0.3738519769999993
5,RichMedia__LBv2_Growth_Stat,-4.049125402,1.3248033506736534,2.0,10.0,-3.112347968999999,11.0,-4.985902834999999
6,RichMedia__MHB_Rich_Mid,-0.05200723499999961,0.3656807824217192,2.0,12.0,0.2065681260000005,13.0,-0.3105825959999997
7,RichMedia__NBO_Rich_Mid,0.449953379000001,0.19135383735529907,2.0,14.0,0.5852609750000006,15.0,0.3146457830000013
8,Carbon__M9Na_Arabinose_Mid,0.9298387914999999,0.1013513204890237,2.0,16.0,1.0015049974999997,17.0,0.8581725855000002
9,Carbon__M9Na_Galactose_Mid,-0.670151921,0.4302030790732111,2.0,18.0,-0.3659524064999999,19.0,-0.9743514355
10,Carbon__M9Na_GlcNAcGrowth_Late,-2.3389966785,0.2818645999484749,2.0,20.0,-2.1396883085,21.0,-2.5383050485
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.6811141585000002,0.17163476044784493,2.0,22.0,-1.5597500555000003,23.0,-1.8024782615
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.647090567,0.2795752491133953,2.0,24.0,-4.4494010125,25.0,-4.8447801215
13,Carbon__M9Na_GlcNAc_Mid,-0.8992371590000001,0.920662137347333,2.0,26.0,-0.2482307185000003,27.0,-1.5502435995
14,Carbon__M9Na_Gluconate_Mid,-0.6652710390000003,0.14422460541089777,2.0,28.0,-0.5632888425000004,29.0,-0.7672532355000001
15,Carbon__M9Na_Glucosamine_Mid,-2.4947876135000002,0.11328912708993824,2.0,30.0,-2.5748951235,31.0,-2.4146801035000003
16,Carbon__M9Na_Glycerol_Mid,0.41919125399999935,0.05502550751204721,2.0,32.0,0.4581001634999992,33.0,0.3802823444999994
17,Carbon__M9Na_Maltose_Mid,0.7387075395,0.27464716386133137,2.0,34.0,0.9329124115000004,35.0,0.5445026674999998
18,Carbon__M9Na_Mannitol_Mid,0.6400918444999997,0.33684979318160657,2.0,36.0,0.8782806174999997,37.0,0.4019030714999996
19,Carbon__M9Na_Trehalose_Mid,0.2036989779999994,0.3004843216797625,2.0,38.0,-0.0087755235000006,39.0,0.4161734794999994
20,Carbon__M9Na_ethanol_Mid,-3.7529016325,0.12584312916739532,2.0,40.0,-3.8418861625,41.0,-3.6639171025
21,Carbon__M9Na_fructose_Mid,-0.8408318275000002,0.13264557418415587,2.0,42.0,-0.7470372425000003,43.0,-0.9346264125
22,Carbon__M9Na_fumarate_Mid,-0.29165197549999977,0.2621174339312451,2.0,44.0,-0.1063069604999995,45.0,-0.4769969905
