,BSU12440
M9exp_1,14.274
M9exp_2,13.9657
M9exp_3,13.7513
M9tran_1,15.1026
M9tran_2,15.1786
M9tran_3,15.3425
M9stat_1,16.4385
M9stat_2,16.4336
M9stat_3,16.4518
MG-0.1_1,13.3498
MG-0.1_2,12.272
MG-0.1_3,13.3208
MG-0.2_2,12.812
MG-0.2_3,12.8997
MG+5_1,13.2988
MG+5_2,13.0128
MG+5_3,12.8172
MG+10_1,13.1674
MG+10_2,13.0005
MG+10_3,12.6564
MG+15_1,12.4565
MG+15_2,12.8446
MG+15_3,13.0776
MG+25_1,12.9833
MG+25_2,12.6296
MG+25_3,12.9943
MG+45_1,12.7933
MG+45_2,11.9297
MG+45_3,12.9113
MG+60_2,12.5939
MG+60_3,12.6445
MG+90_2,12.5503
MG+90_3,13.115
MG+120_1,14.0475
MG+120_2,15.5906
MG+120_3,14.5045
MG+150_1,14.3749
MG+150_3,14.8988
GM-0.1_1,14.6423
GM-0.1_2,14.8468
GM-0.1_3,15.2617
GM-0.2_1,14.5594
GM-0.2_2,14.4091
GM-0.2_3,15.2125
GM+5_1,14.6491
GM+5_2,14.435
GM+5_3,15.2896
GM+10_2,13.9084
GM+10_3,13.8942
GM+15_1,14.3865
GM+15_2,13.5744
GM+15_3,14.611
GM+25_1,14.6305
GM+25_2,13.8617
GM+25_3,14.5502
GM+45_1,14.4484
GM+45_2,13.077
GM+45_3,13.5525
GM+60_1,14.0632
GM+60_2,12.9599
GM+60_3,13.6843
GM+90_1,13.7541
GM+90_2,14.2252
GM+90_3,13.0564
GM+120_1,13.5365
GM+120_3,14.0982
GM+150_1,14.6046
GM+150_2,14.9277
GM+150_3,13.5082
BT_1,16.3555
BT_2,16.3685
B36_1,16.4588
B36_2,16.2409
B60_1,16.4342
B60_2,16.4471
S0_1,15.2577
S0_2,14.9242
S0_3,15.1828
S1_1,16.0931
S1_2,16.4555
S1_3,15.9631
S2_1,16.4263
S2_2,16.4331
S2_3,16.461
S3_1,16.3447
S3_2,16.4137
S4_1,16.4164
S4_2,16.4357
S4_3,16.4507
S5_1,16.4394
S5_2,16.156
S5_3,16.4275
S6_1,16.4466
S6_2,16.1982
S6_3,16.1298
S6/t_1,16.4519
S6/t_2,15.093
S6_4,16.349
S6_5,16.4663
S6_6,16.4354
S7_4,16.445999999999998
S7_5,16.4388
S7_6,16.3813
S8_4,16.274
S8_5,15.588
G135_1,9.9474
G135_3,8.5033
G150_1,9.8931
G150_2,10.408
G150_3,10.2537
G180_1,9.3037
G180_2,9.8155
G180_3,8.9708
T-5.40H_1,15.4463
T-4.40H_1,15.3334
T-3.40H_1,15.0948
T-2.40H_1,15.0054
T-1.40H_1,15.1376
T-1.10H_1,14.7955
T-0.40H_1,15.1503
T0.0H_1,14.8354
T0.30H_1,16.4365
T1.0H_1,16.4321
T1.30H_1,16.4358
T2.0H_1,16.417
T2.30H_1,16.4021
T3.0H_1,16.442999999999998
T3.30H_1,16.4156
T4.0H_1,16.4248
T5.0H_1,16.4628
LBexp_1,11.4411
LBexp_2,12.0418
LBexp_3,11.6502
LBtran_1,13.8522
LBtran_2,12.4613
LBtran_3,12.2334
LBstat_1,16.3511
LBstat_2,16.3986
LBstat_3,16.4398
LBGexp_1,11.0735
LBGexp_2,10.383
LBGexp_3,11.1936
LBGtran_2,11.2083
LBGtran_3,10.903
LBGstat_1,11.2746
LBGstat_2,11.66
LBGstat_3,10.9528
Mt0_1,11.8413
Mt0_3,11.3148
M0t45_1,12.3731
M0t45_2,12.9834
M0t45_3,12.0744
M0t90_1,14.6036
M0t90_2,16.1672
M0t90_3,15.2222
M40t45_1,11.8858
M40t45_2,13.8387
M40t45_3,11.932
M40t90_1,15.1386
M40t90_2,15.8207
M40t90_3,15.6124
dia0_1,11.1146
dia0_2,12.1997
dia0_3,12.4579
dia5_1,10.4549
dia5_2,11.7446
dia5_3,10.9266
dia15_1,10.0995
dia15_2,11.404000000000002
dia15_3,10.9393
C30_1,11.2822
C30_2,11.6991
C90_1,12.6565
C90_2,12.8344
SMM_1,14.3214
SMM_2,14.3888
SMM_3,14.5131
Salt_1,13.62
Salt_2,13.3915
Salt_3,13.4826
M+G_1,14.3576
M+G_2,14.3239
M+G_3,14.4915
Glu_1,15.0838
Glu_2,14.9445
Glu_3,14.6197
Fru_1,14.1196
Fru_2,15.4664
Fru_3,14.5515
Mal_1,13.9279
Mal_2,14.2024
Mal_3,14.3979
G+S_2,15.4146
G+S_3,15.6898
Pyr_1,16.1446
Pyr_2,15.7201
Pyr_3,16.0136
Gly_1,15.474
Gly_2,16.2001
Gly_3,14.6209
Glucon_1,15.093
Glucon_2,15.2662
Glucon_3,14.0794
BI_1,14.7362
BI_2,14.8476
BC_2,16.4518
BC/t_1,16.4704
BC/t_2,16.4327
BC_1,16.4336
Sw_1,16.4854
Sw_2,16.4546
BMM_1,13.4896
BMM_2,13.3126
BMM_3,13.1302
Heat_1,13.6675
Heat_2,13.7866
Heat_3,13.6627
Cold_1,15.3748
Cold_2,14.7093
Cold_3,14.3148
Etha_1,12.4728
Etha_2,12.3706
Etha_3,12.3616
SMMPr_1,15.327
SMMPr_2,15.5171
SMMPr_3,15.5007
HiTm_1,16.4078
HiTm_2,15.1998
HiTm_3,16.1324
LoTm_1,16.2119
LoTm_2,16.2858
LoTm_3,16.4314
HiOs_1,16.4237
HiOs_2,16.32
HiOs_3,15.9084
Oxctl_1,10.6691
Oxctl_2,10.6824
Oxctl_3,11.1472
Diami_1,10.1691
Diami_2,10.5987
Diami_3,10.4836
Paraq_1,11.0227
Paraq_2,11.4241
Paraq_3,9.8952
H2O2_1,10.3406
H2O2_2,10.2742
H2O2_3,9.8673
HPh_1,12.9767
HPh_2,12.816
HPh_3,12.7952
LPh_1,12.5814
LPh_2,13.2121
LPh_3,12.6772
LPhT_1,16.3464
LPhT_2,16.4323
LPhT_3,16.3965
