,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.95748122775,0.048571075067853,2.0,0.0,6.9918261643,1.0,6.9231362912000005,,,,,,,,
1,Fur__wt_dpd,7.6520349388,0.07402900169075055,2.0,2.0,7.5996885297,3.0,7.7043813479,,,,,,,,
2,Fur__wt_fe,6.5369803622,0.10143315268401817,2.0,4.0,6.6087044323,5.0,6.4652562921,,,,,,,,
3,Fur__delfur_dpd,7.53312006005,0.07071403581520519,2.0,6.0,7.5831224343,7.0,7.4831176858,,,,,,,,
4,Fur__delfur_fe2,6.66359961465,0.018648723503785544,2.0,8.0,6.6504129758,9.0,6.6767862534999995,,,,,,,,
5,Acid__wt_ph5,7.01781263,0.032968474663588515,2.0,10.0,6.994500398,11.0,7.041124862,,,,,,,,
6,Acid__delgadx_ph5,7.21823805915,0.011797847753632892,2.0,12.0,7.209895721,13.0,7.2265803973,,,,,,,,
7,Acid__delgadw_ph5,7.1178111386000005,0.10992827090353284,2.0,14.0,7.1955421644,15.0,7.0400801128,,,,,,,,
8,Acid__delgade_ph5,7.13314704055,0.06646464126837606,2.0,16.0,7.086149442,17.0,7.1801446391,,,,,,,,
9,Oxidative__wt_pq,6.9927014502,0.0909325252009383,2.0,18.0,6.928402445,19.0,7.0570004554,,,,,,,,
10,Oxidative__deloxyr_pq,7.24675216,0.08419800429589276,2.0,20.0,7.3062891398,21.0,7.1872151802,,,,,,,,
11,Oxidative__delsoxr_pq,7.16815517135,0.04860501534482272,2.0,22.0,7.2025241073,23.0,7.1337862354,,,,,,,,
12,Oxidative__delsoxs_pq,7.245632107900001,0.07723515634846115,2.0,24.0,7.1910186051,25.0,7.3002456107,,,,,,,,
13,Nac/NtrC__wt_csn,7.20267560135,0.05673862960651709,2.0,26.0,7.1625553316,27.0,7.2427958711,,,,,,,,
14,Nac/NtrC__wt_cytd,7.078291141,0.0667353779592034,2.0,28.0,7.1254801793,29.0,7.0311021027,,,,,,,,
15,Nac/NtrC__wt_gln,6.78127819385,0.08813100087292103,2.0,30.0,6.7189601655,31.0,6.8435962222,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.02722244215,0.18327830873369955,2.0,32.0,7.8976251072,33.0,8.1568197771,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.58774726645,0.002000592537985009,2.0,34.0,7.5863326339,35.0,7.5891618990000005,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.4561630588500005,0.055925155014978516,2.0,36.0,7.4166180025,37.0,7.4957081152,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.34087598325,0.004241303618906805,2.0,38.0,7.3378769287,39.0,7.3438750378,,,,,,,,
20,Misc__wt_no_te,7.3340644286500005,0.037824559686896644,2.0,40.0,7.307318426,41.0,7.3608104313,,,,,,,,
21,Misc__bw_delcbl,7.1612692254,0.04908803072395216,2.0,42.0,7.126558746,43.0,7.1959797048,,,,,,,,
22,Misc__bw_delfabr,7.1541568988,0.008575442862851257,2.0,44.0,7.1602206526,45.0,7.148093145,,,,,,,,
23,Misc__bw_delfadr,6.981760506300001,0.0782202716359017,2.0,46.0,7.0370705908,47.0,6.9264504218,,,,,,,,
24,Misc__nitr_031,7.381734969,,1.0,48.0,7.381734969,,,,,,,,,,
25,Omics__wt_glu,6.8230792527999995,0.06491743074924644,2.0,49.0,6.7771756973,50.0,6.8689828083,,,,,,,,
26,Omics__wt_gly,6.728387198549999,0.062413699775220884,2.0,51.0,6.6842540482,52.0,6.7725203489,,,,,,,,
27,Omics__wt_thr,6.41892631345,0.06027067903165338,2.0,53.0,6.4615441193,54.0,6.3763085076,,,,,,,,
28,Omics__bw_ac,6.5913325155999996,0.06635072997217138,2.0,55.0,6.6382495667,56.0,6.5444154645,,,,,,,,
29,Omics__bw_fum,6.48589435785,0.11801765033276394,2.0,57.0,6.5693454387,58.0,6.402443277,,,,,,,,
30,Omics__bw_glc,6.8357448413,0.007566291460282857,2.0,59.0,6.8303946653,60.0,6.8410950173,,,,,,,,
31,Omics__bw_pyr,6.652251527000001,0.07101517130939838,2.0,61.0,6.7024668362,62.0,6.6020362178,,,,,,,,
