sample,BSU01230
LBexp_1,16.4353
LBexp_2,16.3123
LBexp_3,16.3234
LBtran_1,13.8526
LBtran_2,15.5437
LBtran_3,15.8479
LBstat_1,13.7838
LBstat_2,13.8236
LBstat_3,13.8496
LBGexp_1,16.1996
LBGexp_2,16.436
LBGexp_3,16.3649
LBGtran_2,15.6696
LBGtran_3,16.3772
LBGstat_1,15.9495
LBGstat_2,15.9939
LBGstat_3,14.5389
S0_1,16.4233
S0_2,16.3236
S0_3,16.4126
S1_1,15.5201
S1_2,15.2636
S1_3,15.5202
S2_1,14.7361
S2_2,14.9991
S2_3,14.5726
S3_1,15.0374
S3_2,15.3505
S4_1,15.2203
S4_2,14.8975
S4_3,14.7924
S5_1,14.2366
S5_2,14.4483
S5_3,14.7729
S6_1,14.279000000000002
S6_2,8.305
S6_3,14.5339
S6/t_1,14.2173
S6/t_2,8.1013
S6_4,14.1458
S6_5,14.6073
S6_6,14.7146
S7_4,13.937
S7_5,13.6481
S7_6,14.1119
S8_4,13.5101
S8_5,10.5587
G135_1,16.4101
G135_3,16.0019
G150_1,16.4471
G150_2,16.459
G150_3,16.4509
G180_1,16.4504
G180_2,16.4623
G180_3,16.3275
C30_1,16.1016
C30_2,16.4267
C90_1,14.1681
C90_2,14.4704
BI_1,15.7242
BI_2,15.633
BC_2,14.7384
BC/t_1,14.4181
BC/t_2,14.855
BC_1,14.1859
Sw_1,14.2007
Sw_2,14.6419
BT_1,15.5673
BT_2,15.0043
B36_1,15.5531
B36_2,15.0917
B60_1,15.1089
B60_2,14.8489
M9exp_1,16.3073
M9exp_2,16.0783
M9exp_3,16.4137
M9tran_1,15.6086
M9tran_2,15.6913
M9tran_3,16.0402
M9stat_1,13.1562
M9stat_2,12.4454
M9stat_3,12.2946
M+G_1,16.2015
M+G_2,15.9666
M+G_3,16.3715
Glu_1,15.8491
Glu_2,16.3968
Glu_3,16.14
Fru_1,16.4146
Fru_2,16.3644
Fru_3,15.9258
Mal_1,15.899
Mal_2,15.8303
Mal_3,16.3062
G+S_2,15.5681
G+S_3,15.7809
Pyr_1,15.0798
Pyr_2,15.5503
Pyr_3,15.2544
Gly_1,16.2146
Gly_2,16.0496
Gly_3,15.4827
Glucon_1,15.2977
Glucon_2,15.731
Glucon_3,14.7823
aero_1,16.4279
aero_2,16.4272
aero_3,16.4326
nit_1,15.9268
nit_2,16.0232
nit_3,15.4129
ferm_1,15.4623
ferm_2,15.7885
ferm_3,15.7951
T-5.40H_1,15.9515
T-4.40H_1,16.0413
T-3.40H_1,15.8864
T-2.40H_1,15.7803
T-1.40H_1,15.7827
T-1.10H_1,15.4253
T-0.40H_1,15.3064
T0.0H_1,15.2972
T0.30H_1,13.2455
T1.0H_1,13.2985
T1.30H_1,13.4767
T2.0H_1,13.5686
T2.30H_1,14.51
T3.0H_1,14.0588
T3.30H_1,14.3505
T4.0H_1,14.3102
T5.0H_1,13.8436
HPh_1,16.4053
HPh_2,16.3668
HPh_3,16.4181
LPh_1,16.4312
LPh_2,16.4388
LPh_3,16.3558
LPhT_1,15.3441
LPhT_2,15.2023
LPhT_3,15.4841
SMMPr_1,15.8478
SMMPr_2,15.8031
SMMPr_3,15.7892
