,b1477
SRX1125282,0.166127366
SRX1125283,0.1225537639
SRX1125284,-0.30147568420000004
SRX1125285,-0.14015865330000002
SRX1125286,-0.22627364500000002
SRX1125287,-0.1461347881
SRX1125288,-0.4176899666
SRX1125289,-0.0593870072
SRX1125290,-0.0278953852
SRX1125291,0.040997169300000004
SRX1125292,-0.0713581514
SRX1125293,0.19538395320000002
SRX1125294,0.2515626005
SRX1125295,0.1992693082
SRX1125296,-0.2988552849
SRX1125297,-0.1713091518
SRX1125298,0.37958304860000003
SRX1125299,0.3241965545
SRX5694250,-0.9553930575
SRX5694251,-0.5301093084
SRX5694252,-1.0558358270000001
SRX5694253,-0.3086741267
SRX5694254,0.0967842051
SRX5694255,-2.3326265266
SRX5694256,-0.2831051053
SRX5694257,-0.8710857882
SRX5694258,0.0071324317000000005
SRX5694259,0.4496489146
SRX5694260,-0.3832573529
SRX5694261,-1.5669407244
SRX5694262,-1.6658668656
SRX5694263,-0.2253612489
SRX5694264,-0.6269437849
SRX5694265,-0.3739825258
SRX5694267,-0.7136536839000001
SRX5694268,-0.13580614430000001
SRX5694269,-0.0863551863
SRX5694271,0.18152867120000002
SRX5694273,-0.8745296455
SRX5694274,-0.2443702187
SRX5694275,-0.5919718493
SRX5694276,0.2656825248
SRX5694277,0.158082096
SRX5694278,-0.6083219585
SRX5694279,0.16729979120000002
SRX5694280,-1.5065123397
SRX5694281,-0.3981396947
SRX5694282,0.7182815762
SRX5694283,-0.2559382944
SRX5694284,-0.4629761965
SRX5694285,-0.618078876
SRX5694286,-1.1727062848
SRX5694287,0.0355085816
SRX5694288,-0.740645958
SRX5694289,-0.320603807
SRX5694290,-0.5479590883000001
SRX5694291,-2.0459088752
SRX5694292,-0.4734796701
SRX5694293,0.0021609279000000003
SRX5694294,-0.26374407710000003
SRX5694295,-2.4443001031
SRX5694296,-0.4400070278
SRX5694297,-0.1440673515
SRX5694298,-0.7379498301
SRX5694299,-0.1710448615
SRX5694300,-0.0595555283
SRX5694301,-0.2607356041
SRX5694302,-0.2323062321
SRX5694303,-0.45167573850000003
SRX5694304,-0.31753302440000003
SRX5694305,0.0784245987
SRX5694306,-0.46031823200000005
SRX5694307,0.5304397734
SRX5694308,0.0327211774
SRX5694309,-0.4458137769
SRX5694310,-0.7020146305
SRX5694311,0.2259119439
SRX5694312,-0.0706175406
SRX5694313,-1.4096996480000001
SRX5694315,-0.4724729714
SRX5694317,-0.0808016243
SRX5694319,-0.7711213978
SRX5694320,-2.0993189107
SRX5694321,-0.4412549092
SRX5694322,1.8153233207000001
SRX5694323,-0.41264615330000004
SRX5694324,0.0268886627
SRX5694325,-0.5645827109
SRX5694326,-0.21175920010000002
SRX5694327,-0.4131811375
SRX5694328,-0.9970468779
SRX5694329,-1.1452258984
SRX5694330,0.4753287223
SRX5694331,0.1117443295
SRX5694332,0.2266863949
SRX5694334,-0.3248625047
SRX5694335,-0.1071487915
SRX5694336,0.38867126700000004
SRX5694337,0.0658994636
SRX5694338,-0.2956581606
SRX5694339,-0.42410821660000003
SRX5694340,-2.27421091
SRX5694341,0.0435202479
SRX5694342,0.6328272175
SRX5694343,0.4372133876
SRX5694344,-0.3730562454
SRX5694345,-0.11994380210000001
SRX5694346,-0.42222066610000003
SRX5694347,-0.1859744297
SRX5694348,-0.44193982070000004
SRX5694349,-0.4379371292
SRX5694350,-0.2680259578
SRX5694351,-0.26288061890000003
SRX5694352,-0.9088516757
SRX5694353,-0.6079648948
SRX5694354,-0.4712819615
SRX5694356,-1.0509823688
SRX5694357,-0.1974531227
SRX5694358,-1.7057734200999999
SRX5694359,-0.4036874854
SRX5694360,-0.5175143493000001
SRX5694361,2.0644547172
SRX5694362,-1.7865755399
SRX5694363,-1.307923038
SRX5694364,0.0640588717
SRX5694365,-2.4883747145
