,PA5010
SRX7442752,0.005260928000000001
SRX7442753,-0.005260928000000001
SRX7442754,1.920320845
SRX7442755,2.120899583
SRX7442756,-0.655609509
SRX7442757,-0.7286985880000001
SRX7442758,-0.858167177
SRX7442759,1.625183683
SRX7442761,1.787719069
SRX7874204,-0.052523176000000005
SRX7874205,0.052523176000000005
SRX7874206,-0.435689873
SRX7874207,-0.249845211
SRX8639787,-0.060356605
SRX8639788,0.060356605
SRX8639789,-0.16298609900000002
SRX8639790,-0.113958109
SRX8639791,-0.7946871400000001
SRX8639792,-0.423000647
SRX8639793,-0.40597754500000005
SRX8639794,-0.38097981000000003
SRX8639795,-0.21698715400000002
SRX8639796,-0.40048251500000004
SRX8639797,-0.433265691
SRX8639798,-0.0048368330000000005
SRX8639800,-0.035574220000000004
SRX1156127,-0.047905031
SRX1156135,0.047905031
SRX1156136,-0.01466446
SRX1156137,-0.133473594
SRX1156138,-0.08299184100000001
SRX1156140,0.01699525
ERX2195929,-0.09047967300000001
ERX2195930,0.09047967300000001
ERX2195931,0.517943208
ERX2195932,0.5462932650000001
ERX2195933,0.544320345
ERX2195934,0.512296992
SRX4579961,0.00272666
SRX4579962,-0.031931655
SRX4579963,0.029204996
SRX4579964,0.11658304900000001
SRX4579965,0.16468217400000001
SRX4579966,0.44126767400000005
SRX5630349,-0.05864275
SRX5630350,0.05864275
SRX5630351,0.13251663800000002
SRX5630352,-0.34101909900000005
SRX1411278,0.06683195
SRX1411287,-0.128440666
SRX1411289,-0.259565516
SRX1411279,0.16471506100000002
SRX1411280,-0.23154701200000002
SRX1411281,-0.591523715
SRX1411282,0.058059358000000005
SRX1411283,-0.13777893400000002
SRX1411284,0.020835924000000002
SRX1411285,0.27878425900000003
SRX1411286,0.164631141
SRX1411288,-0.157014392
SRX2711962,-0.016802268000000002
SRX2711963,0.016802268000000002
SRX2711964,0.173269685
SRX2711965,0.220640826
SRX2711966,-0.12278801
SRX2711967,-0.571929686
ERX3558798,-0.252779604
ERX3558799,-0.312014302
ERX3558800,-0.446977161
ERX3558801,-0.49688566700000003
ERX3558802,0.02103297
ERX3558803,-0.08089438800000001
ERX3558804,-0.038373731
ERX3558805,0.09823514800000001
ERX3593017,2.697056504
ERX3593018,2.705224443
ERX3593020,0.053777542000000005
ERX3593021,-0.048144131
ERX3593022,-0.0056334110000000005
SRX7058492,-0.030087493000000003
SRX7058494,0.899625051
SRX7058495,0.8898151320000001
SRX7058509,0.030087493000000003
SRX2662717,0.055799951
SRX2662718,0.077568073
SRX2662721,-0.43892100900000003
SRX2662722,0.43892101
SRX8143226,-0.036564836
SRX8143227,0.036564836
SRX8143228,0.17232914700000002
SRX8143229,0.037137319
ERX2456848,-0.7636036110000001
ERX2456849,-0.8867227070000001
ERX2456850,-0.069915742
ERX2456851,0.270577498
ERX2456852,0.696389137
ERX2456853,0.5325228390000001
ERX2456854,-0.655855752
ERX2456855,-0.511944503
ERX2456856,-0.648511811
ERX2456857,0.420776079
ERX2456858,0.976625496
ERX2456859,0.41891049
SRX540108,0.014946365000000001
SRX540109,-0.014946365000000001
SRX540110,0.404120387
SRX540111,0.462818043
SRX540112,-2.509509547
SRX540113,-3.057969345
SRX540114,-0.34367267500000004
SRX540115,-0.14123982300000001
SRX1737662,0.05772406100000001
SRX1737664,0.049745472000000006
SRX1737665,-0.086588783
SRX1737667,0.024925885000000002
SRX1737668,-0.10351315500000001
SRX1737670,0.078587271
SRX1516139,-0.024964796
SRX1516140,0.024964796
SRX1516141,0.068168713
SRX1516142,-0.107819907
SRX591667,0.07393909
SRX591668,0.114821508
SRX591669,0.159676542
SRX591670,-0.742573463
SRX591671,0.364676229
SRX591675,-0.073939091
SRX591676,-0.24961497100000002
SRX591677,0.48957485300000003
SRX591678,-0.934507564
SRX591679,0.077439378
SRX2520351,-0.550281415
SRX2520352,-0.423473138
SRX2520353,-0.968452465
SRX2520354,-1.251384479
SRX2520355,0.130373544
SRX2520356,0.389394807
SRX2520357,0.45398620300000003
SRX2520358,0.418070469
SRX2520359,0.598523824
SRX2520360,0.7490749360000001
SRX2652927,-1.041063885
SRX2652931,-1.086827376
SRX2652933,-0.070327553
SRX2652935,-0.036036926000000004
SRX2652937,0.10636447900000001
SRX2940624,0.26687698800000004
SRX2940626,0.176282881
SRX2940627,0.076655264
SRX2940628,-0.02463995
SRX2940629,-0.052015315000000006
SRX3763712,0.07057012
SRX3763714,-0.070570119
SRX3763715,0.535643655
SRX3763716,0.664951896
SRX3763717,1.163401494
ERX2259197,-0.372458047
ERX2259198,0.019844543000000003
ERX2259199,-0.058628827
ERX2259200,0.058628827
SRX6976948,0.063897682
SRX6976949,-0.032619117
SRX6976950,-0.031278564
SRX6976951,-0.25075350500000004
SRX6976952,-0.136854845
SRX6976953,-0.09870985
SRX4342817,0.102975783
SRX4342818,0.064366588
SRX4342819,-0.728603576
SRX4342820,-0.09580055700000001
SRX4342821,-0.07154181400000001
SRX4342822,-0.837609864
ERX2300159,-0.135496052
ERX2300160,0.135496052
ERX2300161,0.11615271
ERX2300162,0.28795041600000004
ERX2300163,-0.524577172
ERX2300164,-0.566135626
ERX2300165,-0.032882336000000005
ERX2300166,0.260931851
ERX2300167,-0.194658976
ERX2300168,-0.08245010800000001
ERX2300169,-0.124575319
ERX2300170,0.115408274
ERX2068556,0.010255887
ERX2068557,-0.024465076000000002
ERX2068558,-0.014784896
ERX2068559,-0.19403650900000002
ERX2068560,-0.06273895900000001
ERX2068561,0.256775468
SRX6747256,-0.011252273
SRX6747257,0.055203394
SRX6747258,0.271650047
SRX6747259,-0.18711719300000001
SRX6747260,-0.128483974
SRX6747265,0.364951868
SRX6747266,0.630624466
SRX6747268,0.22078164
SRX6747269,0.141190548
SRX6747953,-0.028386864
SRX6747954,0.057605863
SRX6747955,-0.029219
SRX6747957,-0.53386093
SRX6747958,-0.804406397
SRX7747527,0.642705717
SRX7747528,0.699703967
SRX7747537,0.703889824
SRX7747538,-0.050296473
SRX7747540,0.050296472
ERX2813653,-0.014728559
ERX2813654,0.014728559
ERX2813656,0.386760151
ERX2813657,0.466081491
ERX2813658,0.464862682
Paeru_0017,-0.465984767
Paeru_0018,-0.598621395
Paeru_0019,-0.472356223
Paeru_0020,-0.23985651400000002
Paeru_0033,-0.9795921860000001
Paeru_0034,-0.49820365400000005
Paeru_0035,-0.301060898
Paeru_0036,-0.6860627490000001
Paeru_0037,-0.259363173
Paeru_0038,-0.39068599600000004
Paeru_0039,-0.12302418100000001
Paeru_0040,-0.535082351
Paeru_0041,-0.11996393400000001
Paeru_0042,-0.30599460100000003
Paeru_0043,-0.143416772
Paeru_0044,-0.052081433
Paeru_0045,0.028089619000000003
Paeru_0046,-0.5253063680000001
Paeru_0047,-0.547110285
Paeru_0048,-0.276822277
Paeru_0049,-0.162104023
Paeru_0050,-0.033634365
Paeru_0051,0.004066532
Paeru_0052,-0.187622213
Paeru_0053,-0.378731345
Paeru_0056,0.102095849
Paeru_0057,0.10199707
Paeru_0058,-0.052528291000000005
Paeru_0059,-0.253481729
Paeru_0060,-0.15211332400000002
Paeru_0061,-0.166675223
Paeru_0062,-0.08301773600000001
Paeru_0063,-0.007035622
Paeru_0064,-0.050390399
Paeru_0065,-0.850019688
Paeru_0066,-0.580650599
Paeru_0068,0.253797689
Paeru_0069,0.110494122
Paeru_0070,-0.5275514050000001
Paeru_0071,-1.068872145
Paeru_0072,-0.11999243600000001
Paeru_0073,-0.49190363400000003
Paeru_0074,-0.098592886
Paeru_0075,-0.443862913
Paeru_0077,-0.592711713
Paeru_0106,-0.15298888800000002
Paeru_0107,-0.27932147700000004
Paeru_0111,-0.455162691
Paeru_0112,-0.19656463100000002
Paeru_0131,-0.5141112760000001
Paeru_0132,-1.18512462
Paeru_0133,-0.46705228600000004
Paeru_0134,-0.416375315
Paeru_0135,-0.494206994
Paeru_0136,-0.593306831
Paeru_0137,-0.585138935
