,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002548401020943568,,1.0,0.0,-0.002548401020943568
1,Cr__2,0.002802264950481508,,1.0,1.0,0.002802264950481508
2,Cr__3,0.011090422794185316,,1.0,2.0,0.011090422794185316
3,Cr__4,0.017373929244026625,,1.0,3.0,0.017373929244026625
4,Cr__5,0.024788162856208357,,1.0,4.0,0.024788162856208357
5,Cr__6,0.029986158733663407,,1.0,5.0,0.029986158733663407
6,Fe__1,-0.011877176472405429,,1.0,6.0,-0.011877176472405429
7,Fe__2,-0.01822131857112371,,1.0,7.0,-0.01822131857112371
8,Fe__3,-0.016720991975560706,,1.0,8.0,-0.016720991975560706
9,Fe__4,-0.019766615191332448,,1.0,9.0,-0.019766615191332448
10,Fe__5,-0.013237157159791629,,1.0,10.0,-0.013237157159791629
11,Fe__6,-0.007541177514628378,,1.0,11.0,-0.007541177514628378
12,Cd__1,0.0027434488713714913,,1.0,12.0,0.0027434488713714913
13,Cd__2,0.006666009376097636,,1.0,13.0,0.006666009376097636
14,Cd__3,0.01232621112671197,,1.0,14.0,0.01232621112671197
15,Cd__4,0.018270747508233647,,1.0,15.0,0.018270747508233647
16,Cd__5,0.019442069980668417,,1.0,16.0,0.019442069980668417
17,Cd__6,0.02917667962783288,,1.0,17.0,0.02917667962783288
18,Zn__1,0.0020159731422078435,,1.0,18.0,0.0020159731422078435
19,Zn__2,0.013370564193188508,,1.0,19.0,0.013370564193188508
20,Zn__3,0.041281727053600864,,1.0,20.0,0.041281727053600864
21,Zn__4,0.08083189382181513,,1.0,21.0,0.08083189382181513
22,Zn__5,0.12921032085328468,,1.0,22.0,0.12921032085328468
23,Zn__6,0.1718738535646757,,1.0,23.0,0.1718738535646757
24,Cu__1,0.0015555504510928488,,1.0,24.0,0.0015555504510928488
25,Cu__2,0.005630739488206992,,1.0,25.0,0.005630739488206992
26,Cu__3,0.015317807325044903,,1.0,26.0,0.015317807325044903
27,Cu__4,0.02699225565405835,,1.0,27.0,0.02699225565405835
28,Cu__5,0.04251220772671927,,1.0,28.0,0.04251220772671927
29,Cu__6,0.07114986961672594,,1.0,29.0,0.07114986961672594
30,Pb__1,0.0049994780924633685,,1.0,30.0,0.0049994780924633685
31,Pb__2,0.01503377654470899,,1.0,31.0,0.01503377654470899
32,Pb__3,0.031603823454177005,,1.0,32.0,0.031603823454177005
33,Pb__4,0.052573214815381776,,1.0,33.0,0.052573214815381776
34,Pb__5,0.07222608735573728,,1.0,34.0,0.07222608735573728
35,Pb__6,0.09750167955369177,,1.0,35.0,0.09750167955369177
