,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2637878430000005,0.056691329466156556,2.0,0.0,-1.2237010195000004,1.0,-1.3038746665000005
1,RichMedia__BHIN_Growth_Mid,-1.2646286095000003,0.057789925209640006,2.0,2.0,-1.3054922575000003,3.0,-1.2237649615000006
2,RichMedia__BHIN_Growth_Stat,-0.002610440000000658,0.28831970916456917,2.0,4.0,0.2012623814999994,5.0,-0.2064832615000007
3,RichMedia__LBv2_Growth_Late,-0.35438144150000084,0.28123927430917317,2.0,6.0,-0.1555152435000009,7.0,-0.5532476395000008
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.1445460717099745,2.0,8.0,-0.1022095075000004,9.0,0.1022095074999995
5,RichMedia__LBv2_Growth_Stat,-1.9202591675000005,1.1856872587095344,2.0,10.0,-1.0818516665000004,11.0,-2.7586666685000005
6,RichMedia__MHB_Rich_Mid,0.2005110129999994,0.05613825175511625,2.0,12.0,0.2402067514999997,13.0,0.1608152744999991
7,RichMedia__NBO_Rich_Mid,0.20116914349999954,0.25314980956571476,2.0,14.0,0.0221651964999995,15.0,0.3801730904999996
8,Carbon__M9Na_Arabinose_Mid,-1.666876094,0.8592790320585307,2.0,16.0,-2.2744781245,17.0,-1.0592740635000002
9,Carbon__M9Na_Galactose_Mid,-0.5085060765000002,0.10712944637991725,2.0,18.0,-0.4327541185000001,19.0,-0.5842580345000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.06217071350000006,0.29673443188864695,2.0,20.0,-0.2719936425,21.0,0.1476522154999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.062822057,0.1021409459244683,2.0,22.0,-0.0094024985,23.0,0.1350466125
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.189613354,0.09014131697767488,2.0,24.0,-2.1258738175,25.0,-2.2533528905
13,Carbon__M9Na_GlcNAc_Mid,-0.9282347774999997,0.021229582857075942,2.0,26.0,-0.9132231954999996,27.0,-0.9432463594999998
14,Carbon__M9Na_Gluconate_Mid,-1.8628830150000002,0.6328879405583531,2.0,28.0,-1.4153636605000002,29.0,-2.3104023695
15,Carbon__M9Na_Glucosamine_Mid,-2.002487448,0.35835600116123006,2.0,30.0,-2.2558834065,31.0,-1.7490914895
