,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.3629460994333333,0.16046747041607784,3.0,0.0,-1.5423132768999999,1.0,-1.3135163403,2.0,-1.2330086811,,
1,AB0057_PGcoculture__AB ,0.0,0.048790922759965154,4.0,3.0,-0.0327425859,4.0,0.0404056408,5.0,0.043113166,6.0,-0.0507762209
2,AB0057_PGcoculture__ABPG,-0.938701015175,0.28326456147714496,4.0,7.0,-1.1681258737,8.0,-1.1052869955,9.0,-0.5383129278000001,10.0,-0.9430782637
3,AB5075_AZI__AZI_000,0.0,0.005572065641045726,2.0,11.0,-0.0039400454,17.0,0.0039400454,,,,
4,AB5075_AZI__preculture,0.05647874230000001,0.05601049693448122,2.0,12.0,0.09608414450000001,13.0,0.016873340100000002,,,,
5,AB5075_AZI__AZI_040,-0.21829348320000003,0.130010480659988,2.0,14.0,-0.3102247757,18.0,-0.12636219070000002,,,,
6,AB5075_AZI__AZI_028,0.38627811430000003,0.03847438325276461,2.0,15.0,0.35907261700000004,19.0,0.4134836116,,,,
7,AB5075_AZI__AZI_003,-0.12105714505000001,0.05435583659020242,2.0,16.0,-0.0826217644,20.0,-0.1594925257,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.12532855443333332,0.33286715771005326,3.0,21.0,0.044431027500000005,28.0,-0.5088499499,29.0,0.08843325910000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.219370110740138,3.0,22.0,0.07288944800000001,23.0,-0.2465365891,24.0,0.173647141,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.012123920933333332,0.09914829082198302,3.0,25.0,-0.07937324920000001,26.0,0.1174676775,27.0,-0.0017226655000000001,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.056671729981754786,3.0,30.0,0.0652832411,32.0,-0.0287353688,34.0,-0.0365478723,,
12,AB5075_VIR-O_LSO__LSO,0.223934569,0.24959751573726002,3.0,31.0,-0.0439825788,33.0,0.2658919402,35.0,0.4498943456,,
13,AB5075_Zinc__Control,0.0,0.7576401716699883,3.0,36.0,0.5496191077,37.0,-0.8642650289,38.0,0.3146459212,,
14,AB5075_Zinc__Zinc,-0.5632763324000001,0.15782467622886254,2.0,39.0,-0.4516774336,40.0,-0.6748752312,,,,
15,AB5075_biofilm+abx__planktonic,3.333331758762862e-11,0.5454737242349342,3.0,41.0,0.6298436718,42.0,-0.31870279900000004,44.0,-0.3111408727,,
16,AB5075_biofilm+abx__biofilm,0.41845552133333336,0.1317956446017762,3.0,43.0,0.4000333458,45.0,0.296840161,46.0,0.5584930572,,
17,AB5075_biofilm+abx__cip_biofilm,0.5581018186666666,0.6783404853659626,3.0,47.0,1.2593201258,48.0,0.5097598952,50.0,-0.094774565,,
18,AB5075_biofilm+abx__tet_biofilm,-0.0007734239666666679,0.16772039191248134,3.0,49.0,0.1915470125,51.0,-0.11667616360000001,52.0,-0.0771911208,,
19,AB5075_gigAB__kan_gigB,-4.575671218300001,0.35810366490768886,3.0,53.0,-4.9754105765,54.0,-4.4674234195,55.0,-4.2841796589,,
20,AB5075_gigAB__gigB,-3.1302164429333335,0.21788465789986713,3.0,56.0,-3.3656815328,57.0,-2.9357319095000003,58.0,-3.0892358865,,
21,AB5075_gigAB__kan_gigA,-3.284398443966667,1.0640306744969326,3.0,59.0,-3.6544704141,60.0,-2.0847461132,61.0,-4.1139788046,,
22,AB5075_gigAB__gigA,-2.6120315018,0.0899378723163204,3.0,62.0,-2.6857458107000003,63.0,-2.6385263116,64.0,-2.5118223831,,
23,AB5075_gigAB__kan_WT,-1.1180098497333335,0.20302957315274003,3.0,65.0,-1.2498325155,66.0,-0.8842054075,67.0,-1.2199916262000001,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.5728258645407636,3.0,68.0,0.1849277491,69.0,0.4575186405,70.0,-0.6424463895,,
25,AB5075_med__CA-MHB,-1.32144830685,0.5171448329718787,2.0,71.0,-0.9557716886000001,72.0,-1.6871249251,,,,
26,AB5075_med__CA-MHB_pH6,-2.22441842855,0.030316059498154538,2.0,73.0,-2.2029817373,74.0,-2.2458551198,,,,
27,AB5075_med__RPMI+_pH7,-1.8575649237,0.9381846091007631,2.0,75.0,-2.5209616228,76.0,-1.1941682246,,,,
28,AB5075_med__RPMI+_pH6,-1.0816054874,0.567248219748272,2.0,77.0,-0.6805004246,78.0,-1.4827105502,,,,
29,AB5075_med__RPMI+_-HCO3,-0.3603579711,0.0024704278709768673,2.0,79.0,-0.3586111148,80.0,-0.3621048274,,,,
30,AB5075_med__LB,0.0,0.07722927152298525,2.0,81.0,-0.0546093416,82.0,0.0546093416,,,,
31,AB5075_med__M9+AA,-0.8796397691,0.2941495586437136,2.0,83.0,-1.0876349167,84.0,-0.6716446215,,,,
32,AB5075_med__M9-AA,-0.2383178065,0.1771298542630676,2.0,85.0,-0.1130680854,86.0,-0.3635675276,,,,
33,AYE_adeB__WT,3.3333326839487164e-11,0.18121306579389676,3.0,87.0,0.026730717,88.0,-0.19309370010000002,89.0,0.1663629832,,
34,AYE_adeB__adeB,-0.17114866206666668,0.3511228294021951,3.0,90.0,-0.5649455777,91.0,0.109297586,92.0,-0.057797994500000005,,
35,COL__0ug/ml,0.0,0.2734035744581514,2.0,93.0,0.1933255215,94.0,-0.1933255215,,,,
