,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.05433451885951879,0.05063523004146627,2.0,0.0,0.0185300043302572,1.0,0.09013903338878038,,
1,Chrom__sac_sta,0.07430493591783716,0.2756415545570099,2.0,2.0,-0.12060307648622624,3.0,0.26921294832190057,,
2,Chrom__sac_MW001,0.0,0.16590195671266225,2.0,4.0,0.11731039860364055,5.0,-0.11731039860364055,,
3,Chrom__sac_fadR,0.046787018866456975,0.0058362583510124045,2.0,6.0,0.042660161009699486,7.0,0.050913876723214464,,
4,FadR__wt_p,0.0,0.009296956249742907,2.0,8.0,0.006573940808587864,9.0,-0.006573940808587864,,
5,FadR__ko_p,0.00829104574505024,0.0178589650852351,2.0,10.0,0.02091924106179377,11.0,-0.004337149571693288,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.24539705643751047,3.0,12.0,0.052259954078310855,27.0,0.2150574774604408,50.0,-0.2673174315387499
7,GDGT__80_3.5_stat,-0.0051373268958118485,0.07732544439992373,3.0,13.0,0.038124008235824285,20.0,0.0408749431861164,42.0,-0.09441093210937623
8,GDGT__80_2.4_log,0.596535817896149,0.334052258466828,3.0,14.0,0.8688548597023171,37.0,0.2237908663572874,41.0,0.6969617276288425
9,GDGT__75_3.5_stat,-0.05153590670412397,0.12404345170695207,3.0,15.0,0.07335029886489508,24.0,-0.05323895141075141,28.0,-0.17471906756651556
10,GDGT__80_1.6_stat,0.7739702980348296,0.11415457847672905,3.0,16.0,0.6870247238681042,17.0,0.7316432125261336,33.0,0.9032429577102512
11,GDGT__75_2.4_stat,0.4112844334012606,0.19381176803837247,3.0,18.0,0.4486167108829182,26.0,0.2015221742820099,31.0,0.5837144150388536
12,GDGT__80_2.4_stat,0.43963119799193845,0.1337735251451903,3.0,19.0,0.5574992501303591,29.0,0.2942350545325567,30.0,0.4671592893128995
13,GDGT__80_1.6_log,0.7840641163881967,0.23914034715083948,2.0,21.0,0.6149663552625331,39.0,0.9531618775138604,,
14,GDGT__65_3.5_stat,0.26889181262562484,0.2385321246434769,3.0,22.0,0.507828675552938,23.0,0.030766497089564027,34.0,0.26808026523437256
15,GDGT__75_1.6_stat,0.5910253012506038,0.173714467804551,3.0,25.0,0.5507038468371429,32.0,0.4410174310014412,38.0,0.7813546259132274
16,GDGT__75_1.6_log,0.8577175502573544,0.026448671312696806,2.0,35.0,0.8390155154187724,36.0,0.8764195850959364,,
17,GDGT__65_2.4_stat,1.25110085152954,0.18342667223775105,3.0,40.0,1.4622920754048927,46.0,1.1594352182974583,49.0,1.1315752608862688
18,GDGT__65_2.4_log,0.9566034993663077,0.23472570546705104,3.0,43.0,0.7524152075675055,44.0,1.213056036440987,47.0,0.9043392540904308
19,GDGT__80_3.5_log,0.7167399178691944,0.3749314551371048,3.0,45.0,0.2841124806616957,51.0,0.9189567757344452,52.0,0.9471504972114424
20,GDGT__65_1.6_log,1.0872714202492613,0.05287455944268559,3.0,48.0,1.076928940575172,53.0,1.1445530608898054,54.0,1.040332259282806
21,NutLim__t0,8.881784197001252e-16,0.060200729643653625,2.0,55.0,0.04256834416340638,56.0,-0.0425683441634046,,
22,NutLim__t05,0.5990033129572622,0.24538495277777667,3.0,57.0,0.8569024524583709,58.0,0.3684181173996493,59.0,0.5716893690137663
23,NutLim__t1,0.3320263805161569,0.31263520452014415,3.0,60.0,0.6749561905865367,61.0,0.0628878857590145,62.0,0.2582350652029195
24,NutLim__t15,0.17303419708769852,0.0653059588671191,3.0,63.0,0.1971311754000773,64.0,0.2228676115117434,65.0,0.09910380435127486
25,NutLim__t2,-0.09661844246124988,0.21314434376929253,3.0,66.0,-0.2783754058263188,67.0,-0.1494543162971329,68.0,0.13797439473970208
26,NutLim__t4,0.027669260911784118,0.009513794235480317,2.0,69.0,0.0209419924930625,70.0,0.034396529330505736,,
27,UV_irr__wt0,2.3129646346357427e-18,0.031427175048303516,3.0,71.0,-0.008759181677040928,72.0,-0.02611835800690443,73.0,0.034877539683945365
28,UV_irr__wt1,-0.17285022318867801,0.1770939358547937,3.0,74.0,-0.12943737731272975,75.0,-0.02149955807113457,76.0,-0.3676137341821697
29,UV_irr__wt2,-0.46219958470374856,0.1127125905504008,3.0,77.0,-0.3582647436403405,78.0,-0.5820071827000302,79.0,-0.44632682777087496
30,UV_irr__mut0,-0.11311215426636483,0.06469170119881701,3.0,80.0,-0.07402164606613226,81.0,-0.07753059700864284,82.0,-0.18778421972431936
31,UV_irr__mut1,-0.2012358069768799,0.08660011259416002,3.0,83.0,-0.19940628479666245,84.0,-0.28873618545097024,85.0,-0.11556495068300697
32,UV_irr__mut2,-0.5204024354702531,0.10249671417846667,3.0,86.0,-0.5071849131543313,87.0,-0.6288667278734703,88.0,-0.4251556653829578
33,YtrA__overexpr,-0.08174533891555016,0.026093012692426067,3.0,89.0,-0.10604845006521656,90.0,-0.054170930079976636,91.0,-0.08501663660145731
34,YtrA__wt,-2.3129646346357427e-18,0.080599374214058,3.0,92.0,0.034490547549483004,93.0,-0.09210554842692532,94.0,0.05761500087744231
