,USA300HOU_RS02490
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9955220193
USA300_LAC_U01-Set001_CAMHB_Control_1,3.8873823953
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.4366517192
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.0225717914
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.6542000855
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.8019775978
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4630534107
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.1773453382
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4331296622
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.2602769721
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.0032385299
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.8841578280000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.7137050588
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.7751137414000002
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.7601131106
USA300_LAC_U01-Set001_R10LB_Control_1,3.4417042982
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.2940859202
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5783168718000002
USA300_LAC_U01-Set001_R10LB_Control_2,3.1417638636
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6629925056
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.9790123527
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.8345888381
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9616379613
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.4564039019
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.3255896368
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6538852506
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.8018697807000001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.7145872295
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.0469064399
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.8899872764000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.0612671466
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.1859953869
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.8545341896
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.010674332
USA300_LAC_U01-Set004_CAMHB_Control_1,2.9820956157
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.3521343297
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.2638299088
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.773728231
USA300_LAC_U01-Set004_CAMHB_Control_2,2.9452401432
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.1219612138
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.2398892279
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.8501466813
USA300_LAC_U01-Set004_R10LB_Control_1,3.0491989664
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.8236774595
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.5877051872
USA300_LAC_U01-Set004_R10LB_Control_2,3.4494407568
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.4016991224
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.5282758154
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.9224235608
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.7943121322
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.1897926498
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.0039360496
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.0900762037
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.0247816722
