,USA300HOU_RS11385
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.856500558
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5372443911
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8044781554
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5504758676
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.8738271855
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.8149208527
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3893060414
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4926051561
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6059764386
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2935565084
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9121214287
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0319934706
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1397631339
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3772124775
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4192680123
USA300_LAC_U01-Set001_R10LB_Control_1,5.1518898111
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.039756131
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3182162831
USA300_LAC_U01-Set001_R10LB_Control_2,6.4180545108
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.8630918756
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8110647386
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1748407416
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.9836173346
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6345444084
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.1050541695
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.2122974682
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.7617049662
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.774570735
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5453916541
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8657089216
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0562560196
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0933235339
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.354458553
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.134125596
USA300_LAC_U01-Set004_CAMHB_Control_1,6.9290042647
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.998838894
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.1379148509
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6390580172
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6825045925
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5071545033
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.708009939
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8783015592000005
USA300_LAC_U01-Set004_R10LB_Control_1,5.4885289551
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.6634426019
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.2893016919
USA300_LAC_U01-Set004_R10LB_Control_2,5.9835327724
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.7022675623
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.4850236148
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.507909311
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9180036484
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2700106714
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.8281618452
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5333291027
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.8685610271
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.591542067
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.7212109103
USA300_LAC_ICA-Set001_R10LB_Control_1,5.0685064448
USA300_LAC_ICA-Set001_R10LB_Control_2,5.5236725766
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.2326291885
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.4825516946
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.0618323078
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1965854718
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.3568779164
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.608942904
USA300_TCH1516_BK-Set001_THB_Control_1,10.9599367125
USA300_TCH1516_BK-Set001_THB_Control_2,10.2617757214
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.8449952549
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.978493643
