,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.2597949925,0.2920428745619965,2.0,0.0,-0.4663004895,1.0,-0.0532894955
1,RichMedia__BHIN_Growth_Mid,-0.0493650590000001,0.6795215903511992,2.0,2.0,-0.5298593835000003,3.0,0.4311292655000001
2,RichMedia__BHIN_Growth_Stat,-0.7925362785000001,0.25937637267774116,2.0,4.0,-0.9759430705,5.0,-0.6091294865000001
3,RichMedia__LBv2_Growth_Late,-0.54896173,0.4077618192490972,2.0,6.0,-0.8372928774999999,7.0,-0.2606305825000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.08169505234140838,2.0,8.0,0.0577671254999998,9.0,-0.0577671254999998
5,RichMedia__LBv2_Growth_Stat,-1.4251338835,1.0227654453920527,2.0,10.0,-0.7019295015,11.0,-2.1483382655
6,RichMedia__MHB_Rich_Mid,-1.0739420245,0.2534530353382637,2.0,12.0,-0.8947236645000001,13.0,-1.2531603845
7,RichMedia__NBO_Rich_Mid,0.013921649000000036,0.3359471862246643,2.0,14.0,-0.2236288845,15.0,0.2514721825000001
8,Carbon__M9Na_Arabinose_Mid,1.5662459690000001,0.6792723472316463,2.0,16.0,1.085927886,17.0,2.0465640520000004
9,Carbon__M9Na_Galactose_Mid,-0.9518598704999999,0.07373182648950659,2.0,18.0,-1.003996145,19.0,-0.8997235959999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.13571758049999993,0.22044167818393032,2.0,20.0,0.0201582249999998,21.0,-0.2915933859999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.621029246,0.40212044568836536,2.0,22.0,-0.3366871520000001,23.0,-0.90537134
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9014990150000002,0.022041743078529706,2.0,24.0,-1.885913149,25.0,-1.917084881
13,Carbon__M9Na_GlcNAc_Mid,-0.7408627380000001,0.3707929509034499,2.0,26.0,-1.003052948,27.0,-0.4786725280000001
14,Carbon__M9Na_Gluconate_Mid,-1.2600266175,0.03677569101566795,2.0,28.0,-1.286030958,29.0,-1.234022277
15,Carbon__M9Na_Glucosamine_Mid,-1.252295171,0.5580603573590891,2.0,30.0,-0.857686908,31.0,-1.646903434
16,Carbon__M9Na_Glycerol_Mid,-0.4929926904999997,0.07786493067936578,2.0,32.0,-0.4379338699999997,33.0,-0.5480515109999997
17,Carbon__M9Na_Maltose_Mid,0.1290019095000001,0.14983811118627666,2.0,34.0,0.023050365,35.0,0.2349534540000002
18,Carbon__M9Na_Mannitol_Mid,-0.8148573399999999,0.3134286304369788,2.0,36.0,-0.5932298299999998,37.0,-1.03648485
19,Carbon__M9Na_Trehalose_Mid,-0.5429578474999999,0.0743652654720156,2.0,38.0,-0.5955420309999999,39.0,-0.4903736639999998
20,Carbon__M9Na_ethanol_Mid,-2.208520392,0.8676265131703587,2.0,40.0,-1.595015801,41.0,-2.822024983
21,Carbon__M9Na_fructose_Mid,-0.3301494014999997,0.23040127578272965,2.0,42.0,-0.1672310969999997,43.0,-0.4930677059999997
22,Carbon__M9Na_fumarate_Mid,-1.0852715255,0.11144647399331047,2.0,44.0,-1.164076083,45.0,-1.006466968
23,Carbon__M9Na_glucoseGrowth_Late,1.5785984124999999,0.10724422748817304,2.0,46.0,1.502765292,47.0,1.654431533
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.5216428788605956,2.0,48.0,0.3688572169999999,49.0,-0.3688572169999999
25,Carbon__M9Na_glucoseGrowth_Stat,0.6222310895000001,0.25822335092530957,2.0,50.0,0.4396396070000001,51.0,0.804822572
26,Carbon__M9Na_ribose_Mid,-1.7500157344999998,0.09561788869644952,2.0,52.0,-1.817627792,53.0,-1.682403677
27,Carbon__M9Na_succinate_Mid,-0.8319557479999999,0.6144183333540705,2.0,54.0,-0.397496378,55.0,-1.2664151179999998
28,Carbon__M9Na_sucrose_Mid,-0.7179462075,0.00971283925247502,2.0,56.0,-0.7110781930000001,57.0,-0.724814222
29,TF__LBv2_HapROver_Late,-0.853042332,0.029421023887072215,2.0,58.0,-0.8322385264999999,59.0,-0.8738461375000002
30,TF__LBv2_HapROver_Mid,-0.5706504645000001,0.1365591514169419,2.0,60.0,-0.4740885625,61.0,-0.6672123665000003
31,TF__LBv2_HapROver_Stat,-0.9782683585,0.07680184442421968,2.0,62.0,-1.0325754635,63.0,-0.9239612535
32,TF__LBv2_LuxOOver_Late,-1.520664382,0.3653377755287672,2.0,64.0,-1.7789972005,65.0,-1.2623315635
33,TF__LBv2_LuxOOver_Mid,-1.0344527845,0.39640872278108014,2.0,66.0,-1.3147560805,67.0,-0.7541494885
34,TF__LBv2_LuxOOver_Stat,-0.8799211675,0.1670531172134758,2.0,68.0,-0.9980455595,69.0,-0.7617967755000001
35,TF__LBv2_QstROver_Late,-1.7591928165000001,0.04613572923916484,2.0,70.0,-1.7918157035,71.0,-1.7265699295
36,TF__LBv2_QstROver_Mid,-0.1317239495,0.33107899008853947,2.0,72.0,-0.3658321485,73.0,0.1023842495
37,TF__LBv2_QstROver_Stat,-0.8467033940000002,0.007056923554921296,2.0,74.0,-0.8417133955000002,75.0,-0.8516933925000001
