,PN96_RS22405
SBRG_BHIN_Growth_Late_1,-0.4663004895
SBRG_BHIN_Growth_Late_2,-0.0532894955
SBRG_BHIN_Growth_Mid_1,-0.5298593835000003
SBRG_BHIN_Growth_Mid_2,0.4311292655000001
SBRG_BHIN_Growth_Stat_1,-0.9759430705
SBRG_BHIN_Growth_Stat_2,-0.6091294865000001
SBRG_LBv2_Growth_Late_1,-0.8372928774999999
SBRG_LBv2_Growth_Late_2,-0.2606305825000001
SBRG_LBv2_Growth_Mid_1,0.0577671254999998
SBRG_LBv2_Growth_Mid_2,-0.0577671254999998
SBRG_LBv2_Growth_Stat_1,-0.7019295015
SBRG_LBv2_Growth_Stat_2,-2.1483382655
SBRG_MHB_Rich_Mid_1,-0.8947236645000001
SBRG_MHB_Rich_Mid_2,-1.2531603845
SBRG_NBO_Rich_Mid_1,-0.2236288845
SBRG_NBO_Rich_Mid_2,0.2514721825000001
SBRG_M9Na_Arabinose_Mid_1,1.085927886
SBRG_M9Na_Arabinose_Mid_2,2.0465640520000004
SBRG_M9Na_Galactose_Mid_1,-1.003996145
SBRG_M9Na_Galactose_Mid_2,-0.8997235959999998
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0201582249999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2915933859999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3366871520000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.90537134
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.885913149
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.917084881
SBRG_M9Na_GlcNAc_Mid_1,-1.003052948
SBRG_M9Na_GlcNAc_Mid_2,-0.4786725280000001
SBRG_M9Na_Gluconate_Mid_1,-1.286030958
SBRG_M9Na_Gluconate_Mid_2,-1.234022277
SBRG_M9Na_Glucosamine_Mid_1,-0.857686908
SBRG_M9Na_Glucosamine_Mid_2,-1.646903434
SBRG_M9Na_Glycerol_Mid_1,-0.4379338699999997
SBRG_M9Na_Glycerol_Mid_2,-0.5480515109999997
SBRG_M9Na_Maltose_Mid_1,0.023050365
SBRG_M9Na_Maltose_Mid_2,0.2349534540000002
SBRG_M9Na_Mannitol_Mid_1,-0.5932298299999998
SBRG_M9Na_Mannitol_Mid_2,-1.03648485
SBRG_M9Na_Trehalose_Mid_1,-0.5955420309999999
SBRG_M9Na_Trehalose_Mid_2,-0.4903736639999998
SBRG_M9Na_ethanol_Mid_1,-1.595015801
SBRG_M9Na_ethanol_Mid_2,-2.822024983
SBRG_M9Na_fructose_Mid_1,-0.1672310969999997
SBRG_M9Na_fructose_Mid_2,-0.4930677059999997
SBRG_M9Na_fumarate_Mid_1,-1.164076083
SBRG_M9Na_fumarate_Mid_2,-1.006466968
SBRG_M9Na_glucoseGrowth_Late_1,1.502765292
SBRG_M9Na_glucoseGrowth_Late_2,1.654431533
SBRG_M9Na_glucoseGrowth_Mid_1,0.3688572169999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3688572169999999
SBRG_M9Na_glucoseGrowth_Stat_1,0.4396396070000001
SBRG_M9Na_glucoseGrowth_Stat_2,0.804822572
SBRG_M9Na_ribose_Mid_1,-1.817627792
SBRG_M9Na_ribose_Mid_2,-1.682403677
SBRG_M9Na_succinate_Mid_1,-0.397496378
SBRG_M9Na_succinate_Mid_2,-1.2664151179999998
SBRG_M9Na_sucrose_Mid_1,-0.7110781930000001
SBRG_M9Na_sucrose_Mid_2,-0.724814222
SBRG_LBv2_HapROver_Late_1,-0.8322385264999999
SBRG_LBv2_HapROver_Late_2,-0.8738461375000002
SBRG_LBv2_HapROver_Mid_1,-0.4740885625
SBRG_LBv2_HapROver_Mid_2,-0.6672123665000003
SBRG_LBv2_HapROver_Stat_1,-1.0325754635
SBRG_LBv2_HapROver_Stat_2,-0.9239612535
SBRG_LBv2_LuxOOver_Late_1,-1.7789972005
SBRG_LBv2_LuxOOver_Late_2,-1.2623315635
SBRG_LBv2_LuxOOver_Mid_1,-1.3147560805
SBRG_LBv2_LuxOOver_Mid_2,-0.7541494885
SBRG_LBv2_LuxOOver_Stat_1,-0.9980455595
SBRG_LBv2_LuxOOver_Stat_2,-0.7617967755000001
SBRG_LBv2_QstROver_Late_1,-1.7918157035
SBRG_LBv2_QstROver_Late_2,-1.7265699295
SBRG_LBv2_QstROver_Mid_1,-0.3658321485
SBRG_LBv2_QstROver_Mid_2,0.1023842495
SBRG_LBv2_QstROver_Stat_1,-0.8417133955000002
SBRG_LBv2_QstROver_Stat_2,-0.8516933925000001
SBRG_LBv2_TfoXOver_Late_1,-1.1587073875
SBRG_LBv2_TfoXOver_Late_2,-1.4092585655
SBRG_LBv2_TfoXOver_Mid_1,-1.1025700575
SBRG_LBv2_TfoXOver_Mid_2,-0.9208200915
SBRG_LBv2_TfoXOver_Stat_1,-1.6029434535
SBRG_LBv2_TfoXOver_Stat_2,-1.4672134915
SRX12193062,0.0
SRX12193071,2.470868409
SRX12193063,0.0
SRX12193072,1.424029176
SBRG_LBv2_LowpH_Mid_1,-1.2605259995
SBRG_LBv2_LowpH_Mid_2,-0.7093509385000001
SBRG_LBv2_highSalt_Mid_1,-1.6588896825
SBRG_LBv2_highSalt_Mid_2,-1.8896619705
SBRG_M9Na_glucoseKanamycin_Mid_1,0.833489401
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0740846080000001
SRX8117098,-0.0538228304999996
SRX8117099,0.0538228305000001
SRX8117100,-0.6743149024999997
SRX8117101,-0.4356767584999996
SBRG_OSS_TfoXOver_Stat_1,-1.505250437
SBRG_OSS_TfoXOver_Stat_2,0.314944004
SBRG_OSS_VectorOnly_Stat_1,0.4460131020000002
SBRG_OSS_VectorOnly_Stat_2,-0.4460131019999998
SBRG_LBv2_TfoXOver_Recov_1,-0.4125043515000002
SBRG_LBv2_TfoXOver_Recov_2,-1.0238251515
SBRG_LBv2_VectorOnly_Recov_1,0.6524048415000001
SBRG_LBv2_VectorOnly_Recov_2,-0.6524048415000001
