,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3627264166080084,3.0,0.0,-0.0820231557,6.0,-0.3146913948,12.0,0.39671455050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03849715026666667,0.33790348601227094,3.0,1.0,0.1468847173,7.0,0.308907537,13.0,-0.3403008035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4812219022,0.12092584570932699,3.0,2.0,-0.3753746596,8.0,-0.4552764479,14.0,-0.6130145991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.42272598880000006,0.4249411480198948,3.0,3.0,-0.0148999781,9.0,-0.8629299970000001,15.0,-0.39034799130000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,3.857192614266667,0.5758450286374229,3.0,4.0,3.9919640192,10.0,4.3536996306,16.0,3.225914193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.8623015057666668,0.5138281638100324,3.0,5.0,4.2740868667,11.0,4.0263331342,17.0,3.2864845164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.19777472600000007,1.1659608345383594,2.0,18.0,1.0222335387,71.0,-0.6266840867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7670019319333333,0.7157474792395369,3.0,19.0,-0.040162682500000005,70.0,1.0167713075,205.0,1.3243971708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.8389633163875,0.5704991411913896,8.0,20.0,1.9246838814,32.0,1.1114611125,55.0,0.7494739859,67.0,1.2284177051,126.0,0.7108587976,147.0,0.2047411297,203.0,0.23998950330000002,210.0,0.5420804156,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7107733279,0.25411928139338946,3.0,21.0,0.8165378973,34.0,0.4208530693,61.0,0.8949290171000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.273710320875,0.9434392573879545,8.0,22.0,0.7001986719000001,104.0,2.4740400295000002,111.0,-0.3588820209,133.0,1.4665557691,165.0,0.8318800037,238.0,1.7298692359,265.0,0.9532489746,270.0,2.3927719032,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3387621070142859,0.7703668177824976,7.0,23.0,-2.7656261554,56.0,-0.6261358518,82.0,-0.6859530984000001,118.0,-0.7826272702,134.0,-1.7507345001,137.0,-1.6129633962,227.0,-1.147294477,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.719403840075,2.009621327453511,4.0,24.0,2.9810754992,101.0,0.3227782356,139.0,1.3843889790000001,149.0,-1.8106273535000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5639796664,0.4735284303633795,4.0,25.0,0.6155494557,123.0,0.2962248052,155.0,0.1358971276,191.0,1.2082472771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.20384189586666665,0.6228133559268431,3.0,26.0,0.0797657952,59.0,0.2266928686,159.0,-0.9179843514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.38341045896000003,0.27796348022814726,5.0,27.0,-0.2367728761,76.0,-0.3688397688,146.0,-0.8677423021,162.0,-0.2385541308,262.0,-0.20514321700000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.690065823125,0.9278862750125259,4.0,28.0,0.8041168,94.0,2.9557600913,186.0,1.2512675686999999,231.0,1.7491188325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,4.1992665959,1.4236345931651757,3.0,29.0,5.1981415975,49.0,2.5691558429,260.0,4.8305023473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,3.6302583073599997,0.5202731415901539,5.0,30.0,4.0957166718,77.0,4.0669268665,172.0,3.711320592,259.0,3.4432158698,280.0,2.8341115367,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.065000713025,1.072448018812502,4.0,31.0,2.5296881232,40.0,0.2272357793,138.0,1.2025156769,192.0,0.3005632727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2766457665571429,0.5144602031167117,7.0,33.0,0.0270143849,39.0,0.17545228070000002,58.0,0.2290383333,122.0,0.2605095684,170.0,1.3607550425000001,244.0,0.1800955099,261.0,-0.2963447538,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,2.9093248387857145,0.5355392633625161,7.0,35.0,3.4207928323,79.0,2.6274531296,92.0,3.6383177366,208.0,3.0417422904,251.0,3.073210415,263.0,2.3728784833,299.0,2.1908789843,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3030086623333334,0.21990507228796807,3.0,36.0,0.5562204820000001,234.0,0.19286700480000002,275.0,0.1599385002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.09449785746666667,0.3254192987817719,3.0,37.0,0.23207778580000002,214.0,-0.0968230066,307.0,-0.4187483516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.83756080815,0.6487641133848714,4.0,38.0,-1.5871679339,102.0,-0.0721087829,248.0,-1.0849946857,269.0,-0.6059718301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.42936799997499997,0.42590974482882005,4.0,41.0,-0.28256060650000003,178.0,-1.0608077903,249.0,-0.13006745020000002,309.0,-0.2440361529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.43847453125,0.1072488934736902,2.0,42.0,0.5143109511,294.0,0.3626381114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.28723770755,0.7934566641873677,8.0,43.0,-0.9771080489,142.0,0.8365086917000001,166.0,1.1140804263,177.0,0.0271355429,221.0,-0.5373121496000001,256.0,1.1032949807,282.0,-0.0800473652,305.0,0.8113495825,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.14374524360000002,1.1637007162047208,2.0,44.0,-0.6791154241,154.0,0.9666059113000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.74165667275,1.2643711890034057,18.0,45.0,3.3527969825,54.0,0.5699182624,106.0,0.7811715188,108.0,0.1840735211,135.0,0.9490933186,143.0,-0.7897937062,150.0,-0.4511080288,183.0,2.7859667633000003,204.0,-0.5129516457000001,226.0,3.0269804313,253.0,-0.2560329955,255.0,1.1589773852,257.0,0.6045607127,264.0,-0.1189283732,268.0,0.4873336736,284.0,1.9429424821999999,300.0,0.0230733543,306.0,-0.38825354710000004
30,abx_mega__dmso-10,-0.1276947418,0.35692632358169574,3.0,46.0,-0.4899449515,57.0,-0.1167973951,66.0,0.2236581212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.34298651644,0.9991549151761178,5.0,47.0,-1.8784682662,72.0,-0.7766956431,112.0,0.3603480023,156.0,0.0146611116,212.0,0.5652222132,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.6278455314666664,0.33392901446601864,3.0,48.0,2.3965734856,184.0,3.010677208,266.0,2.4762859007999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.5993276682666666,0.45516309879916805,3.0,50.0,-2.1173830836,245.0,-1.263570654,258.0,-1.4170292672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.7173746877,1.4040769030908795,4.0,51.0,-0.1218108688,119.0,-0.5959645667,120.0,1.0292674433,278.0,2.558006743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.1916968523,0.5233080457509828,2.0,52.0,1.5617315201,182.0,0.8216621845000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
