,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.16427173807122372,3.0,0.0,-0.1211749116,6.0,-0.0657956306,12.0,0.1869705422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2638787445333333,0.28575875396681794,3.0,1.0,-0.5887206664,7.0,-0.0512944522,13.0,-0.151621115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3480152066,0.05561144639989495,3.0,2.0,-0.2922874894,8.0,-0.34824848210000003,14.0,-0.4035096483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.38580067840000004,0.13023796093808335,3.0,3.0,-0.4801221418,9.0,-0.23720266250000002,15.0,-0.4400772309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6029580516666667,0.3419442546228655,3.0,4.0,-0.9408972894000001,10.0,-0.610832084,16.0,-0.2571447816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4126809664,0.4635693366248436,3.0,5.0,-0.9471936613,11.0,-0.12055165970000001,17.0,-0.1702975782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.75583424865,0.5888925565828276,2.0,18.0,0.33942432850000004,71.0,1.1722441688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7840264384333334,0.530510646097303,3.0,19.0,0.8783635120000001,70.0,1.261040058,205.0,0.2126757453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.884273028675,0.39199037039323137,8.0,20.0,-1.1202214448,32.0,-1.3456191922,55.0,-0.4786505863,67.0,-0.9081749426,126.0,-1.0413288861,147.0,-0.5644336717,203.0,-0.3062074849,210.0,-1.3095480207999999,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2872988622,0.21269330287302482,3.0,21.0,0.0435158132,34.0,0.3833870952,61.0,0.4349936782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6279901239,0.8544732194486683,8.0,22.0,1.6666581134,104.0,2.8134769533,111.0,0.5851223201,133.0,1.7532363907000001,165.0,1.2769219989,238.0,1.9548797615,265.0,0.4072828565,270.0,2.5663425968,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.3812116452571429,0.572964151321253,7.0,23.0,-0.25748133500000003,56.0,-1.1373869321,82.0,-0.0824788774,118.0,-0.3700429351,134.0,-0.5792222643,137.0,0.6269139114,227.0,-0.8687830843000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.17786321015,0.6450197598329163,4.0,24.0,-0.3368004861,101.0,-1.023413867,139.0,-1.779031594,149.0,-1.5722068935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.261494508525,0.775933447313406,4.0,25.0,-0.0850277616,123.0,-0.23901362,155.0,-0.0487824376,191.0,1.4188018533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6748285099666668,0.3957160921233529,3.0,26.0,0.5308100154000001,59.0,1.1223843329,159.0,0.3712911816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.37396716102,0.16805267674189703,5.0,27.0,0.3104095522,76.0,0.4550061904,146.0,0.6229517745,162.0,0.1914162805,262.0,0.2900520075,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.45956313197500004,0.8765100289811933,4.0,28.0,0.0523697079,94.0,1.7434049693,186.0,0.25199520870000003,231.0,-0.20951735800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.5553075672333334,0.405489040885658,3.0,29.0,-1.5609497913000001,49.0,-1.1470268564000001,260.0,-1.9579460540000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.34048531614,0.6722030149758722,5.0,30.0,-0.9440244976000001,77.0,-0.36356632050000004,172.0,-0.8843277827,259.0,-0.2358157749,280.0,0.7253077950000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.51368920185,0.7859106568056802,4.0,31.0,0.5698776241,40.0,-1.2481648443,138.0,-0.8863039969000001,192.0,-0.4901655903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.18714727061428568,0.33795333352766127,7.0,33.0,0.1487292816,39.0,0.03038443,58.0,0.1821999927,122.0,0.8307114432,170.0,0.3782490637,244.0,-0.0701806793,261.0,-0.1900626376,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.23039338482857147,0.6784720232441761,7.0,35.0,-0.241992528,79.0,0.3739466068,92.0,-1.2612178087,208.0,0.4443790906,251.0,-0.4322716266,263.0,0.3992355782,299.0,-0.8948330061,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.10997772443333335,0.26006900065806565,3.0,36.0,-0.0542494441,234.0,0.40982500600000005,275.0,-0.0256423886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.18360607036666668,0.3745026960167725,3.0,37.0,0.6042363351000001,214.0,0.060209892300000005,307.0,-0.11362801630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.05485510667499997,0.6788119477083877,4.0,38.0,-0.3639713584,102.0,0.9572857585000001,248.0,-0.4936977903,269.0,-0.31903703650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
