,BSU24260
M9exp_1,13.0342
M9exp_2,12.4454
M9exp_3,12.2715
M9tran_1,11.9634
M9tran_2,11.9782
M9tran_3,12.406
M9stat_1,10.2192
M9stat_2,10.118
M9stat_3,9.9727
MG-0.1_1,12.7707
MG-0.1_2,11.8696
MG-0.1_3,13.1002
MG-0.2_2,12.5256
MG-0.2_3,12.4176
MG+5_1,12.5695
MG+5_2,12.743
MG+5_3,12.0496
MG+10_1,13.3555
MG+10_2,12.9368
MG+10_3,11.8364
MG+15_1,12.4721
MG+15_2,13.4227
MG+15_3,12.9186
MG+25_1,12.9028
MG+25_2,12.5779
MG+25_3,12.9254
MG+45_1,12.6186
MG+45_2,12.2969
MG+45_3,13.2205
MG+60_2,12.7007
MG+60_3,12.5672
MG+90_2,12.2187
MG+90_3,12.8011
MG+120_1,11.6881
MG+120_2,12.6347
MG+120_3,12.1045
MG+150_1,12.1346
MG+150_3,12.4714
GM-0.1_1,12.585
GM-0.1_2,13.2637
GM-0.1_3,12.9367
GM-0.2_1,12.5282
GM-0.2_2,12.7025
GM-0.2_3,12.9443
GM+5_1,12.5201
GM+5_2,13.0796
GM+5_3,13.1435
GM+10_2,12.9926
GM+10_3,11.9463
GM+15_1,12.7805
GM+15_2,12.5265
GM+15_3,12.4473
GM+25_1,13.2645
GM+25_2,12.7733
GM+25_3,12.0625
GM+45_1,13.0999
GM+45_2,12.0384
GM+45_3,12.2156
GM+60_1,13.0597
GM+60_2,11.9174
GM+60_3,11.7669
GM+90_1,13.1261
GM+90_2,12.8682
GM+90_3,12.2052
GM+120_1,11.9301
GM+120_3,12.1836
GM+150_1,12.2666
GM+150_2,12.0327
GM+150_3,12.3471
BT_1,11.8247
BT_2,11.1686
B36_1,12.3163
B36_2,12.1448
B60_1,12.4009
B60_2,12.0422
S0_1,12.3686
S0_2,12.5177
S0_3,12.2057
S1_1,12.158
S1_2,12.2181
S1_3,12.3682
S2_1,11.6428
S2_2,11.679
S2_3,11.4991
S3_1,12.3745
S3_2,12.1455
S4_1,12.1246
S4_2,12.0117
S4_3,11.4696
S5_1,11.5781
S5_2,11.3568
S5_3,11.7609
S6_1,11.229
S6_2,8.5632
S6_3,11.1885
S6/t_1,10.9809
S6/t_2,8.4875
S6_4,10.685
S6_5,11.3063
S6_6,11.4287
S7_4,10.7727
S7_5,10.4863
S7_6,10.9255
S8_4,10.495
S8_5,9.7528
G135_1,13.1349
G135_3,11.2892
G150_1,12.4806
G150_2,13.1666
G150_3,12.9303
G180_1,12.6468
G180_2,13.234000000000002
G180_3,11.7235
T-5.40H_1,13.1757
T-4.40H_1,13.0224
T-3.40H_1,12.996
T-2.40H_1,12.5143
T-1.40H_1,12.4269
T-1.10H_1,12.6854
T-0.40H_1,12.5435
T0.0H_1,12.4516
T0.30H_1,11.0914
T1.0H_1,11.175999999999998
T1.30H_1,10.9319
T2.0H_1,10.7951
T2.30H_1,11.812
T3.0H_1,11.4117
T3.30H_1,11.8394
T4.0H_1,11.961
T5.0H_1,11.3482
LBexp_1,12.8886
LBexp_2,12.519
LBexp_3,12.2759
LBtran_1,11.7132
LBtran_2,11.9126
LBtran_3,11.9965
LBstat_1,12.61
LBstat_2,12.4354
LBstat_3,12.2432
LBGexp_1,12.6105
LBGexp_2,12.6019
LBGexp_3,12.8658
LBGtran_2,12.2977
LBGtran_3,12.6324
LBGstat_1,11.8126
LBGstat_2,11.9138
LBGstat_3,11.6161
Mt0_1,12.4794
Mt0_3,12.9508
M0t45_1,12.1836
M0t45_2,12.7633
M0t45_3,12.7506
M0t90_1,11.027
M0t90_2,12.5827
M0t90_3,11.7221
M40t45_1,12.0429
M40t45_2,11.9571
M40t45_3,12.848
M40t90_1,11.3486
M40t90_2,12.2512
M40t90_3,12.1039
dia0_1,12.3682
dia0_2,12.5133
dia0_3,12.7629
dia5_1,11.6545
dia5_2,11.9051
dia5_3,12.0577
dia15_1,13.2713
dia15_2,13.9019
dia15_3,12.2221
C30_1,12.2598
C30_2,12.6688
C90_1,12.1784
C90_2,12.2869
SMM_1,12.7396
SMM_2,12.7973
SMM_3,12.8386
Salt_1,13.742
Salt_2,13.7509
Salt_3,13.829
M+G_1,12.0799
M+G_2,12.3693
M+G_3,12.3224
Glu_1,12.8018
Glu_2,12.9583
Glu_3,12.9772
Fru_1,13.1773
Fru_2,13.0692
Fru_3,12.123
Mal_1,11.9462
Mal_2,12.5015
Mal_3,12.2872
G+S_2,12.2314
G+S_3,12.4566
Pyr_1,11.8064
Pyr_2,12.7665
Pyr_3,12.2318
Gly_1,11.7956
Gly_2,12.7214
Gly_3,10.9865
Glucon_1,11.8806
Glucon_2,12.5945
Glucon_3,11.5782
BI_1,12.5634
BI_2,12.9296
BC_2,13.2886
BC/t_1,13.1107
BC/t_2,13.1191
BC_1,12.565
Sw_1,13.4884
Sw_2,13.505999999999998
BMM_1,12.611
BMM_2,12.465
BMM_3,12.7431
Heat_1,13.348
Heat_2,13.1492
Heat_3,12.5192
Cold_1,13.2946
Cold_2,12.4138
Cold_3,11.331
Etha_1,11.1753
Etha_2,10.3356
Etha_3,10.928
SMMPr_1,12.4918
SMMPr_2,12.5255
SMMPr_3,12.5015
HiTm_1,12.9096
HiTm_2,12.947
HiTm_3,12.8734
LoTm_1,12.6769
LoTm_2,12.1234
LoTm_3,12.092
HiOs_1,13.1585
HiOs_2,12.9178
HiOs_3,13.1624
Oxctl_1,12.4416
Oxctl_2,12.3273
Oxctl_3,13.4693
Diami_1,11.9221
Diami_2,12.3544
Diami_3,12.3145
Paraq_1,12.8925
Paraq_2,13.5095
Paraq_3,11.586
H2O2_1,13.2388
H2O2_2,13.7597
H2O2_3,13.3732
HPh_1,12.9116
HPh_2,12.6626
HPh_3,12.8662
LPh_1,13.1138
LPh_2,13.6559
LPh_3,13.1233
LPhT_1,12.3171
LPhT_2,12.4792
LPhT_3,12.8247
aero_1,13.1932
aero_2,12.0585
aero_3,13.0556
nit_1,12.5584
nit_2,12.7618
nit_3,12.2505
ferm_1,11.9818
ferm_2,12.2853
ferm_3,12.7084
