,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.5608386199999988,0.7943681823520974,2.0,0.0,1.1225417484999989,1.0,-0.0008645085000011
1,RichMedia__BHIN_Growth_Mid,3.727017774999999,0.22733273075144092,2.0,2.0,3.5662692594999994,3.0,3.8877662904999983
2,RichMedia__BHIN_Growth_Stat,2.3488376339999992,1.0607749868292025,2.0,4.0,1.5987564474999996,5.0,3.098918820499999
3,RichMedia__LBv2_Growth_Late,0.16334265699999934,0.03885330650329635,2.0,6.0,0.1908160934999996,7.0,0.1358692204999991
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.09709900870245844,2.0,8.0,0.0686593674999995,9.0,-0.0686593675000004
5,RichMedia__LBv2_Growth_Stat,-1.5511229885000009,0.344889485560826,2.0,10.0,-1.307249294500001,11.0,-1.7949966825000008
6,RichMedia__MHB_Rich_Mid,0.1454274749999991,0.4415992220807461,2.0,12.0,0.4576852794999988,13.0,-0.1668303295000006
7,RichMedia__NBO_Rich_Mid,-0.1241416515000009,0.7413867635667546,2.0,14.0,0.4000979564999989,15.0,-0.6483812595000007
8,Carbon__M9Na_Arabinose_Mid,-0.6154141699999993,0.20229161041274601,2.0,16.0,-0.7584559394999992,17.0,-0.4723724004999994
9,Carbon__M9Na_Galactose_Mid,-0.24075115149999954,0.04084131246986416,2.0,18.0,-0.2118719824999999,19.0,-0.2696303204999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4009939264999995,0.41829740835418155,2.0,20.0,-0.6967748604999997,21.0,-0.1052129924999993
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.014388310499999345,0.10096047570100437,2.0,22.0,0.0570015265000005,23.0,-0.0857781474999992
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.1450526434999997,0.2363528585025812,2.0,24.0,-1.9779259345,25.0,-2.3121793524999994
13,Carbon__M9Na_GlcNAc_Mid,-0.16118824699999965,0.05884747481868936,2.0,26.0,-0.1195767984999998,27.0,-0.2027996954999995
14,Carbon__M9Na_Gluconate_Mid,-0.7682304119999994,0.018573280372112935,2.0,28.0,-0.7813637044999995,29.0,-0.7550971194999994
15,Carbon__M9Na_Glucosamine_Mid,-2.0344667529999994,0.33959972084703943,2.0,30.0,-1.7943334874999994,31.0,-2.2746000184999997
16,Carbon__M9Na_Glycerol_Mid,-0.4081010699999994,0.03944140155635446,2.0,32.0,-0.3802117874999995,33.0,-0.4359903524999993
17,Carbon__M9Na_Maltose_Mid,-0.35089450849999965,0.012075156436305832,2.0,34.0,-0.3594329334999999,35.0,-0.3423560834999994
18,Carbon__M9Na_Mannitol_Mid,-0.5821787509999994,0.1396219130218661,2.0,36.0,-0.6809063524999992,37.0,-0.4834511494999995
19,Carbon__M9Na_Trehalose_Mid,0.10557759300000046,0.06309045633127734,2.0,38.0,0.1501892825000004,39.0,0.0609659035000005
20,Carbon__M9Na_ethanol_Mid,-1.2054712359999993,0.2642686712556096,2.0,40.0,-1.3923374054999993,41.0,-1.0186050664999993
