,PSPTO_3820
SRX1828913,0.1601067029
SRX1828914,-0.7644224798
SRX1828915,-0.0224748725
SRX1828916,-0.7598374003
SRX1828917,-0.13763183040000002
SRX1828918,0.2189888345
SRX3983989,-0.12934185750000002
SRX3983990,0.028849460900000002
SRX3983993,-0.1283043698
SRX3983994,0.0099542411
SRX3983995,0.2494421675
SRX3983996,0.49253130370000003
SRX3983997,-0.1567756013
SRX3983998,0.3433484375
SRX3983999,-0.15773088870000002
SRX3984000,-0.011914166
SRX3984001,-0.09428167500000001
SRX3984002,-0.1253729582
SRX3984003,0.0986166604
SRX3984004,0.3308396478
SRX3984005,0.13500998720000001
SRX3984006,0.3652716726
SRX3984007,-0.259533222
SRX3984008,-0.0156137666
SRX3984009,0.4308427902
SRX3984010,-0.2516763852
SRX3984011,0.4663593592
SRX3984012,0.1722895199
SRX3984013,0.7265949657
SRX3984014,0.1829283113
SRX3984015,0.1463778445
SRX3984016,0.2965424513
SRX3984017,-0.2618332286
SRX3984019,0.1723723633
SRX3984020,-0.3360185438
SRX3984021,-0.24699355950000002
SRX3984022,-0.2292674475
SRX3984023,0.34131372050000003
SRX3984024,0.2147783661
SRX3984025,0.7396566615
SRX3984026,0.5308000109000001
SRX3984027,0.1131188739
SRX3984028,0.21309806150000002
SRX3984029,0.16740773550000002
SRX3984031,-0.2165038796
SRX3984032,-0.4592943096
SRX3984034,-0.1523072729
SRX3984035,-0.8335992809
SRX3984036,-0.2463183895
SRX3984037,0.0318956808
SRX3984038,-0.1982754726
SRX3984039,-0.5011513665
SRX3984040,-0.0615772172
SRX3984041,-0.4935718235
SRX3984042,0.240500929
SRX3984043,-0.0483321633
SRX3984045,0.2939875846
SRX3984046,0.1122497331
SRX3984047,0.2186088984
SRX3984048,-0.0203718006
SRX3984049,0.2768321399
SRX3984050,0.0291971814
SRX3984051,0.1315586074
SRX3984052,0.4821083068
SRX3984056,-0.5396333767
SRX3984057,-0.1612678554
SRX3984058,-0.374557794
SRX3984059,0.0877611363
SRX3984061,0.013911936500000001
SRX3984062,0.1579770553
SRX3984063,0.0347332079
SRX3984064,0.1503129041
SRX3984065,-0.11024758250000001
SRX3984066,-0.038930732100000004
SRX3984067,0.7379818968
SRX3984068,-0.044644902300000004
SRX3984069,-0.4164064067
SRX3984070,0.1316227982
SRX3984071,-0.0403468695
SRX3984073,-0.0059525126
SRX3984074,0.013247720000000001
SRX3984077,0.0124522107
SRX3984078,0.1620617985
SRX3984079,0.1326632018
SRX3984080,-0.3012561807
SRX3984082,0.0195129503
SRX3984084,-0.4795704349
SRX6997963,0.30298259240000003
SRX6997964,0.0629103949
SRX6997965,0.3644245051
SRX6997967,0.042606480200000005
SRX6997968,-0.1660484629
SRX6997969,-0.1191027711
SRX6997971,-0.3455890726
SRX6997972,0.022194822700000002
SRX6997973,-0.1444123826
SRX3159100,-0.1733744509
SRX3159101,-0.5876832522000001
SRX3159102,0.2587775051
SRX3159103,0.502280198
SRX3159000,0.14455382900000002
SRX3159001,-0.8667553688
SRX3159002,-0.085660686
SRX3159003,0.1939434325
SRX3159004,-0.4565101022
SRX3159005,-0.6182354604
SRX3159006,-1.6745177522999999
SRX3159007,-0.3798597769
SRX3159008,-0.6846018632
SRX3159009,-0.4604161708
SRX3159010,0.7204549229
SRX3159012,0.5449632691
SRX3159013,0.45635628440000003
SRX3159014,-0.1912237971
SRX3159015,-0.597063526
SRX3159016,0.1693975762
SRX3159017,-0.1299850601
SRX3159018,0.8896110595000001
SRX3159019,0.8252253339000001
SRX3159020,-0.85752405
SRX3159021,-0.4959292041
SRX3159022,-2.6359423456
SRX3159023,-0.0022731499000000002
SRX3159024,-0.31870439170000003
SRX3159025,0.36800866930000004
SRX3159026,1.0476251202
SRX3159027,-2.2169264943
