,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.700743415417188e-17,0.9378081984936619,3.0,0.0,0.9704595612,6.0,-0.069128354,12.0,-0.9013312072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14628399263333333,0.36145206765168647,3.0,1.0,-0.5629025815,7.0,0.0836888834,13.0,0.0403617202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.16124045266666667,0.23225054699121916,3.0,2.0,-0.044876115200000004,8.0,-0.0101743901,14.0,-0.4286708527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.32690251053333336,0.3970223404005432,3.0,3.0,-0.0531210066,9.0,-0.1453446719,15.0,-0.7822418531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.25598506513333336,0.5055632650266642,3.0,4.0,-0.6215011821,10.0,-0.46742580310000004,16.0,0.3209717898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.09279268806666668,0.4258061829842832,3.0,5.0,0.0029551752,11.0,0.5563494999,17.0,-0.2809266109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7825464790000001,1.7872723925505514,2.0,18.0,-0.4812459496,71.0,2.0463389076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3831555323333333,1.5469010120143978,3.0,19.0,-1.0983235597,70.0,1.3919276032,205.0,-1.4430706405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6432421126875001,0.6277858297458312,8.0,20.0,-1.4430706405,32.0,-1.4430706405,55.0,-0.7892697581,67.0,-0.6622694742,126.0,-0.9141580287000001,147.0,0.006010864,203.0,0.0205754164,210.0,0.07931536010000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0761960013,0.47913359784039705,3.0,21.0,-0.15650927950000001,34.0,-0.2421411256,61.0,0.627238409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.818861940725,0.9270025838555593,8.0,22.0,2.2902036967,104.0,3.0255795161,111.0,1.0564766119,133.0,1.3828432076000001,165.0,0.6937500772,238.0,1.5406468492,265.0,1.3331226107,270.0,3.2282729564,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.4825067660857143,0.7088533168119319,7.0,23.0,-0.411918475,56.0,-0.7382807942,82.0,-0.6145554689,118.0,0.9519728298000001,134.0,-1.1844604799,137.0,-1.0711341206,227.0,-0.30917085380000003,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.26006227785,0.5299141094004693,4.0,24.0,-0.778852246,101.0,0.32499085920000004,139.0,-0.6314255004,149.0,0.0450377758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.211527614075,0.5460781293340712,4.0,25.0,-0.1155551219,123.0,0.025344394000000003,155.0,-0.0891704099,191.0,1.0254915941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.1967450186666667,0.2842895433460011,3.0,26.0,0.2854340111,59.0,0.4261179706,159.0,-0.12131692570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.52731756214,0.24484532849091573,5.0,27.0,-0.2902144843,76.0,-0.5081941041,146.0,-0.7157697552000001,162.0,-0.8308363837,262.0,-0.2915730834,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.09677192115,0.596682590038671,4.0,28.0,0.8783893858,94.0,1.9856074424,186.0,0.8145417537,231.0,0.7085491027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.1474520806,0.3477637180718037,3.0,29.0,-0.0627294642,49.0,-0.0437802684,260.0,0.5488659744000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.4432232193799999,0.8995618413674361,5.0,30.0,1.0102464983,77.0,-0.0208094663,172.0,1.0692853338,259.0,-0.9318207239,280.0,1.089214455,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.009110732674999997,1.090661867245268,4.0,31.0,1.141367338,40.0,-1.4430706405,138.0,-0.1399575446,192.0,0.4052179164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3739566630428572,0.574905112821668,7.0,33.0,0.47295207600000005,39.0,0.0279039129,58.0,-0.090761041,122.0,1.4753099427,170.0,0.7328108621,244.0,-0.08899864190000001,261.0,0.0884795305,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.41395292800000005,0.9748419778364549,7.0,35.0,-0.1285141565,79.0,0.29186234250000004,92.0,0.7325884155,208.0,0.832716223,251.0,-0.49664906700000006,263.0,2.2356369423,299.0,-0.5699702038000001,,,,,,,,,,,,,,,,,,,,,,
