,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7871243955000002,0.08229972197741797,2.0,0.0,-0.7289297040000005,1.0,-0.845319087
1,RichMedia__BHIN_Growth_Mid,-0.7702258620000003,0.46453357221211916,2.0,2.0,-0.4417510230000001,3.0,-1.0987007010000005
2,RichMedia__BHIN_Growth_Stat,-1.5394869740000003,0.3529608478385615,2.0,4.0,-1.7890679830000005,5.0,-1.2899059650000004
3,RichMedia__LBv2_Growth_Late,-0.6574949790000004,0.020521877863552394,2.0,6.0,-0.6720061380000004,7.0,-0.6429838200000004
4,RichMedia__LBv2_Growth_Mid,-4.0245584642661925e-16,0.32672150818908763,2.0,8.0,0.2310269939999996,9.0,-0.2310269940000004
5,RichMedia__LBv2_Growth_Stat,-2.9300919110000008,0.3335710012626413,2.0,10.0,-2.6942215940000005,11.0,-3.1659622280000006
6,RichMedia__MHB_Rich_Mid,0.05714829899999965,0.095387552198012,2.0,12.0,0.1245974839999997,13.0,-0.0103008860000004
7,RichMedia__NBO_Rich_Mid,-0.7080241430000007,0.13919521297029336,2.0,14.0,-0.6095982640000006,15.0,-0.8064500220000008
8,Carbon__M9Na_Arabinose_Mid,0.1638012824999997,0.2588058796337865,2.0,16.0,-0.0192021100000001,17.0,0.3468046749999995
9,Carbon__M9Na_Galactose_Mid,0.21248014949999927,0.23791289657511824,2.0,18.0,0.3807099719999991,19.0,0.0442503269999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.23712177850000055,0.0017748585268746707,2.0,20.0,-0.2358667640000007,21.0,-0.2383767930000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.051136809500000394,0.008466519710013207,2.0,22.0,-0.0451500760000005,23.0,-0.0571235430000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.382788508000001,0.15880790707673179,2.0,24.0,-2.495082656000001,25.0,-2.2704943600000007
13,Carbon__M9Na_GlcNAc_Mid,-0.6505792215000006,0.3040867478871959,2.0,26.0,-0.4355574200000003,27.0,-0.8656010230000009
14,Carbon__M9Na_Gluconate_Mid,-0.8300076345000007,0.2887641809308737,2.0,28.0,-0.6258205240000008,29.0,-1.0341947450000006
15,Carbon__M9Na_Glucosamine_Mid,-1.7317731575000006,0.10792674816657809,2.0,30.0,-1.8080888930000008,31.0,-1.6554574220000005
16,Carbon__M9Na_Glycerol_Mid,-0.2977166675000005,0.015053785062191185,2.0,32.0,-0.3083613010000006,33.0,-0.2870720340000003
17,Carbon__M9Na_Maltose_Mid,0.31826622349999933,0.28879661733314055,2.0,34.0,0.5224762699999994,35.0,0.1140561769999992
18,Carbon__M9Na_Mannitol_Mid,0.2633074174999996,0.035853015661168885,2.0,36.0,0.2886593279999996,37.0,0.2379555069999996
19,Carbon__M9Na_Trehalose_Mid,-0.35284409550000057,0.6506059519440968,2.0,38.0,-0.8128919760000004,39.0,0.1072037849999993
20,Carbon__M9Na_ethanol_Mid,-1.7645224590000006,0.5221935043253191,2.0,40.0,-2.1337690270000005,41.0,-1.3952758910000007
21,Carbon__M9Na_fructose_Mid,-0.49984602000000056,0.1761244218179046,2.0,42.0,-0.6243847930000008,43.0,-0.3753072470000003
22,Carbon__M9Na_fumarate_Mid,-0.16983994350000087,0.24111546945413945,2.0,44.0,-0.3403343270000007,45.0,0.000654439999999
23,Carbon__M9Na_glucoseGrowth_Late,-0.05129151750000059,0.11465635128538122,2.0,46.0,-0.1323658010000006,47.0,0.0297827659999994
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.08830212729006116,2.0,48.0,0.0624390329999995,49.0,-0.0624390330000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0957534165000007,0.36807430847044365,2.0,50.0,-0.8354855770000009,51.0,-1.3560212560000005
