,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1499553464990515,0.01176127971705051,2.0,0.0,0.15827182714240973,1.0,0.1416388658556933,,
1,Chrom__sac_sta,-0.18776384309276084,0.026706155272475354,2.0,2.0,-0.16887973960017266,3.0,-0.20664794658534905,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.05964933911975491,2.0,4.0,-0.04217845218487426,5.0,0.04217845218487515,,
3,Chrom__sac_fadR,0.04733151285889869,0.06927049166100083,2.0,6.0,0.09631314724851857,7.0,-0.0016501215307211936,,
4,FadR__wt_p,0.0,0.12572652536673853,2.0,8.0,-0.0889020786618433,9.0,0.0889020786618433,,
5,FadR__ko_p,0.13674213099143273,0.02279511429521449,2.0,10.0,0.1528607108875013,11.0,0.12062355109536416,,
6,GDGT__75_2.4_log,3.0531133177191805e-16,0.1244512879725222,3.0,12.0,0.010051269331391666,27.0,-0.1291721290448784,50.0,0.11912085971348765
7,GDGT__80_3.5_stat,-0.42141153444711527,0.025836237798485158,3.0,13.0,-0.3947132445334498,20.0,-0.42323192533664855,42.0,-0.4462894334712475
8,GDGT__80_2.4_log,0.1693224876034085,0.07917074732909474,3.0,14.0,0.11360607414520807,37.0,0.2599482670604987,41.0,0.1344131216045188
9,GDGT__75_3.5_stat,-0.3072988909870788,0.2210484701758872,3.0,15.0,-0.06666969258488377,24.0,-0.5013401327560967,28.0,-0.3538868476202559
10,GDGT__80_1.6_stat,-0.21360746153680812,0.04333318911225261,3.0,16.0,-0.2227168979415275,17.0,-0.25166176708446564,33.0,-0.16644371958443127
11,GDGT__75_2.4_stat,-0.058144141781393856,0.0844242664988421,3.0,18.0,-0.037586538622786485,26.0,-0.15094866958075226,31.0,0.014102782859357175
12,GDGT__80_2.4_stat,-0.17725865027971732,0.12316991740927594,3.0,19.0,-0.25716100554957144,29.0,-0.2392022162352001,30.0,-0.03541272905438042
13,GDGT__80_1.6_log,0.2232227772038886,0.10517671885185437,2.0,21.0,0.1488516060807914,39.0,0.2975939483269858,,
14,GDGT__65_3.5_stat,-0.24012315538293608,0.22909681282994274,3.0,22.0,-0.23224856391874216,23.0,-0.01506516130366631,34.0,-0.4730557409263998
15,GDGT__75_1.6_stat,0.0006279775893072992,0.13369172947396343,3.0,25.0,-0.1098310966742062,32.0,-0.03753720255124815,38.0,0.14925223199337626
16,GDGT__75_1.6_log,0.13290771512369481,0.06460097483699903,2.0,35.0,0.17858750250219835,36.0,0.08722792774519128,,
17,GDGT__65_2.4_stat,0.11776639909516214,0.19185923545684333,3.0,40.0,-0.051165822749604566,46.0,0.3263550081676687,49.0,0.07811001186742228
18,GDGT__65_2.4_log,-0.07669821689477689,0.11548880339255825,3.0,43.0,-0.19798426050971774,44.0,-0.06406493813203618,47.0,0.03195454795742325
19,GDGT__80_3.5_log,-0.002340179303389552,0.05133637233813939,3.0,45.0,-0.03239044492817289,51.0,0.056936047018090186,52.0,-0.03156614000008595
20,GDGT__65_1.6_log,0.17246730824578402,0.08081645760800135,3.0,48.0,0.26167255068153583,53.0,0.15159480210959142,54.0,0.10413457194622476
21,NutLim__t0,0.0,0.04138992750705105,2.0,55.0,0.02926709841305541,56.0,-0.02926709841305541,,
22,NutLim__t05,0.24072373448824122,0.3399254897448089,3.0,57.0,-0.04003407534787495,58.0,0.6186539554208998,59.0,0.14355132339169874
23,NutLim__t1,-0.010988729061990865,0.47885637090066613,3.0,60.0,-0.5346733272634285,61.0,0.4045391424165716,62.0,0.09716799766088437
24,NutLim__t15,-0.17810223448640686,0.22221623838124602,3.0,63.0,-0.4223538443853716,64.0,0.012111160350174009,65.0,-0.124064019424023
25,NutLim__t2,-0.4585498735376043,0.33840372534632884,3.0,66.0,-0.35480867647860936,67.0,-0.1841607528971609,68.0,-0.8366801912370425
26,NutLim__t4,-1.013555241554441,0.31076546776229264,2.0,69.0,-0.7938108719411145,70.0,-1.2332996111677677,,
27,UV_irr__wt0,2.962040335230398e-16,0.03532059712436383,3.0,71.0,-0.03328280348587853,72.0,0.03705551022976561,73.0,-0.003772706743886189
28,UV_irr__wt1,0.3814905455075799,0.19768033024368123,3.0,74.0,0.3231440141157824,75.0,0.2195505602993082,76.0,0.6017770621076489
29,UV_irr__wt2,0.21273238210150622,0.14362593952922387,3.0,77.0,0.08694585117918853,78.0,0.18202157722088508,79.0,0.369229717904445
30,UV_irr__mut0,0.16447704510485858,0.12831049968499902,3.0,80.0,0.016456727863891633,81.0,0.2329128344940505,82.0,0.24406157295663355
31,UV_irr__mut1,0.6772990060971811,0.25022403339301863,3.0,83.0,0.4679016599562367,84.0,0.6095835542842272,85.0,0.9544118040510794
32,UV_irr__mut2,0.5227086574941184,0.2609442924570444,3.0,86.0,0.6606804236910433,87.0,0.6857028760537149,88.0,0.22174267273759707
33,YtrA__overexpr,0.20307946747521152,0.02230331781059265,3.0,89.0,0.20525352243362605,90.0,0.1797687342037957,91.0,0.2242161457882128
34,YtrA__wt,-3.0531133177191805e-16,0.18935209207131315,3.0,92.0,-0.10624536620038773,93.0,0.21861635788111133,94.0,-0.11237099168072452
