,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.13046672542244142,0.25188773973060213,2.0,0.0,-0.30857825428370234,1.0,0.04764480343881949,,
1,Chrom__sac_sta,-0.16267619809234013,0.24116864968020943,2.0,2.0,-0.3332081856908191,3.0,0.007855789506138855,,
2,Chrom__sac_MW001,4.445228907190568e-16,0.006553581416501704,2.0,4.0,-0.00463408186066605,5.0,0.004634081860666939,,
3,Chrom__sac_fadR,-0.024355199382879444,0.12769434312397548,2.0,6.0,0.06593833655924541,7.0,-0.1146487353250043,,
4,FadR__wt_p,0.0,0.19464808003853473,2.0,8.0,0.13763697734018976,9.0,-0.13763697734018976,,
5,FadR__ko_p,-0.18119161265439224,0.11108626264614455,2.0,10.0,-0.10264176304063356,11.0,-0.2597414622681509,,
6,GDGT__75_2.4_log,0.0,0.07255881975285755,3.0,12.0,-0.07447686588656044,27.0,0.0704751544981228,50.0,0.004001711388437634
7,GDGT__80_3.5_stat,-0.005034539976838837,0.3125916102073854,3.0,13.0,0.32513725050178804,20.0,-0.04381344272900112,42.0,-0.29642742770330344
8,GDGT__80_2.4_log,-0.10439183541965019,0.4158116570803629,3.0,14.0,0.375620140463476,37.0,-0.3348735690334417,41.0,-0.3539220776889849
9,GDGT__75_3.5_stat,-0.22796943124684757,0.40010098235615565,3.0,15.0,-0.6685369354092767,24.0,0.11275518511815895,28.0,-0.12812654344942498
10,GDGT__80_1.6_stat,0.20629481041110212,0.23328838257140885,3.0,16.0,0.19676469868380675,17.0,-0.022082476877739232,33.0,0.4442022094272389
11,GDGT__75_2.4_stat,-0.45036965932332446,0.29862772460691567,3.0,18.0,-0.7951250203623497,26.0,-0.2840188917816464,31.0,-0.2719650658259773
12,GDGT__80_2.4_stat,-0.037852758784452156,0.016237038883157136,3.0,19.0,-0.051722343532083485,29.0,-0.01999242771044596,30.0,-0.04184350511082702
13,GDGT__80_1.6_log,0.02654801823451925,0.18697317665436247,2.0,21.0,0.15875801934680922,39.0,-0.10566198287777072,,
14,GDGT__65_3.5_stat,-0.25962340774287274,0.33248118882884853,3.0,22.0,-0.01901805520782229,23.0,-0.12084011531726803,34.0,-0.6390120527035279
15,GDGT__75_1.6_stat,-0.01167849412266797,0.0960775686595582,3.0,25.0,0.0367580581178224,32.0,0.05054005353505087,38.0,-0.12233359402087718
16,GDGT__75_1.6_log,-0.5303052430082982,0.06374193590419445,2.0,35.0,-0.5753775981321123,36.0,-0.485232887884484,,
17,GDGT__65_2.4_stat,0.6024054574209906,0.23678485749127728,3.0,40.0,0.3571365908843589,46.0,0.620400242046732,49.0,0.829679539331881
18,GDGT__65_2.4_log,-0.09940996058187768,0.11661447580967632,3.0,43.0,-0.15890665690521733,44.0,-0.17427539408076065,47.0,0.034952169240344944
19,GDGT__80_3.5_log,0.41091945513121075,0.21627142645699748,3.0,45.0,0.17713966042486629,51.0,0.6038592413208503,52.0,0.4517594636479157
20,GDGT__65_1.6_log,-0.5428148906851037,0.08644944129969966,3.0,48.0,-0.6419256814952536,53.0,-0.503569406034746,54.0,-0.4829495845253114
21,NutLim__t0,-8.873110579621368e-16,0.019898932311249378,2.0,55.0,0.01407066997565565,56.0,-0.014070669975657424,,
22,NutLim__t05,-0.2580358839959554,0.7717607368221444,3.0,57.0,0.3387255167999417,58.0,-1.1295845421430686,59.0,0.016751373355260668
23,NutLim__t1,-0.5368367647983566,0.6332907094502577,3.0,60.0,-0.05900780012213148,61.0,-1.2551432924014545,62.0,-0.2963592018714838
24,NutLim__t15,-0.31871565800948726,0.37311069086979387,3.0,63.0,0.09180679644292944,64.0,-0.6371805664218986,65.0,-0.4107732040494927
25,NutLim__t2,-0.4921482308615772,0.5086582054299598,3.0,66.0,-0.2397167500579176,67.0,-1.0776481214097853,68.0,-0.1590798211170288
26,NutLim__t4,-0.23255246724160106,0.035593302609607975,2.0,69.0,-0.2577207328816797,70.0,-0.2073842016015224,,
27,UV_irr__wt0,-4.625929269271485e-18,0.12578973344730604,3.0,71.0,0.1390942551680059,72.0,-0.033316640764370575,73.0,-0.10577761440363533
28,UV_irr__wt1,0.11600221985667976,0.18829941453005175,3.0,74.0,0.22745279525109294,75.0,0.22195793427645327,76.0,-0.10140406995750696
29,UV_irr__wt2,-0.03877950749324791,0.21224513563708589,3.0,77.0,0.20620395272780634,78.0,-0.16721478580281612,79.0,-0.15532768940473396
30,UV_irr__mut0,-0.20404526256804623,0.11615741125596674,3.0,80.0,-0.1101658323930348,81.0,-0.1680239408238009,82.0,-0.333946014487303
31,UV_irr__mut1,-0.18293085800525333,0.07969154657663939,3.0,83.0,-0.09169007353208868,84.0,-0.2388992950966777,85.0,-0.2182032053869936
32,UV_irr__mut2,-0.06782092426660569,0.19850924285339092,3.0,86.0,-0.003333451958937417,87.0,-0.290555982886195,88.0,0.09042666204531537
33,YtrA__overexpr,0.33356273735113123,0.13475692587631893,3.0,89.0,0.17875312159178947,90.0,0.42456593568590506,91.0,0.3973691547756992
34,YtrA__wt,2.9605947323337506e-16,0.37655015370820166,3.0,92.0,0.13650313162671068,93.0,-0.4257640684615085,94.0,0.2892609368347987
