,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.2625772327,0.5306227932908387,3.0,0.0,1.0892685927,1.0,0.8402780821,2.0,1.8581850233,,
1,AB0057_PGcoculture__AB ,-6.938893903907228e-18,0.22098571423515728,4.0,3.0,-0.3092706881,4.0,0.029177650500000003,5.0,0.2134573798,6.0,0.0666356578
2,AB0057_PGcoculture__ABPG,-0.42618962315,0.4682231986259813,4.0,7.0,-0.8516165622,8.0,-0.7731493704,9.0,0.1303550451,10.0,-0.2103476051
3,AB5075_AZI__AZI_000,0.0,0.023293408631099907,2.0,11.0,0.0164709272,17.0,-0.0164709272,,,,
4,AB5075_AZI__preculture,0.23470908150000003,0.02443633091879721,2.0,12.0,0.2519881768,13.0,0.2174299862,,,,
5,AB5075_AZI__AZI_040,-2.83463380555,0.25205921735175524,2.0,14.0,-3.0128665874,18.0,-2.6564010237,,,,
6,AB5075_AZI__AZI_028,0.13071030725000002,0.16750714220452648,2.0,15.0,0.24915574340000002,19.0,0.0122648711,,,,
7,AB5075_AZI__AZI_003,-0.04351871135,0.03171743440554446,2.0,16.0,-0.0659463243,20.0,-0.0210910984,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3121421898666667,0.11918844639399175,3.0,21.0,-0.2643632381,28.0,-0.224256156,29.0,-0.44780717550000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.1844355126191813,3.0,22.0,-0.1711155372,23.0,-0.0242423361,24.0,0.19535787340000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.2618965214666667,0.26823227884106443,3.0,25.0,-0.2873937303,26.0,-0.5164697730000001,27.0,0.018173938900000002,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.19350673768543983,3.0,30.0,-0.1412024695,32.0,-0.07936961070000001,34.0,0.22057208020000002,,
12,AB5075_VIR-O_LSO__LSO,-0.3843236123,0.478923264361601,3.0,31.0,-0.5099675981,33.0,-0.7879002523,35.0,0.1448970135,,
13,AB5075_Zinc__Control,0.0,0.05717609348562152,3.0,36.0,0.016769606700000002,37.0,-0.0636857155,38.0,0.0469161088,,
14,AB5075_Zinc__Zinc,-0.17375146695,0.12460251859295307,2.0,39.0,-0.08564418110000001,40.0,-0.2618587528,,,,
15,AB5075_biofilm+abx__planktonic,9.25185853854297e-18,0.1251099343246249,3.0,41.0,0.11793380610000001,42.0,0.0132910287,44.0,-0.1312248348,,
16,AB5075_biofilm+abx__biofilm,-0.2574059639,0.48202705001679397,3.0,43.0,-0.7721953336,45.0,0.1832753969,46.0,-0.183297955,,
17,AB5075_biofilm+abx__cip_biofilm,0.38716868520000003,0.3498828563953186,3.0,47.0,0.5885641667,48.0,-0.0168406251,50.0,0.589782514,,
18,AB5075_biofilm+abx__tet_biofilm,-0.8867306398666667,0.46985905371174697,3.0,49.0,-1.0827375486,51.0,-1.2268521667,52.0,-0.3506022043,,
19,AB5075_gigAB__kan_gigB,-2.1598872954333332,0.04551707656214773,3.0,53.0,-2.2068902158,54.0,-2.156753662,55.0,-2.1160180085,,
20,AB5075_gigAB__gigB,-1.0141265168333333,0.12413032245539816,3.0,56.0,-0.8894587632000001,57.0,-1.015208452,58.0,-1.1377123353,,
21,AB5075_gigAB__kan_gigA,-1.740860372466667,0.3829332412997437,3.0,59.0,-1.4461801009,60.0,-1.6027000346,61.0,-2.1737009819,,
22,AB5075_gigAB__gigA,-1.3962694548666665,0.09453650233580173,3.0,62.0,-1.3729376135,63.0,-1.5002872524000002,64.0,-1.3155834987000001,,
23,AB5075_gigAB__kan_WT,0.17349288423333334,0.08891406083472005,3.0,65.0,0.1045479316,66.0,0.1420817105,67.0,0.2738490106,,
