,PA0510
SRX7442752,-0.029230528000000002
SRX7442753,0.029230528000000002
SRX7442754,-0.086400794
SRX7442755,0.10685921100000001
SRX7442756,-0.34295299300000004
SRX7442757,-0.519001881
SRX7442758,-0.39420757100000003
SRX7442759,-0.320932101
SRX7442761,-0.09786971400000001
SRX7874204,-0.035360362
SRX7874205,0.035360362
SRX7874206,-1.1678828270000001
SRX7874207,-0.389640286
SRX8639787,-0.207685912
SRX8639788,0.207685912
SRX8639789,0.256464696
SRX8639790,-0.34200298900000003
SRX8639791,-0.8700898210000001
SRX8639792,0.43420350700000004
SRX8639793,-2.133329942
SRX8639794,-2.262776353
SRX8639795,-1.9060692
SRX8639796,-2.306345964
SRX8639797,0.212060631
SRX8639798,0.049819672
SRX8639800,0.03305087
SRX1156127,0.09148492
SRX1156135,-0.09148491900000001
SRX1156136,0.695600192
SRX1156137,-0.7248149930000001
SRX1156138,0.676278233
SRX1156140,0.094750317
ERX2195929,-0.266799263
ERX2195930,0.266799263
ERX2195931,-0.322786275
ERX2195932,-0.18413321500000002
ERX2195933,-0.7693232130000001
ERX2195934,-1.252835708
SRX4579961,-0.011482349000000001
SRX4579962,0.21082267500000001
SRX4579963,-0.199340326
SRX4579964,-3.14440748
SRX4579965,-2.434154309
SRX4579966,-3.456125276
SRX5630349,0.528266098
SRX5630350,-0.528266098
SRX5630351,-0.268278371
SRX5630352,0.054855427000000005
SRX1411278,0.164549621
SRX1411287,0.38727804
SRX1411289,-0.084642543
SRX1411279,-0.308219525
SRX1411280,0.14366990500000001
SRX1411281,0.066557867
SRX1411282,0.13728009800000002
SRX1411283,0.062598212
SRX1411284,0.17633441700000002
SRX1411285,-0.7881630040000001
SRX1411286,1.001226892
SRX1411288,0.40531446200000004
SRX2711962,-0.090991546
SRX2711963,0.090991546
SRX2711964,0.422680378
SRX2711965,-0.003215659
SRX2711966,1.466038931
SRX2711967,0.745638686
ERX3558798,4.921188161
ERX3558799,4.722754677
ERX3558800,4.240052852
ERX3558801,3.803160245
ERX3558802,0.06710940800000001
ERX3558803,-0.107343301
ERX3558804,0.16573748200000002
ERX3558805,-0.125503588
ERX3593017,0.426175946
ERX3593018,0.36530895500000005
ERX3593020,0.025274435
ERX3593021,-0.149172848
ERX3593022,0.12389841200000001
SRX7058492,0.036899156
SRX7058494,-1.071737855
SRX7058495,-1.102860258
SRX7058509,-0.036899156
SRX2662717,-0.10265065500000001
SRX2662718,0.7014783520000001
SRX2662721,-0.48829843900000003
SRX2662722,0.48829843900000003
SRX8143226,0.29223388
SRX8143227,-0.29223388
SRX8143228,0.771514303
SRX8143229,0.313068925
ERX2456848,-2.2070813
ERX2456849,-2.30873933
ERX2456850,-1.5407693450000002
ERX2456851,1.580619692
ERX2456852,2.030225346
ERX2456853,1.879603311
ERX2456854,-1.670403759
ERX2456855,-1.2248138
ERX2456856,-1.469801954
ERX2456857,0.937279132
ERX2456858,1.752559787
ERX2456859,1.6751805929999999
SRX540108,-0.05836096700000001
SRX540109,0.058360968000000006
SRX540110,1.022211172
SRX540111,1.090614972
SRX540112,-5.53114875
SRX540113,-3.830498563
SRX540114,-2.993886283
SRX540115,-3.742811923
SRX1737662,-0.090488253
SRX1737664,-0.46911726600000003
SRX1737665,-0.7715594910000001
SRX1737667,-0.24558014700000003
SRX1737668,-0.112409113
SRX1737670,0.35798926000000003
SRX1516139,0.19634601100000001
SRX1516140,-0.19634601100000001
SRX1516141,0.708278493
SRX1516142,0.8040761420000001
SRX591667,0.014138491000000001
SRX591668,-0.522064606
SRX591669,-0.833090214
SRX591670,-3.159606818
SRX591671,-0.41830599900000004
SRX591675,-0.01413849
SRX591676,-0.212342265
SRX591677,-1.2218257399999999
SRX591678,-2.652672325
SRX591679,-0.018395707
SRX2520351,-0.335831564
SRX2520352,-0.436329308
SRX2520353,-0.5133431030000001
SRX2520354,-1.727011799
SRX2520355,0.444895719
SRX2520356,0.295405623
SRX2520357,0.031859532
SRX2520358,0.009848638
SRX2520359,0.030244095000000002
SRX2520360,-1.1535733989999999
SRX2652927,-0.219856973
SRX2652931,-0.048632951
SRX2652933,0.164360581
SRX2652935,-0.172312883
SRX2652937,0.007952303
SRX2940624,0.8179483240000001
SRX2940626,-1.815209843
SRX2940627,-0.017831569000000002
SRX2940628,0.028389713
SRX2940629,-0.010558145000000001
SRX3763712,-0.21471139800000003
SRX3763714,0.21471139800000003
SRX3763715,-0.7088827470000001
SRX3763716,0.06632007200000001
SRX3763717,0.12654935
ERX2259197,0.853898743
ERX2259198,0.672605723
ERX2259199,0.518878681
ERX2259200,-0.518878682
SRX6976948,0.090018002
SRX6976949,0.020265101
SRX6976950,-0.110283104
SRX6976951,0.180306036
SRX6976952,-0.5091897710000001
SRX6976953,-0.39236938800000004
SRX4342817,-0.092550849
SRX4342818,0.058416165000000006
SRX4342819,-1.387481276
SRX4342820,-0.209940327
SRX4342821,0.24407501
SRX4342822,-2.317638058
ERX2300159,-0.640211289
ERX2300160,0.640211288
ERX2300161,-0.9153143050000001
ERX2300162,-0.7048025640000001
ERX2300163,-0.217402844
ERX2300164,-0.23386193300000002
ERX2300165,-1.649829505
ERX2300166,-1.584044396
ERX2300167,0.10746723100000001
ERX2300168,0.275872803
ERX2300169,-1.970915044
ERX2300170,-1.4263074690000002
ERX2068556,-0.8976965840000001
ERX2068557,-0.781136767
ERX2068558,-0.445659931
ERX2068559,1.053174509
ERX2068560,-0.525513169
ERX2068561,-0.52766134
SRX6747256,0.602651587
SRX6747257,0.94548036
SRX6747258,0.15705385600000002
SRX6747259,-0.836276148
SRX6747260,-0.8689096550000001
SRX6747265,1.977551036
SRX6747266,2.029721808
SRX6747268,2.60247759
SRX6747269,1.715602426
SRX6747953,-0.078111941
SRX6747954,0.146249662
SRX6747955,-0.06813772
SRX6747957,-1.541213746
SRX6747958,-1.206991166
SRX7747527,0.616112279
SRX7747528,0.7619839620000001
SRX7747537,0.956811786
SRX7747538,-0.09203821200000001
SRX7747540,0.09203821200000001
ERX2813653,0.147478185
ERX2813654,-0.147478185
ERX2813656,2.059263921
ERX2813657,1.7346152670000001
ERX2813658,2.5628722760000002
Paeru_0017,0.9011817750000001
Paeru_0018,0.466166742
Paeru_0019,0.5245381410000001
Paeru_0020,0.006599719
Paeru_0033,-0.23909087
Paeru_0034,-0.9019435720000001
Paeru_0035,-0.678240481
Paeru_0036,0.15742514300000002
Paeru_0037,-0.17011569999999998
Paeru_0038,-0.22584394500000002
Paeru_0039,-3.428066933
Paeru_0040,-2.9898832850000003
Paeru_0041,-2.517284749
Paeru_0042,-0.120636881
Paeru_0043,0.34711641200000004
Paeru_0044,0.23713023900000002
Paeru_0045,0.631726393
Paeru_0046,-0.013548257000000001
Paeru_0047,0.735161822
Paeru_0048,1.789294935
Paeru_0049,0.80264169
Paeru_0050,-1.980206624
Paeru_0051,-1.418556067
Paeru_0052,0.256178049
Paeru_0053,-2.17571265
Paeru_0056,-2.469343928
Paeru_0057,-2.532264854
Paeru_0058,1.603427102
Paeru_0059,1.377310364
Paeru_0060,1.290692295
Paeru_0061,-1.5761941990000001
Paeru_0062,-1.4769609940000001
Paeru_0063,-0.8113801690000001
Paeru_0064,-0.823573219
Paeru_0065,0.37513348
Paeru_0066,-0.123263782
Paeru_0068,-1.596466253
Paeru_0069,1.246423431
Paeru_0070,-0.628558976
Paeru_0071,-1.444133372
Paeru_0072,-1.013207086
Paeru_0073,-1.5210777850000001
Paeru_0074,-1.692776763
Paeru_0075,-1.659663615
Paeru_0077,-2.02063483
Paeru_0106,1.4521629520000001
Paeru_0107,1.375909312
Paeru_0111,-0.427922621
Paeru_0112,0.402586035
Paeru_0131,-0.837409778
Paeru_0132,-1.873316053
Paeru_0133,1.897683033
Paeru_0134,0.31938268000000003
Paeru_0135,-0.6250019880000001
Paeru_0136,-1.548419148
Paeru_0137,0.052697822000000005
Paeru_0138,-0.389390406
Paeru_0161,1.907781986
Paeru_0162,0.9835722050000001
Paeru_0166,-1.9430424
Paeru_0167,-2.219777196
Paeru_0220,2.81884749
Paeru_0221,3.964454342
Paeru_0258,-0.808401836
Paeru_0259,-0.27583230400000003
Paeru_0260,-0.21707547500000002
Paeru_0261,3.400985467
Paeru_0262,-3.116095071
Paeru_0263,0.552533795
Paeru_0264,-0.6213459570000001
Paeru_0265,0.23017277100000003
Paeru_0266,-0.8773278470000001
Paeru_0267,0.19254922600000002
Paeru_0268,0.066095226
Paeru_0269,0.055350776000000004
Paeru_0270,-1.8232502290000001
Paeru_0271,-0.9316884030000001
Paeru_0282,-0.46160700600000004
Paeru_0283,-4.312298322
Paeru_0284,0.7192887170000001
Paeru_0285,0.46565155300000005
Paeru_0286,-0.39179967200000004
Paeru_0287,-0.5045380890000001
SRX6923929,-0.193695572
SRX6923930,-0.707580482
SRX6923932,0.33683750100000004
SRX6923933,0.6572690910000001
SRX6923934,0.175138246
SRX6923935,-0.832407338
SRX7940213,0.147962601
SRX7940214,0.146039274
SRX7940215,-0.294001876
SRX7940216,-1.9859654510000002
SRX7940217,-0.6095873660000001
SRX3169722,0.22308160300000002
SRX3169723,-0.053994985
SRX3169725,0.19479858200000003
SRX3169726,-0.050496617
SRX3169728,-0.144301964
SRX6853212,-1.35845642
SRX6853213,1.35845642
SRX6853214,-1.96488617
SRX6853215,-1.830622427
ERX541575,0.747150753
ERX541576,0.0
ERX541577,0.7925719670000001
ERX541578,0.0
ERX541585,1.864817075
ERX541586,2.529040812
ERX541587,0.0
ERX541588,0.0
ERX541593,1.474402809
ERX541594,0.0
ERX541595,1.718816382
ERX541596,1.580895433
SRX3324112,0.139628409
SRX3324113,-0.139628409
SRX3324116,-0.12037014100000001
SRX3324117,-0.114230619
SRX7058493,-0.120671336
SRX7058498,0.38737390400000005
SRX7058499,0.518374525
SRX7058500,-0.5342140750000001
SRX7058501,-0.6163684110000001
SRX7058502,-0.8390814550000001
SRX7058503,-0.682583543
SRX7058504,-0.17704544600000002
SRX7058505,-0.07088828700000001
SRX7058506,0.041604296000000006
SRX7058508,-0.163735671
SRX7058510,0.10338820700000001
SRX7058511,0.194328576
SRX7058512,-1.326643786
SRX7058513,-1.592682628
SRX7058514,-0.8827056830000001
SRX7058515,-0.8745142490000001
SRX6874325,0.10027686
SRX6874326,0.25183148
SRX6874327,-0.11023431800000001
SRX6874328,-0.157232963
SRX6874329,-0.084641058
SRX6874330,-0.563729008
SRX6874331,0.717013184
SRX6874332,1.399199108
SRX6874333,-0.355870607
SRX6874334,0.7682002480000001
SRX2255950,-0.5267422580000001
SRX2255951,-0.003809864
SRX2255954,-0.024669582000000002
SRX2255955,0.024669582000000002
