,BSU29280
M9exp_1,7.7075
M9exp_2,7.5301
M9exp_3,7.3689
M9tran_1,7.4928
M9tran_2,7.5246
M9tran_3,7.3471
M9stat_1,7.8208
M9stat_2,7.9273
M9stat_3,7.633999999999999
MG-0.1_1,8.2717
MG-0.1_2,7.3907
MG-0.1_3,8.3725
MG-0.2_2,7.7004
MG-0.2_3,8.2358
MG+5_1,8.355
MG+5_2,7.6903
MG+5_3,8.1174
MG+10_1,9.345
MG+10_2,8.6293
MG+10_3,8.4375
MG+15_1,8.1351
MG+15_2,8.749
MG+15_3,8.325
MG+25_1,7.6719
MG+25_2,7.4402
MG+25_3,7.8867
MG+45_1,7.8734
MG+45_2,7.3788
MG+45_3,8.3965
MG+60_2,7.9858
MG+60_3,8.1
MG+90_2,7.1931
MG+90_3,7.856
MG+120_1,7.4309
MG+120_2,7.3649
MG+120_3,7.2539
MG+150_1,7.4392
MG+150_3,7.426
GM-0.1_1,7.5404
GM-0.1_2,7.508999999999999
GM-0.1_3,7.8008
GM-0.2_1,8.012
GM-0.2_2,7.8227
GM-0.2_3,7.5035
GM+5_1,7.1822
GM+5_2,7.1794
GM+5_3,7.4397
GM+10_2,7.1729
GM+10_3,6.9957
GM+15_1,7.5755
GM+15_2,7.6728
GM+15_3,7.7003
GM+25_1,7.6563
GM+25_2,8.0282
GM+25_3,7.934
GM+45_1,7.5508
GM+45_2,7.1645
GM+45_3,8.0356
GM+60_1,7.3932
GM+60_2,7.4724
GM+60_3,7.8893
GM+90_1,7.83
GM+90_2,8.113
GM+90_3,8.0254
GM+120_1,8.0318
GM+120_3,8.481
GM+150_1,7.7578
GM+150_2,7.108
GM+150_3,7.4409
BT_1,11.7533
BT_2,11.4725
B36_1,13.5696
B36_2,13.5509
B60_1,12.818
B60_2,12.3076
S0_1,6.7982
S0_2,7.0791
S0_3,7.1869
S1_1,10.9301
S1_2,8.6363
S1_3,10.8861
S2_1,7.7117
S2_2,7.428
S2_3,7.2241
S3_1,7.7617
S3_2,9.6142
S4_1,8.402999999999999
S4_2,7.7892
S4_3,7.7266
S5_1,8.0485
S5_2,8.157
S5_3,8.283999999999999
S6_1,8.5812
S6_2,7.7051
S6_3,8.5422
S6/t_1,9.0396
S6/t_2,7.721
S6_4,8.6212
S6_5,8.7159
S6_6,8.549
S7_4,8.9529
S7_5,9.1479
S7_6,9.3254
S8_4,9.0219
S8_5,9.04
G135_1,7.3442
G135_3,7.3665
G150_1,7.3278
G150_2,7.0439
G150_3,7.3358
G180_1,7.1986
G180_2,7.0223
G180_3,7.0343
T-5.40H_1,7.5269
T-4.40H_1,7.4929
T-3.40H_1,7.3229
T-2.40H_1,7.2986
T-1.40H_1,7.1893
T-1.10H_1,7.0764
T-0.40H_1,6.8849
T0.0H_1,6.9925
T0.30H_1,7.7341
T1.0H_1,7.4016
T1.30H_1,7.6904
T2.0H_1,7.9692
T2.30H_1,7.6414
T3.0H_1,7.4175
T3.30H_1,7.6247
T4.0H_1,7.3429
T5.0H_1,7.4956
LBexp_1,7.1411
LBexp_2,7.0896
LBexp_3,7.2721
LBtran_1,7.3403
LBtran_2,7.104
LBtran_3,7.3412
LBstat_1,7.2485
LBstat_2,7.4739
LBstat_3,7.4996
LBGexp_1,7.0522
LBGexp_2,7.0596
LBGexp_3,7.1971
LBGtran_2,7.5111
LBGtran_3,7.6088
LBGstat_1,7.3279
LBGstat_2,7.3402
LBGstat_3,7.6547
Mt0_1,7.1791
Mt0_3,6.8335
M0t45_1,7.1587
M0t45_2,7.2262
M0t45_3,7.0122
M0t90_1,7.4529999999999985
M0t90_2,7.1298
M0t90_3,7.2132
M40t45_1,7.4029
M40t45_2,7.4091
M40t45_3,6.8808
M40t90_1,7.218
M40t90_2,7.1675
M40t90_3,7.1813
dia0_1,7.1107
dia0_2,7.2579
dia0_3,6.8812
dia5_1,7.3142
dia5_2,7.7261
dia5_3,7.4292
dia15_1,7.5428
dia15_2,7.636
dia15_3,7.5247
C30_1,8.6024
C30_2,8.7562
C90_1,7.9445
C90_2,7.2643
SMM_1,7.3820000000000014
SMM_2,7.0868
SMM_3,7.188
Salt_1,7.3285
Salt_2,7.2369
Salt_3,7.3146
M+G_1,8.4238
M+G_2,7.6913
M+G_3,7.6091
Glu_1,7.6451
Glu_2,7.5906
Glu_3,7.7649
Fru_1,8.5919
Fru_2,7.7901
Fru_3,7.5932
Mal_1,7.5311
Mal_2,7.7511
Mal_3,7.6823
G+S_2,7.761
G+S_3,7.8210000000000015
Pyr_1,7.7205
Pyr_2,8.0283
Pyr_3,8.1848
Gly_1,7.8193
Gly_2,8.1267
Gly_3,8.0476
Glucon_1,8.1466
Glucon_2,7.9574
Glucon_3,8.4355
BI_1,7.1981
BI_2,7.0762
BC_2,7.0357
BC/t_1,7.2662
BC/t_2,7.9911
BC_1,7.1897
Sw_1,6.8846
Sw_2,6.7828
BMM_1,7.1741
BMM_2,7.2035
BMM_3,7.3608
Heat_1,8.0946
Heat_2,7.6565
Heat_3,8.1198
Cold_1,7.2538
Cold_2,7.3711
Cold_3,7.3992
Etha_1,7.855
Etha_2,7.8952
Etha_3,7.6903
SMMPr_1,7.047999999999999
SMMPr_2,7.3184
SMMPr_3,7.423999999999999
HiTm_1,8.1834
HiTm_2,7.6219
HiTm_3,7.911
LoTm_1,7.0647
LoTm_2,7.1415
LoTm_3,6.863
HiOs_1,7.5867
HiOs_2,7.7114
HiOs_3,7.5121
Oxctl_1,7.7125
Oxctl_2,7.6072
Oxctl_3,7.3073
Diami_1,7.7896
Diami_2,7.5607
Diami_3,7.9169
Paraq_1,7.4620000000000015
Paraq_2,7.2237
Paraq_3,7.0675
H2O2_1,7.2413
H2O2_2,7.392
H2O2_3,7.6093
HPh_1,7.7442
HPh_2,7.3125
HPh_3,7.7632
LPh_1,7.7164
LPh_2,7.6918
LPh_3,7.7833
LPhT_1,7.8589
LPhT_2,7.5870000000000015
LPhT_3,7.8067
aero_1,7.3402
aero_2,7.3233
aero_3,7.1245
nit_1,9.2781
nit_2,9.5201
nit_3,9.0028
ferm_1,7.3679
ferm_2,7.2524
ferm_3,7.5495
