,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.9828387915666666,0.4705457873331885,3.0,0.0,-0.6794670708,1.0,-0.7441561885,2.0,-1.5248931154,,
1,AB0057_PGcoculture__AB ,0.0,0.057865795493784775,4.0,3.0,-0.040795984800000004,4.0,0.054949826900000005,5.0,0.0442133772,6.0,-0.0583672193
2,AB0057_PGcoculture__ABPG,-0.5709294645,0.44292985457033857,4.0,7.0,-0.8462513873,8.0,-0.8858063155,9.0,0.0701783612,10.0,-0.6218385164
3,AB5075_AZI__AZI_000,0.0,0.00468577644587159,2.0,11.0,0.0033133443000000003,17.0,-0.0033133443000000003,,,,
4,AB5075_AZI__preculture,0.62319069865,0.06048566466613552,2.0,12.0,0.6659605223,13.0,0.5804208750000001,,,,
5,AB5075_AZI__AZI_040,-0.1167737526,0.0486228429917002,2.0,14.0,-0.0823922106,18.0,-0.15115529460000002,,,,
6,AB5075_AZI__AZI_028,0.4298736234,0.09298761509494473,2.0,15.0,0.36412145020000003,19.0,0.4956257966,,,,
7,AB5075_AZI__AZI_003,0.0295868579,0.07313261713206126,2.0,16.0,0.0812994274,20.0,-0.0221257116,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.14698543023333333,0.26284825438171894,3.0,21.0,0.1846300958,28.0,-0.1326555449,29.0,0.3889817398,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2447877681825921,3.0,22.0,-0.2293837532,23.0,-0.0283408881,24.0,0.2577246413,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.23328591070000002,0.16619853932952974,3.0,25.0,0.041809563800000005,26.0,0.34018477,27.0,0.3178633983,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.1145872506548538,3.0,30.0,0.12640560450000002,32.0,-0.0970621492,34.0,-0.0293434553,,
12,AB5075_VIR-O_LSO__LSO,0.31697732753333335,0.3093653853591567,3.0,31.0,-0.0299859065,33.0,0.5640750252,35.0,0.4168428639,,
13,AB5075_Zinc__Control,-3.700743415417188e-17,0.815220036260632,3.0,36.0,0.3782892169,37.0,-0.9356408635000001,38.0,0.5573516466,,
