,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.19716575729347852,2.0,0.0,-0.13941724399999966,1.0,0.13941724399999966,,,,,,,,
1,fur__wt_dpd,-1.309554376,0.20978651590793437,2.0,2.0,-1.161212908,3.0,-1.4578958439999998,,,,,,,,
2,fur__wt_fe,-0.3715157689999997,0.1175068846894276,2.0,4.0,-0.4546056839999997,5.0,-0.28842585399999976,,,,,,,,
3,fur__delfur_dpd,-1.2293364004999998,0.4360927652009717,2.0,6.0,-0.920972249,7.0,-1.5377005519999998,,,,,,,,
4,fur__delfur_fe2,-0.326230582,0.07917834546297368,2.0,8.0,-0.2702430370000002,9.0,-0.3822181269999998,,,,,,,,
5,acid__wt_ph5,-0.4871844845000002,0.0941213594194652,2.0,10.0,-0.420630633,11.0,-0.5537383360000003,,,,,,,,
6,acid__delgadx_ph5,-0.8165369259999999,,1.0,12.0,-0.8165369259999999,,,,,,,,,,
7,acid__delgadw_ph5,-0.5738042535000001,0.44863246957931313,2.0,13.0,-0.8910353149999999,14.0,-0.2565731920000003,,,,,,,,
8,acid__delgade_ph5,-0.331666244,0.22173075010948975,2.0,15.0,-0.17487892699999996,16.0,-0.488453561,,,,,,,,
9,oxidative__wt_pq,-2.315046958,0.18243935913544343,2.0,17.0,-2.444051066,18.0,-2.18604285,,,,,,,,
10,oxidative__deloxyr_pq,-1.787048276,0.17432021765250347,2.0,19.0,-1.910311284,20.0,-1.6637852679999998,,,,,,,,
11,oxidative__delsoxr_pq,-2.012343218,0.7415447227363907,2.0,21.0,-2.53669452,22.0,-1.487991916,,,,,,,,
12,oxidative__delsoxs_pq,-2.2287680045,0.3379260528360861,2.0,23.0,-2.467717808,24.0,-1.989818201,,,,,,,,
13,nac_ntrc__wt_csn,-0.30872137850000003,0.03850395049855574,2.0,25.0,-0.33594778299999994,26.0,-0.2814949740000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.613295125,0.16251347329348262,2.0,27.0,-0.7282095040000005,28.0,-0.4983807459999996,,,,,,,,
15,nac_ntrc__wt_gln,-0.732102153,0.07881820607982085,2.0,29.0,-0.6763692649999999,30.0,-0.7878350410000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.2679245510000001,0.2753645774309599,2.0,31.0,-0.462636711,32.0,-0.07321239100000021,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.8436823144999999,0.20609429350325215,2.0,33.0,-0.989412987,34.0,-0.6979516419999996,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.0010036025,0.3166623393488957,2.0,35.0,-1.2249176899999998,36.0,-0.7770895150000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.6393626685,0.3379601622529969,2.0,37.0,-0.8783365909999999,38.0,-0.400388746,,,,,,,,
20,misc__wt_no_te,-0.7943947384999999,0.4690981140689852,2.0,39.0,-1.126097196,40.0,-0.4626922809999998,,,,,,,,
21,misc__bw_delcbl,-1.3709243294999998,0.28336012442672315,2.0,41.0,-1.5712901949999996,42.0,-1.170558464,,,,,,,,
22,misc__bw_delfabr,-1.0384030704999998,0.015419181077155973,2.0,43.0,-1.0275000629999995,44.0,-1.049306078,,,,,,,,
23,misc__bw_delfadr,-1.1680248075000002,0.3920821251845101,2.0,45.0,-1.445268737,46.0,-0.8907808780000002,,,,,,,,
24,misc__nitr_031,-0.3502230060000002,,1.0,47.0,-0.3502230060000002,,,,,,,,,,
25,omics__wt_glu,-0.05254193250000006,0.23418991431834774,2.0,48.0,-0.21813920900000028,49.0,0.11305534400000015,,,,,,,,
26,omics__wt_gly,-0.038574203999999675,0.10545988807357631,2.0,50.0,0.03599719800000045,51.0,-0.1131456059999998,,,,,,,,
27,omics__wt_thr,-0.13747722800000028,0.18118590771398682,2.0,52.0,-0.26559501200000035,53.0,-0.009359444000000215,,,,,,,,
28,omics__bw_ac,0.0004701890000000722,0.17308478614025866,2.0,54.0,-0.12191923700000018,55.0,0.12285961500000032,,,,,,,,
29,omics__bw_fum,0.1064329845000005,0.09754232505628241,2.0,56.0,0.03746014500000072,57.0,0.17540582400000027,,,,,,,,
30,omics__bw_glc,0.4341093185,0.04437456737064157,2.0,58.0,0.4027317610000001,59.0,0.465486876,,,,,,,,
31,omics__bw_pyr,0.16688055100000018,0.27120403749799066,2.0,60.0,0.3586507650000001,61.0,-0.024889662999999732,,,,,,,,
32,ompr__wt_nacl,-1.5511322574999997,0.1645646818783665,2.0,62.0,-1.6674970599999996,63.0,-1.4347674549999998,,,,,,,,
33,ompr__bw_delompr_nacl,-0.34323326750000005,0.06732343228291134,2.0,64.0,-0.2956284120000001,65.0,-0.390838123,,,,,,,,
34,minspan__wt_ade,-0.4675030590000002,,1.0,66.0,-0.4675030590000002,,,,,,,,,,
35,minspan__wt_glc,-0.6294178376666665,0.3107696141144755,3.0,67.0,-0.7905402100000001,68.0,-0.8265389139999999,69.0,-0.2711743889999996,,,,,,
36,minspan__wt_glc_anaero,-1.240523839,0.21006344155086396,2.0,70.0,-1.091986555,71.0,-1.3890611229999998,,,,,,,,
37,minspan__wt_trp,-0.5121229280000001,,1.0,72.0,-0.5121229280000001,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.5366617839999996,,1.0,73.0,-0.5366617839999996,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.6312654599999998,,1.0,74.0,-1.6312654599999998,,,,,,,,,,
40,minspan__bw_delmntr,-0.008739229999999766,,1.0,75.0,-0.008739229999999766,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.3038611489999998,,1.0,76.0,-1.3038611489999998,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3479265959999997,,1.0,77.0,-0.3479265959999997,,,,,,,,,,
43,cra_crp__wt_ac,-0.36208832599999985,0.197667062060215,2.0,78.0,-0.2223166059999997,79.0,-0.501860046,,,,,,,,
44,cra_crp__wt_fru,-0.6261476709999998,0.3020350909966121,2.0,80.0,-0.8397187320000001,81.0,-0.41257660999999946,,,,,,,,
45,cra_crp__delcra_ac,-0.9152948635,0.08501876816839632,2.0,82.0,-0.8551775159999999,83.0,-0.975412211,,,,,,,,
46,cra_crp__delcra_fru,-0.6773968374999999,0.003940203338631093,2.0,84.0,-0.674610693,85.0,-0.6801829819999998,,,,,,,,
47,cra_crp__delcra_glc,-0.8050745385,0.0401171439091548,2.0,86.0,-0.833441643,87.0,-0.7767074340000001,,,,,,,,
48,rpoB__wt_031,-1.7589806049999996,,1.0,88.0,-1.7589806049999996,,,,,,,,,,
49,rpoB__wt_044,-0.7128263869999998,,1.0,89.0,-0.7128263869999998,,,,,,,,,,
50,rpoB__wt_lb,-1.3511569344999996,0.07126435050649815,2.0,90.0,-1.300765429,91.0,-1.4015484399999996,,,,,,,,
51,rpoB__rpoBE546V_031,-1.3594073729999998,,1.0,92.0,-1.3594073729999998,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.8801788990000001,,1.0,93.0,-0.8801788990000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.7196933519999997,0.22220938361860731,2.0,94.0,-0.8768191139999999,95.0,-0.5625675899999996,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.06633517099999953,,1.0,96.0,-0.06633517099999953,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.3146607884999999,0.15018120788178946,2.0,97.0,-0.208466638,98.0,-0.4208549389999998,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.9820085714999999,0.20222158138556462,2.0,99.0,-1.125000823,100.0,-0.8390163199999998,,,,,,,,
57,crp__wt_fru,-0.2798742189999999,,1.0,101.0,-0.2798742189999999,,,,,,,,,,
58,crp__wt_glyc,-0.5778647239999999,0.009246177768269583,2.0,102.0,-0.5713266890000002,103.0,-0.5844027589999996,,,,,,,,
