,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.12575863815661595,3.0,0.0,0.061968271400000004,1.0,-0.1447170908,2.0,0.0827488194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.9616936574666666,0.854195282249928,3.0,3.0,2.3670349962,4.0,2.5377548929,5.0,0.9802910833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.9777728613,0.19472480692425376,3.0,6.0,3.0556846315,7.0,3.1214780489,8.0,2.7561559035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.3753973782392411,21.0,9.0,0.051720848400000005,10.0,-0.25031495,11.0,-0.0198616123,12.0,-0.1907354121,13.0,-0.5684704358,14.0,-0.4238707773,15.0,0.1061964595,16.0,-0.1112267821,17.0,0.0887178499,18.0,0.9836259837,19.0,0.1146235126,20.0,-0.5479607792,21.0,-0.149218975,22.0,-0.3906456558,23.0,-0.30208145610000003,24.0,0.1223457398,25.0,0.0551744017,26.0,0.0923060844,27.0,0.5210466541000001,28.0,0.4398829984,29.0,0.37874630330000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.2226603522904766,0.2140773388728528,21.0,30.0,3.2887086136,31.0,3.266676449,32.0,3.3500977638,33.0,3.3502746535,34.0,2.9255081115,35.0,3.3370758503999998,36.0,2.7731118078,37.0,3.4013180279,38.0,2.9553032628,39.0,3.2232538205,40.0,2.9501651379,41.0,3.3259740858,42.0,2.9498269693,43.0,3.2897465663,44.0,3.1511747649,45.0,3.4924356787,46.0,3.5140151903,47.0,3.5268508835,48.0,3.3594186133,49.0,3.2028348206,50.0,3.0420963267
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.13832933958644503,3.0,51.0,-0.0693541809,52.0,0.1592864977,53.0,-0.0899323169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.4374897815,0.23142303076686055,4.0,54.0,-2.7719874055,55.0,-2.3468264499,56.0,-2.2419731235,57.0,-2.3891721471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999998599062323e-11,0.05274041860516926,4.0,58.0,0.0048112461,59.0,0.022954758000000002,60.0,0.046982056700000004,61.0,-0.0747480609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.30684869245,0.037225458787400315,4.0,62.0,0.2673645898,63.0,0.3568709131,64.0,0.2970817751,65.0,0.3060774918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.22886694435000002,0.05931591911725328,4.0,66.0,0.184186923,67.0,0.3147438897,68.0,0.195318821,69.0,0.2212181437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
