,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.0701956080155592,3.0,0.0,-0.015980658000000002,1.0,-0.0608274544,2.0,0.0768081124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.3977529896,0.3364260363210252,3.0,3.0,0.5730053716,4.0,0.6103724145,5.0,0.009881182700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.16631887720000002,0.12876680005493754,3.0,6.0,0.0668026953,7.0,0.1204041614,8.0,0.3117497749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,6.6084703846735505e-18,0.20143450430109472,21.0,9.0,-0.1252035231,10.0,-0.061564006000000004,11.0,-0.048291042900000004,12.0,-0.1296530881,13.0,-0.1820310765,14.0,0.0676243427,15.0,0.1082219849,16.0,-0.1207101782,17.0,0.18695821780000002,18.0,0.45248536030000003,19.0,0.3814156167,20.0,-0.22889583830000002,21.0,-0.12102902210000001,22.0,-0.1636044857,23.0,-0.0984205284,24.0,-0.3053530122,25.0,-0.12497877810000001,26.0,-0.022148558500000002,27.0,0.1550666389,28.0,0.2755268926,29.0,0.10458408420000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.29687130520476196,0.1369398046980649,21.0,30.0,0.036338213200000004,31.0,0.6425844489,32.0,0.433860593,33.0,0.44582395490000004,34.0,0.3363868111,35.0,0.3627071671,36.0,0.3332531304,37.0,0.34471723200000004,38.0,0.22550032150000002,39.0,0.1876825312,40.0,0.2667575163,41.0,0.4953461075,42.0,0.2159156381,43.0,0.2059029283,44.0,0.3353000671,45.0,0.2104439747,46.0,0.11594149470000001,47.0,0.3488739571,48.0,0.2675121594,49.0,0.26320806,50.0,0.1602411028
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.08642702321539662,3.0,51.0,-0.0753612561,52.0,0.0943387356,53.0,-0.0189774795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.331856354775,0.08240747377926577,4.0,54.0,-0.2699775546,55.0,-0.3770110048,56.0,-0.424968646,57.0,-0.2554682137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.05134194472643015,4.0,58.0,0.0317076699,59.0,-0.0096489559,60.0,0.0462690451,61.0,-0.068327759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.142265156425,0.05869583068177749,4.0,62.0,-0.06875218670000001,63.0,-0.166225074,64.0,-0.1274840362,65.0,-0.2065993288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.091316250225,0.06472747086951129,4.0,66.0,-0.1344186515,67.0,0.0047500832000000005,68.0,-0.1114819679,69.0,-0.12411446470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
