,SP5448_03030
SRX1726505,-0.1664557922
SRX1726506,0.0284605195
SRX1726507,0.1379952727
SRX1726508,-0.44209377440000003
SRX1726509,-0.2486731423
SRX1726510,0.057505391100000004
SRX1726511,-0.6155810727000001
SRX1726512,0.2204511861
SRX1726513,-0.6016974909
SRX1081650,0.5161331213
SRX1081651,-0.2639591806
SRX1081652,-0.5556480478
SRX1081653,0.1497498977
SRX1081654,-0.2222885471
SRX1081655,0.0375177035
SRX1081656,-0.0793617086
SRX1081657,-0.6186806841
SRX1081658,-0.0595212465
SRX1081659,0.26384716550000004
SRX1081660,0.09833520820000001
SRX1081661,-0.3041395455
SRX1081662,0.0021306457000000003
SRX1081663,-0.4418928944
SRX1081664,0.3359635836
SRX1081665,-0.13091148190000002
SRX1081666,0.655077523
SRX1081668,0.24415973570000002
SRX1081669,0.4833931645
SRX1081670,0.0527402317
SRX1081671,-0.1626446439
SRX1081672,1.1583336501
SRX1081673,-0.1783082964
SRX1081674,0.2659327269
SRX1081675,1.0877502473
SRX1081676,0.5229226872
SRX1081677,0.8905097449
SRX1081678,0.3033610157
SRX1081679,0.5500099744
SRX1081680,0.3806394168
SRX1081681,0.5687022361
SRX1081682,0.6068172132
SRX1081683,-0.1535104822
SRX1081684,0.2553099853
SRX1081685,0.7822489822
SRX1081686,0.7990973121
SRX1081687,0.06866609530000001
SRX1081688,0.7341518499
SRX1081689,0.216455481
SRX1081690,0.7577610542000001
SRX1081691,0.8259173185
SRX1081692,0.49293273190000003
SRX1962715,-0.4730768453
SRX1962716,0.31410769800000005
SRX1962717,0.1589691473
SRX1962718,0.33781227610000003
SRX1962719,-0.0790670847
SRX1962720,0.0407451614
SRX1962721,0.08556950540000001
SRX4892146,-0.23819948100000002
SRX4892147,-0.0282533916
SRX4892148,0.0092005621
SRX4892149,0.2572523105
SRX4892150,-0.4374875627
SRX4892151,0.2096611175
SRX4892152,-0.0008304255
SRX4892153,0.2527442039
SRX4892154,0.4356344065
SRX4892155,-0.16841736070000002
SRX4892156,0.2636976051
SRX4892157,-0.0999890839
SRX4892158,0.35952952920000003
SRX4892159,0.2461243826
SRX4892160,-0.0462591529
SRX4892161,-0.0652395481
SRX7620814,-0.08398937100000001
SRX7620815,-0.21981636200000002
SRX7620816,-0.0949469872
SRX7620817,0.250137176
SRX7620818,0.1816619077
SRX7620819,0.3693542166
SRX7620856,-0.2030783689
SRX7620857,0.0567087203
SRX7620858,0.06846745530000001
SRX7620859,0.1633536149
SRX7620860,-0.07640219620000001
SRX7620861,-0.6530767510000001
SRX7620862,-0.2616355248
SRX7620863,0.2422456711
SRX7620864,0.1119301894
SRX7620865,-0.1548900135
SRX7620866,0.5484580556
SRX7620867,-0.1771623247
SRX2161502,0.013458449800000001
SRX2161503,-0.1020139318
SRX2161504,0.088555482
SRX2161505,-0.4475414802
SRX2161506,-0.2447213477
SRX2161507,-0.6614419554000001
SRX2161508,-0.1942747387
SRX2161509,-0.148133112
SRX2161510,0.3882572798
SRX2161511,-0.1456701919
SRX2161512,-0.2222807397
SRX2161513,-0.1269233481
SRX2161514,0.3517811474
SRX2161515,0.310911588
SRX2161516,0.3326071574
SRX2161517,0.6112240617
SRX2161518,0.2389173655
SRX2161519,0.2721959289
SRX2161520,0.6484364499
SRX2161521,0.9936045752
SRX2161522,0.6785537125000001
SRX2161523,1.2086663334
SRX2161524,1.5954047294
SRX2161525,1.8041056152000001
