,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.2917832785689496,3.0,0.0,0.3361241373,1.0,-0.1881345593,2.0,-0.14798957810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.6153216248333333,0.3680403025348832,3.0,3.0,1.8758976598000001,4.0,1.7757719120000002,5.0,1.1942953027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.6293526339,0.16594887247855997,3.0,6.0,0.6413503829,7.0,0.4577304857,8.0,0.7889770331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523818241977518e-12,0.3332412717563803,21.0,9.0,-0.046534821600000005,10.0,-0.6215690981,11.0,-0.3528796052,12.0,0.1015545073,13.0,-0.5856028129,14.0,-0.2237349317,15.0,-0.2257830872,16.0,0.1532411799,17.0,0.1401120411,18.0,0.9345509724000001,19.0,-0.0497010962,20.0,-0.09365162490000001,21.0,-0.0661582046,22.0,0.1593656091,23.0,0.1425669859,24.0,-0.1416737843,25.0,0.0370361842,26.0,0.0837840309,27.0,0.0050975215,28.0,0.4593622786,29.0,0.1906177556
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.1125321594000002,0.29010075680019637,21.0,30.0,1.8512263006,31.0,1.3409481528,32.0,1.2144686882,33.0,1.1946244571,34.0,1.2111032948,35.0,1.0337598089,36.0,1.0801736611,37.0,1.1764360388,38.0,1.4266156199,39.0,0.9172421627,40.0,1.2316040989,41.0,1.3526899578,42.0,0.9038094473,43.0,0.8890146950000001,44.0,0.8137817627,45.0,1.1751536387,46.0,1.3223579970000001,47.0,1.17540593,48.0,0.5226693062000001,49.0,0.6802154124,50.0,0.8498749165
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.1312906615670307,3.0,51.0,0.1327943868,52.0,-0.0030609799,53.0,-0.12973340690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5962862383249999,0.1404693140676178,4.0,54.0,-0.4655801506,55.0,-0.7097933156,56.0,-0.7254656831,57.0,-0.484305804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.09699718583382229,4.0,58.0,0.0540274563,59.0,-0.073800739,60.0,0.1090439802,61.0,-0.0892706976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.075497166525,0.12057119334572741,4.0,62.0,-0.058510101200000005,63.0,0.2312409078,64.0,0.0887322501,65.0,0.0405256094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.093926493625,0.08010228967053788,4.0,66.0,0.2135854435,67.0,0.0635007176,68.0,0.0458560218,69.0,0.0527637916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.16143572165,0.08390565599016786,4.0,70.0,0.1284563936,71.0,0.0728764127,72.0,0.1731934604,73.0,0.2712166199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.15607770953583233,6.0,74.0,0.1404904479,75.0,-0.1547532545,76.0,-0.13417466220000002,86.0,0.23113599140000002,88.0,-0.0009208552,90.0,-0.08177766730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.2493119722833335,0.4122546448490674,6.0,77.0,0.9788538057,78.0,0.8327837437000001,79.0,0.8640144316,87.0,1.8207826549,89.0,1.5363668094,91.0,1.4630703884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
