,PA3681
SRX7442752,-0.2983326
SRX7442753,0.29833260100000003
SRX7442754,1.30733816
SRX7442755,1.678876442
SRX7442756,0.937649646
SRX7442757,0.6515089030000001
SRX7442758,0.897209264
SRX7442759,1.268832233
SRX7442761,1.270276898
SRX7874204,-0.255675142
SRX7874205,0.255675141
SRX7874206,-0.777273391
SRX7874207,0.09052404800000001
SRX8639787,-0.188199629
SRX8639788,0.18819963
SRX8639789,-0.041775099999999996
SRX8639790,0.46259891000000003
SRX8639791,-0.18288009600000002
SRX8639792,0.8184770180000001
SRX8639793,-3.1880368900000002
SRX8639794,-3.1127312050000002
SRX8639795,-3.104879539
SRX8639796,-3.428948844
SRX8639797,0.687636335
SRX8639798,0.7335042900000001
SRX8639800,0.964274998
SRX1156127,0.264459047
SRX1156135,-0.264459047
SRX1156136,-0.497189117
SRX1156137,-0.518473099
SRX1156138,-0.19458618500000002
SRX1156140,-0.315918454
ERX2195929,-0.19117007300000002
ERX2195930,0.19117007300000002
ERX2195931,0.37326379600000004
ERX2195932,0.510150737
ERX2195933,0.322314573
ERX2195934,0.124428994
SRX4579961,-0.11040541200000001
SRX4579962,0.22930049800000002
SRX4579963,-0.11889508500000001
SRX4579964,-1.057324386
SRX4579965,-1.038879127
SRX4579966,-1.147913094
SRX5630349,-0.43907810700000005
SRX5630350,0.43907810700000005
SRX5630351,0.09651861
SRX5630352,-0.44631183700000004
SRX1411278,-0.039236121000000006
SRX1411287,0.21735811500000002
SRX1411289,0.49651743800000003
SRX1411279,-0.054373882000000005
SRX1411280,0.09361000300000001
SRX1411281,-0.251077222
SRX1411282,-0.08382452500000001
SRX1411283,-0.39268036100000003
SRX1411284,-0.384507307
SRX1411285,0.08308496900000001
SRX1411286,-0.216060268
SRX1411288,0.09869464800000001
SRX2711962,0.038264949
SRX2711963,-0.038264949
SRX2711964,-0.098753805
SRX2711965,-0.054960956000000005
SRX2711966,-0.067261315
SRX2711967,0.023468355
ERX3558798,-1.106517694
ERX3558799,-1.159064209
ERX3558800,-0.7665072510000001
ERX3558801,-0.756741475
ERX3558802,-0.024269582
ERX3558803,-0.21926019400000002
ERX3558804,0.102173093
ERX3558805,0.141356682
ERX3593017,-0.22545362800000002
ERX3593018,-0.295614021
ERX3593020,0.022848845000000003
ERX3593021,-0.17213613700000002
ERX3593022,0.14928729200000002
SRX7058492,0.437199061
SRX7058494,-0.59297292
SRX7058495,-0.707158974
SRX7058509,-0.437199061
SRX2662717,-1.1776959
SRX2662718,-0.693471248
SRX2662721,0.077806688
SRX2662722,-0.077806688
